% time_sec delay_sec
1.13712 0.0370523
1.13712 0.0370523
1.23711 0.037039
1.33713 0.0370653
1.43499 0.338935
1.43712 0.0370569
1.53711 0.0370462
1.63714 0.037068
1.73712 0.0370521
1.73765 0.338923
1.83711 0.0370444
1.93634 0.2356
1.93848 0.0383883
1.94039 0.0423171
1.94441 0.0423057
2.03641 0.13027
2.04442 0.0423159
2.04849 0.0423516
2.05284 0.0426723
2.05652 0.0423194
2.06057 0.0423314
2.06459 0.0423214
2.06864 0.0423379
2.07474 0.0423879
2.07893 0.0425374
2.08276 0.0423407
2.08689 0.0424369
2.09083 0.042342
2.09486 0.0423359
2.09889 0.0423382
2.10293 0.0423396
2.10696 0.0423369
2.11309 0.0444286
2.11703 0.0423199
2.12126 0.0425168
2.12139 0.0426452
2.12542 0.0426476
2.1292 0.0423937
2.13446 0.0436148
2.13852 0.0384353
2.13897 0.0429168
2.14249 0.0424066
2.14644 0.0423157
2.15047 0.042317
2.15457 0.0423861
2.1606 0.04438
2.16464 0.042369
2.16865 0.0423438
2.17268 0.0423461
2.17691 0.0425425
2.18085 0.0424487
2.18476 0.0423237
2.18892 0.042452
2.19321 0.0427082
2.19686 0.0423215
2.20295 0.0443762
2.20702 0.0423929
2.21134 0.0426832
2.21506 0.042366
2.2191 0.0423718
2.22307 0.0423125
2.22746 0.0426695
2.23147 0.0426413
2.23639 0.0435339
2.23854 0.0384533
2.24091 0.0428409
2.24444 0.0423331
2.25091 0.0447715
2.25469 0.0425043
2.25867 0.0424474
2.26268 0.0424221
2.26672 0.0424314
2.27066 0.0423365
2.27473 0.0423739
2.2789 0.0425086
2.28274 0.0423209
2.28716 0.0427066
2.29338 0.0428729
2.29351 0.0430013
2.29691 0.0423657
2.30101 0.0424318
2.30505 0.0424382
2.30901 0.0423738
2.31305 0.0423802
2.31706 0.0423509
2.32129 0.0425479
2.32541 0.0426396
2.3315 0.0446943
2.33163 0.0448227
2.33445 0.041594
2.33856 0.0384704
2.34109 0.0450342
2.34468 0.0425759
2.34849 0.0423566
2.35279 0.0426197
2.35654 0.0423376
2.36058 0.0423429
2.36462 0.0423448
2.36865 0.0423467
2.37265 0.0423139
2.37919 0.0448224
2.38326 0.0428402
2.38723 0.0427779
2.38736 0.0429063
2.39127 0.0427813
2.39512 0.0425936
2.39896 0.0424059
2.40296 0.0423732
2.40703 0.0424107
2.41097 0.0423152
2.41504 0.0423487
2.42164 0.0449159
2.42209 0.0453638
2.42542 0.0426487
2.42914 0.0423326
2.4344 0.0435538
2.4386 0.0385106
2.43905 0.0429921
2.44251 0.0424192
2.44648 0.0423593
2.45083 0.0426802
2.45462 0.0424297
2.45856 0.0423378
2.46259 0.0423396
2.46875 0.0444584
2.47279 0.042448
2.47705 0.0426795
2.48109 0.0426829
2.48532 0.0428775
2.4891 0.0426241
2.49326 0.0427559
2.49339 0.0428843
2.49691 0.0423691
2.50101 0.0424352
2.50492 0.0423092
2.51145 0.042793
2.51504 0.0423475
2.51904 0.0423182
2.52315 0.0423873
2.52738 0.0425847
2.53147 0.0426498
2.53638 0.0435193
2.53849 0.0384076
2.54093 0.0428579
2.54452 0.0424164
2.54849 0.0423565
2.55282 0.0426508
2.55866 0.0444541
2.56264 0.0423809
2.56661 0.0423245
2.56674 0.0424529
2.57068 0.042362
2.57472 0.0423683
2.57895 0.0425653
2.5828 0.0423775
2.58709 0.0426348
2.591 0.0425098
2.5969 0.0443729
2.60096 0.0423906
2.60512 0.0425174
2.609 0.0423638
2.61311 0.0424323
2.61708 0.042372
2.62157 0.0428262
2.62547 0.0427002
2.62913 0.0423179
2.63438 0.0435351
2.63851 0.0384257
2.63896 0.0429072
2.64274 0.0426538
2.64851 0.0443919
2.65294 0.0427667
2.65656 0.0423562
2.6606 0.0423655
2.66461 0.0423363
2.66865 0.0423421
2.67268 0.0423445
2.67691 0.0425409
2.68095 0.0425443
2.68736 0.0449185
2.69127 0.0427768
2.6953 0.0427802
2.6995 0.0429431
2.69963 0.0430715
2.70303 0.0424359
2.70693 0.0423104
2.71129 0.0426357
2.71507 0.0423808
2.71905 0.0423209
2.71917 0.0424493
2.72378 0.0430251
2.72913 0.0423267
2.73192 0.0410802
2.73856 0.0384736
2.73914 0.0442618
2.74266 0.0425733
2.74647 0.0423539
2.75084 0.0426827
2.75462 0.0424323
2.75856 0.0423403
2.7626 0.0423422
2.76663 0.0423435
2.77064 0.0423148
2.77708 0.044726
2.78105 0.0426464
2.78528 0.0428409
2.78887 0.0423965
2.789 0.0425248
2.79345 0.0429445
2.79691 0.0423672
2.80101 0.0424333
2.80495 0.0423423
2.80895 0.0423131
2.81504 0.0443663
2.81908 0.0423513
2.82318 0.0424204
2.82731 0.0425206
2.83154 0.042718
2.83642 0.0435604
2.8386 0.0385109
2.84113 0.043058
2.84453 0.0424218
2.8485 0.042358
2.85279 0.0426212
2.85654 0.0423351
2.86058 0.0423444
2.86674 0.0444707
2.87068 0.0423629
2.87485 0.0424977
2.87899 0.0425973
2.87911 0.0427257
2.88283 0.0424096
2.88699 0.0425385
2.8909 0.0424135
2.89103 0.0425419
2.89513 0.0426075
2.89904 0.0424825
2.90509 0.0444972
2.90899 0.0423539
2.91303 0.0423562
2.91703 0.042327
2.92127 0.0425244
2.92546 0.0426863
2.92918 0.0423702
2.93437 0.0435252
2.93859 0.0385052
2.93904 0.0429866
2.94282 0.0427332
2.94648 0.0423544
2.95086 0.0427103
2.95657 0.0443823
2.96061 0.0423748
2.96462 0.0423495
2.96873 0.0424215
2.9727 0.0423617
2.97693 0.0425541
2.98096 0.0425576
2.98551 0.0430716
2.98929 0.0428182
2.99525 0.0447445
2.99928 0.0427267
3.00294 0.0423479
3.00695 0.0423252
3.01134 0.0426816
3.01506 0.0423645
3.01909 0.0423703
3.02317 0.0424078
3.02813 0.0433375
3.03153 0.0427019
3.03646 0.0415858
3.04649 0.0443903
3.05086 0.0427018
3.05451 0.042323
3.05855 0.0423323
3.06259 0.0423376
3.06663 0.0423429
3.07067 0.0423448
3.07471 0.0423496
3.07893 0.042546
3.0848 0.0443735
3.08524 0.0448214
3.08893 0.0424569
3.08906 0.0425853
3.09332 0.0428133
3.09691 0.0423707
3.10095 0.0423736
3.10499 0.0423824
3.10902 0.0423837
3.11303 0.042355
3.11703 0.0423217
3.12318 0.0444421
3.12738 0.0425877
3.13161 0.0427852
3.13642 0.0435614
3.13854 0.0384497
3.14104 0.0429656
3.14453 0.0424268
3.14466 0.0425552
3.14857 0.0424331
3.15287 0.0426963
3.15655 0.042348
3.16069 0.0424506
3.1646 0.0423246
3.16864 0.0423304
3.17498 0.0446443
3.17909 0.0426961
3.18328 0.042859
3.18738 0.0429251
3.19103 0.0425434
3.19497 0.042449
3.19895 0.0423897
3.20291 0.0423219
3.20698 0.0423554
3.21301 0.0443503
3.21314 0.0444787
3.21708 0.042371
3.22141 0.0426652
3.22545 0.0426715
3.22916 0.0423554
3.23439 0.0435455
3.23862 0.0385334
3.23875 0.0426954
3.24266 0.0425704
3.2465 0.0423822
3.25051 0.0423524
3.25461 0.0424215
3.25855 0.0423295
3.26464 0.0443861
3.26865 0.042344
3.26878 0.0424724
3.27278 0.0424437
3.27692 0.0425468
3.28096 0.0425502
3.28486 0.0424252
3.28909 0.0426198
3.28922 0.0427482
3.29339 0.04288
3.29687 0.0423337
3.30296 0.0443884
3.30709 0.0424678
3.31135 0.0426879
3.31506 0.0423708
3.31907 0.0423421
3.32317 0.0424111
3.3274 0.0426086
3.32753 0.042737
3.33147 0.0426426
3.3316 0.042771
3.33637 0.0435121
3.33862 0.0385288
3.34089 0.0428191
3.34102 0.0429474
3.34454 0.0424397
3.34849 0.0423488
3.35464 0.0444721
3.35859 0.0423673
3.36263 0.0423731
3.36673 0.0424451
3.37067 0.0423502
3.37477 0.0424188
3.37894 0.0425535
3.38279 0.0423658
3.38721 0.0427514
3.39342 0.0449345
3.39695 0.0424106
3.40099 0.042414
3.40112 0.0425424
3.40505 0.0424475
3.40902 0.0423831
3.41309 0.0424166
3.41709 0.0423873
3.42126 0.0425221
3.42542 0.0426489
3.43164 0.044832
3.43446 0.0416033
3.43853 0.0384446
3.43898 0.042926
3.44462 0.0445328
3.44853 0.042394
3.45296 0.0427855
3.45658 0.0423751
3.46059 0.0423493
3.46472 0.0424524
3.46863 0.0423259
3.47267 0.0423282
3.4769 0.0425286
3.48395 0.0455419
3.48722 0.0427611
3.48735 0.0428895
3.49125 0.0427645
3.4951 0.0425768
3.49939 0.042837
3.50298 0.042392
3.50705 0.0424294
3.51131 0.0426575
3.51503 0.0423364
3.52144 0.044713
3.52541 0.0426369
3.52932 0.0425119
3.53438 0.0435425
3.53451 0.0436709
3.53856 0.0384682
3.53913 0.0430781
3.54278 0.0426963
3.5465 0.0423797
3.5505 0.0423499
3.55461 0.042419
3.55855 0.042327
3.56259 0.0423328
3.56663 0.0423381
3.57278 0.044458
3.57708 0.0427038
3.58111 0.0427072
3.58566 0.0432213
3.58931 0.0428395
3.59338 0.042874
3.59693 0.0423939
3.60097 0.0423974
3.6051 0.0424936
3.61141 0.0447724
3.61507 0.0423763
3.61907 0.042347
3.62317 0.0424161
3.62734 0.0425474
3.63147 0.0426475
3.6316 0.0427759
3.63641 0.0435521
3.63853 0.0384404
3.6409 0.042828
3.64103 0.0429564
3.64455 0.0424486
3.64846 0.0423266
3.65289 0.0427181
3.65654 0.0423388
3.66264 0.0443988
3.66665 0.0423568
3.67069 0.0423631
3.67485 0.0424979
3.67892 0.0425353
3.6828 0.0423787
3.68722 0.0427643
3.691 0.042511
3.69497 0.0424477
3.70106 0.0445019
3.70503 0.0424213
3.70903 0.0423921
3.7131 0.0424295
3.71708 0.0423691
3.72128 0.042535
3.72547 0.0426968
3.72922 0.0424119
3.73447 0.043629
3.73857 0.0384846
3.73902 0.042966
3.74267 0.0425843
3.74645 0.0423339
3.75293 0.0447762
3.75658 0.04238
3.76063 0.0423893
3.7646 0.0423329
3.76864 0.0423388
3.77268 0.0423411
3.77691 0.0425376
3.78095 0.042541
3.78486 0.042416
3.79139 0.0449186
3.7953 0.0427769
3.79962 0.0430642
3.80295 0.0423624
3.80696 0.0423342
3.80709 0.0424626
3.81138 0.0427217
3.81509 0.0424006
3.81907 0.0423442
3.82317 0.0424093
3.82913 0.0443386
3.83189 0.0410443
3.83201 0.0411726
3.83638 0.0415014
3.83862 0.0385349
3.84247 0.0443975
3.84651 0.0423871
3.8509 0.0427469
3.85456 0.0423681
3.85856 0.0423384
3.8626 0.0423402
3.86663 0.0423455
3.87067 0.0423479
3.87471 0.0423542
3.8808 0.0444119
3.88093 0.0445403
3.88541 0.0429748
3.889 0.0425303
3.89358 0.0430784
3.89691 0.0423726
3.90101 0.0424388
3.90511 0.0425078
3.90908 0.0424435
3.91303 0.0423526
3.91917 0.0444605
3.92352 0.0427666
3.92746 0.0426723
3.93147 0.042644
3.9316 0.0427724
3.93647 0.0436148
3.93859 0.0385031
3.94109 0.043019
3.94455 0.0424451
3.94468 0.0425735
3.94858 0.0424475
3.95288 0.0427106
3.95654 0.0423313
3.96057 0.0423366
3.96461 0.0423424
3.97071 0.044403
3.97488 0.042521
3.97908 0.0426868
3.9792 0.0428152
3.98324 0.0428186
3.98721 0.0427563
3.99099 0.042503
3.99112 0.0426314
3.99497 0.0424437
3.999 0.0424465
4.00294 0.0423477
4.00909 0.0444687
4.013 0.0423298
4.01313 0.0424582
4.01707 0.0423628
4.02108 0.0423375
4.02543 0.0426589
4.02915 0.0423428
4.03447 0.0436301
4.04646 0.0423344
4.05049 0.0423392
4.05453 0.0423421
4.06059 0.0443705
4.06072 0.0444989
4.06463 0.0423561
4.06476 0.0424845
4.0687 0.0423965
4.07278 0.0424369
4.07672 0.0423484
4.08085 0.0424486
4.08489 0.0424549
4.08893 0.0424583
4.08906 0.0425867
4.09306 0.042558
4.09924 0.0447
4.10299 0.0424011
4.10712 0.0424997
4.11135 0.0426962
4.1151 0.0424101
4.11914 0.0424154
4.12311 0.0423561
4.12747 0.042682
4.13151 0.0426849
4.13638 0.0435193
4.13856 0.0384698
4.14093 0.0428573
4.14448 0.0423807
4.15093 0.0447879
4.15458 0.0423923
4.15869 0.0424638
4.16266 0.0424075
4.16674 0.0424478
4.17077 0.0424502
4.17481 0.0424526
4.17898 0.0425873
4.18285 0.0424307
4.18951 0.0450588
4.19374 0.043236
4.19691 0.0423747
4.20101 0.0424409
4.20505 0.0424472
4.20905 0.042414
4.21309 0.0424203
4.2171 0.0423911
4.22127 0.0425258
4.22748 0.0447044
4.22761 0.0448328
4.23161 0.0427878
4.23443 0.0415759
4.23854 0.0384523
4.2411 0.0450478
4.24469 0.0425894
4.24854 0.0424012
4.25284 0.0426643
4.25296 0.0427927
4.25659 0.0423823
4.26069 0.0424538
4.26473 0.0424561
4.26867 0.0423607
4.2728 0.0424604
4.27921 0.0448405
4.28395 0.0435283
4.28741 0.0429554
4.29119 0.0427021
4.29132 0.0428305
4.29523 0.0427055
4.29898 0.0424205
4.30301 0.0424189
4.30708 0.0424563
4.31131 0.0426533
4.31714 0.0444491
4.3214 0.0426609
4.32544 0.0426673
4.32916 0.0423512
4.33448 0.0436385
4.33852 0.0384319
4.33897 0.0429133
4.3391 0.0430417
4.34243 0.0423404
4.3465 0.0423779
4.35092 0.0427649
4.3546 0.0424172
4.35858 0.0423563
4.36261 0.0423582
4.36877 0.044481
4.37281 0.0424705
4.37691 0.0425425
4.38111 0.0427054
4.38489 0.0424521
4.38534 0.0429
4.38912 0.0426466
4.39341 0.0429068
4.39699 0.0424538
4.40109 0.04252
4.40721 0.0446048
4.41147 0.042816
4.41509 0.0424016
4.41907 0.0423418
4.42317 0.0424108
4.4274 0.0426083
4.4315 0.0426734
4.43163 0.0428018
4.4365 0.0436402
4.43852 0.0384312
4.44095 0.0428815
4.44445 0.0423426
4.44849 0.042349
4.45291 0.0427405
4.45868 0.0444776
4.46259 0.0423383
4.46272 0.0424667
4.46664 0.0423476
4.47068 0.0423539
4.47481 0.0424536
4.47898 0.0425883
4.48282 0.0424006
4.48711 0.0426578
4.49089 0.0424045
4.49102 0.0425329
4.49705 0.0445243
4.50102 0.0424453
4.50505 0.0424437
4.50518 0.0425721
4.50902 0.0423833
4.51313 0.0424519
4.5171 0.0423915
4.52127 0.0425263
4.52549 0.0427192
4.52915 0.042337
4.53447 0.0436243
4.53857 0.0384839
4.53902 0.0429653
4.5428 0.0427119
4.5486 0.0444812
4.55293 0.0427586
4.55661 0.0424104
4.56066 0.0424197
4.56473 0.0424571
4.56876 0.042459
4.57268 0.0423369
4.57687 0.0425022
4.58091 0.0425057
4.58104 0.042634
4.58732 0.0448799
4.58745 0.0450083
4.59139 0.0428976
4.5953 0.0427726
4.59949 0.0429355
4.60298 0.0423933
4.60696 0.0423339
4.61132 0.0426593
4.61503 0.0423382
4.6192 0.0424729
4.62541 0.044656
4.62919 0.0423859
4.63191 0.0410732
4.63858 0.0384977
4.63903 0.0441575
4.64268 0.0425973
4.64663 0.0425064
4.65051 0.0423522
4.65461 0.0424213
4.65868 0.0424577
4.66271 0.0424595
4.66665 0.0423636
4.67066 0.0423349
4.6771 0.0447461
4.68107 0.0426665
4.6853 0.042861
4.68889 0.0424166
4.68902 0.0425449
4.69347 0.0429646
4.69696 0.0424184
4.70106 0.0424845
4.705 0.0423936
4.7091 0.0424576
4.71509 0.044414
4.71916 0.0424347
4.7232 0.0424381
4.72736 0.0425694
4.72749 0.0426978
4.73149 0.0426696
4.73162 0.0427979
4.73643 0.0435741
4.73855 0.0384624
4.74118 0.0431068
4.74445 0.0423422
4.74858 0.0424419
4.75288 0.042705
4.75656 0.0423568
4.7606 0.0423621
4.76663 0.04436
4.76676 0.0444883
4.7707 0.0423806
4.77487 0.0425154
4.77913 0.0427434
4.78285 0.0424273
4.78701 0.0425562
4.79105 0.0425596
4.79486 0.0423368
4.7989 0.0423397
4.80511 0.0445178
4.80902 0.0423745
4.81312 0.042443
4.81715 0.0424449
4.82157 0.0428335
4.82266 0.0439204
4.82551 0.0427391
4.82917 0.0423573
4.83448 0.0436406
4.83858 0.0384963
4.83903 0.0429777
4.84281 0.0427243
4.84653 0.0424077
4.8505 0.0423468
4.85659 0.0444045
4.86064 0.042397
4.86461 0.0423371
4.86871 0.0424092
4.87275 0.0424155
4.87689 0.0425146
4.88092 0.0425181
4.88105 0.0426464
4.88483 0.0423931
4.88528 0.042841
4.88906 0.0425876
4.88919 0.042716
4.89515 0.0446423
4.89528 0.0447707
4.89931 0.0427568
4.90297 0.042378
4.90697 0.0423498
4.91136 0.0427062
4.91511 0.0424202
4.91912 0.0423949
4.92312 0.0423667
4.92748 0.0426886
4.92761 0.042817
4.93187 0.0430455
4.93639 0.0415131
4.93863 0.0385465
4.94091 0.0428368
4.94104 0.0429652
4.94652 0.0444115
4.95087 0.0427195
4.95453 0.0423407
4.95857 0.04235
4.96271 0.0424531
4.96674 0.042455
4.97078 0.0424573
4.97478 0.0424286
4.97895 0.0425633
4.98571 0.0452882
4.98904 0.0425701
4.99359 0.0430871
4.99372 0.0432155
4.99693 0.0423853
5.00102 0.0424514
5.00507 0.0424635
5.00904 0.0424032
5.01305 0.0423744
5.01718 0.0424696
5.02317 0.0444294
5.02749 0.0427034
5.03173 0.0429009
5.03647 0.0436149
5.04458 0.0424803
5.04853 0.0423883
5.05285 0.0426825
5.05663 0.0424276
5.0607 0.0424635
5.06464 0.0423726
5.06865 0.0423468
5.07484 0.0445036
5.0791 0.0427144
5.08282 0.0424012
5.08696 0.0425014
5.09099 0.0425043
5.09496 0.0424399
5.09894 0.0423806
5.10306 0.0424713
5.107 0.0423793
5.1131 0.0444399
5.11717 0.0424595
5.12133 0.0425903
5.12146 0.0427187
5.12543 0.0426594
5.12928 0.0424717
5.13438 0.0435333
5.1345 0.0436617
5.13854 0.0384551
5.13899 0.0429365
5.14245 0.0423636
5.14652 0.0424011
5.15091 0.042757
5.15457 0.0423782
5.15857 0.0423524
5.16476 0.0445063
5.1688 0.0424953
5.17281 0.0424666
5.17694 0.0425697
5.18101 0.0426042
5.18492 0.0424793
5.18915 0.0426738
5.19341 0.0428989
5.19689 0.0423487
5.20301 0.0444345
5.20714 0.0425134
5.21139 0.0427335
5.21511 0.0424169
5.21914 0.0424187
5.22312 0.0423594
5.22748 0.0426853
5.23151 0.0426881
5.23164 0.0428165
5.23647 0.0436159
5.23859 0.0385041
5.24096 0.0428917
5.24446 0.0423529
5.24852 0.0423864
5.25471 0.0445408
5.25862 0.0424009
5.26266 0.0424068
5.2667 0.0424126
5.27077 0.04245
5.27471 0.0423551
5.27484 0.0424835
5.27904 0.0426493
5.28288 0.0424616
5.28717 0.0427189
5.2873 0.0428473
5.29416 0.0456694
5.29698 0.0424407
5.30102 0.0424441
5.30505 0.0424465
5.30905 0.0424133
5.31312 0.0424468
5.31713 0.0424175
5.32168 0.0429345
5.32542 0.042641
5.33173 0.044918
5.33438 0.0415258
5.33865 0.0385617
5.33878 0.0427236
5.34467 0.0445872
5.3448 0.0447156
5.34865 0.0425106
5.35298 0.0428048
5.3566 0.0423944
5.36067 0.0424348
5.36471 0.0424411
5.36875 0.042443
5.37279 0.0424493
5.37689 0.0425213
5.38397 0.0455656
5.38724 0.0427849
5.39141 0.0429167
5.39512 0.0426006
5.39929 0.0427284
5.39941 0.0428568
5.40303 0.0424389
5.40707 0.0424453
5.4113 0.0426422
5.41508 0.0423918
5.42146 0.0447373
5.42544 0.0426612
5.42928 0.0424735
5.43447 0.0436324
5.43864 0.0385542
5.43877 0.0427162
5.44281 0.0427196
5.44652 0.0424029
5.45094 0.04279
5.45463 0.0424422
5.45867 0.0424476
5.46261 0.0423521
5.46665 0.0423579
5.47277 0.0444467
5.47716 0.0427898
5.48107 0.0426648
5.4812 0.0427932
5.4853 0.0428594
5.48543 0.0429878
5.48908 0.042606
5.48921 0.0427344
5.4934 0.0428973
5.49696 0.0424172
5.50093 0.0423549
5.50506 0.0424546
5.51144 0.0447956
5.51509 0.0423956
5.51919 0.0424641
5.52323 0.0424675
5.52742 0.0426299
5.53152 0.042699
5.53165 0.0428274
5.53646 0.0436035
5.53858 0.0384918
5.54095 0.0428794
5.54108 0.0430078
5.54457 0.042465
5.54861 0.0424713
5.55291 0.0427345
5.55656 0.0423511
5.56275 0.0445085
5.56669 0.0424037
5.57073 0.0424101
5.5749 0.0425448
5.579 0.0426134
5.58285 0.0424256
5.58727 0.0428113
5.59092 0.0424295
5.59105 0.0425579
5.59499 0.0424635
