% time_sec delay_sec
1.12527 0.0252254
1.12527 0.0252254
1.22528 0.0252347
1.32528 0.0252299
1.42312 0.32709
1.42527 0.0252248
1.52528 0.0252379
1.62528 0.0252326
1.72527 0.02522
1.72593 0.327223
1.82528 0.0252361
1.92459 0.223871
1.92694 0.0268778
1.92863 0.0305844
1.93253 0.0304485
2.0245 0.11838
2.02666 0.0265934
2.02867 0.0306229
2.03257 0.0304877
2.03666 0.0305471
2.04067 0.0305227
2.04468 0.0304928
2.04875 0.0305285
2.05284 0.0305924
2.05297 0.0307208
2.05678 0.0304963
2.06281 0.0304762
2.06715 0.0307851
2.07088 0.0304826
2.075 0.0305648
2.07905 0.0305859
2.08302 0.0305176
2.08702 0.0304854
2.09109 0.0305189
2.09512 0.0305128
2.10114 0.0325037
2.10521 0.0305189
2.10927 0.0305513
2.11321 0.0304604
2.11728 0.0304968
2.12292 0.0321031
2.1267 0.0266368
2.12741 0.031375
2.13055 0.0304821
2.13458 0.030485
2.13923 0.0310937
2.14275 0.0305835
2.14868 0.0324812
2.1531 0.030848
2.15682 0.0305348
2.16086 0.0305401
2.1649 0.0305459
2.16923 0.0308402
2.17294 0.030523
2.17704 0.0305911
2.18098 0.0304972
2.18521 0.0306917
2.18534 0.0308201
2.19149 0.032933
2.19539 0.0307913
2.20032 0.0316826
2.20321 0.0305363
2.20727 0.0305698
2.21147 0.0307317
2.21531 0.0305429
2.21935 0.0305487
2.22461 0.0317733
2.22676 0.0266898
2.22855 0.0305011
2.23262 0.0305346
2.23893 0.0328089
2.24264 0.030476
2.24675 0.0305446
2.25104 0.0308032
2.25117 0.0309316
2.25482 0.0305528
2.25495 0.0306812
2.25924 0.0309438
2.26325 0.0309185
2.26685 0.0304799
2.26762 0.0312473
2.27092 0.0305134
2.27499 0.0305508
2.28108 0.0305917
2.28588 0.0313625
2.28953 0.0309807
2.28966 0.0311091
2.29364 0.0310498
2.29716 0.0305426
2.30126 0.0306087
2.3053 0.0306151
2.30927 0.0305507
2.31331 0.0305571
2.31937 0.0325786
2.3227 0.0298606
2.3267 0.0266288
2.32875 0.0327136
2.32887 0.032842
2.33266 0.0305748
2.3367 0.0305806
2.34134 0.0311944
2.34494 0.0307528
2.34875 0.0305335
2.35305 0.0307966
2.3568 0.0305145
2.36084 0.0305199
2.36757 0.033215
2.3709 0.0304954
2.37515 0.0307194
2.37528 0.0308478
2.37932 0.0308542
2.38416 0.0316561
2.38845 0.0319133
2.38858 0.0320417
2.3914 0.0308298
2.39525 0.0306421
2.39922 0.0305828
2.40322 0.0305501
2.40924 0.0325411
2.41328 0.0305267
2.41732 0.0305285
2.42331 0.0324854
2.4267 0.0266379
2.42741 0.0313761
2.43068 0.0306116
2.43465 0.0305523
2.4393 0.031169
2.44276 0.0305961
2.44674 0.0305362
2.45096 0.0307287
2.45109 0.0308571
2.45686 0.0325952
2.4608 0.0304865
2.46484 0.0304883
2.46919 0.0308097
2.46932 0.0309381
2.47304 0.0306249
2.47731 0.0308564
2.48122 0.0307314
2.48557 0.0310544
2.48935 0.030801
2.49352 0.0309328
2.50037 0.0317302
2.50325 0.030584
2.50729 0.0305863
2.51158 0.0308415
2.5153 0.0305244
2.5193 0.0304951
2.52456 0.0317197
2.52667 0.0266051
2.52859 0.0305447
2.53263 0.0305471
2.53663 0.0305179
2.54106 0.0309064
2.54119 0.0310348
2.54683 0.0326446
2.55103 0.0307931
2.55481 0.0305427
2.55879 0.0304858
2.55923 0.0309337
2.56353 0.0311968
2.56751 0.0311404
2.57094 0.0305389
2.57498 0.0305452
2.57908 0.0306138
2.57921 0.0307422
2.58581 0.0333075
2.58594 0.0334359
2.58959 0.0310374
2.59356 0.030978
2.59747 0.0308525
2.60122 0.0305675
2.60538 0.0306943
2.60926 0.0305407
2.61323 0.0304808
2.61734 0.0305489
2.62311 0.0322841
2.62676 0.0266894
2.62688 0.0308513
2.6306 0.0305347
2.63659 0.0324905
2.64133 0.0311813
2.64486 0.0306741
2.64877 0.0305521
2.65319 0.0309436
2.65682 0.0305331
2.66086 0.0305424
2.66486 0.0305132
2.66922 0.0308385
2.67509 0.0326694
2.67522 0.0327978
2.68031 0.0318392
2.68044 0.0319676
2.68422 0.0317143
2.68857 0.0320372
2.69152 0.0309537
2.69556 0.0309571
2.7004 0.031759
2.70315 0.0304844
2.70719 0.0304873
2.71142 0.0306842
2.71155 0.0308126
2.71725 0.0304633
2.72007 0.0292474
2.7267 0.026632
2.7274 0.0325486
2.72753 0.032677
2.73064 0.0305746
2.73077 0.030703
2.73462 0.0305153
2.73939 0.0312603
2.74292 0.0307502
2.74673 0.0305308
2.75097 0.0307312
2.75109 0.0308596
2.75488 0.0306092
2.75882 0.0305172
2.76484 0.0325076
2.76926 0.0308744
2.77294 0.0305262
2.77734 0.0308861
2.78131 0.0308233
2.78541 0.0308895
2.78554 0.0310178
2.78913 0.0305734
2.79358 0.030993
2.79716 0.0305441
2.80325 0.0325988
2.80723 0.0305222
2.80735 0.0306506
2.81165 0.0309097
2.81562 0.0308459
2.81933 0.0305282
2.82459 0.0317528
2.82674 0.0266693
2.82866 0.030609
2.83257 0.0304869
2.8327 0.0306153
2.83668 0.0305589
2.84139 0.0312349
2.84478 0.0305988
2.84875 0.0305349
2.85478 0.0325299
2.85917 0.030869
2.86283 0.0304931
2.86751 0.0311414
2.86764 0.0312698
2.87094 0.0305399
2.87511 0.0306746
2.87924 0.0307742
2.88392 0.0314167
2.88405 0.0315451
2.88725 0.0307154
2.89385 0.0332802
2.8943 0.0337281
2.89712 0.0304995
2.90122 0.0305656
2.90522 0.0305289
2.90925 0.0305308
2.91329 0.0305331
2.91729 0.0305039
2.92306 0.0322391
2.92674 0.0266755
2.92732 0.0312853
2.93065 0.030587
2.93462 0.0305237
2.9393 0.0311635
2.94494 0.0327703
2.94875 0.0305342
2.95317 0.0309218
2.95683 0.0305424
2.96087 0.0305517
2.96488 0.0305264
2.9693 0.0309179
2.97296 0.0305386
2.97705 0.0306027
2.97718 0.0307311
2.98436 0.0338727
2.98865 0.0321132
2.9916 0.0310297
2.99538 0.0307763
2.99551 0.0309047
2.99941 0.0307752
3.00319 0.0305248
3.00721 0.0305021
3.01147 0.0307301
3.01531 0.0305414
3.01935 0.0305472
3.02454 0.0296883
3.02698 0.02691
3.0289 0.0308496
3.03467 0.0325843
3.03893 0.0307946
3.03906 0.030923
3.04265 0.0304785
3.04277 0.0306069
3.04675 0.0305505
3.05111 0.0308787
3.05477 0.0304999
3.0549 0.0306283
3.05881 0.0305092
