% time_sec delay_sec
1.11222 0.0121823
1.11222 0.0121823
1.21223 0.0121889
1.31222 0.0121841
1.41006 0.314038
1.41222 0.0121788
1.51221 0.0121717
1.61222 0.0121783
1.71221 0.0121775
1.71272 0.314017
1.81221 0.0121699
1.9114 0.21069
1.91359 0.013537
1.91541 0.0173703
1.91947 0.0173979
2.01139 0.105283
2.01949 0.0174148
2.0235 0.0173972
2.02752 0.017379
2.03155 0.0173732
2.03561 0.0173976
2.04029 0.0180462
2.04372 0.01744
2.04979 0.0174627
2.05396 0.0176013
2.0578 0.0174113
2.06185 0.0174239
2.06587 0.0174133
2.06989 0.0173992
2.07397 0.0174464
2.07835 0.0177898
2.08238 0.0177843
2.08836 0.0197372
2.09208 0.0174028
2.09611 0.0173967
2.10024 0.0174969
2.10418 0.0174004
2.1094 0.0185883
2.11366 0.013605
2.11379 0.0177669
2.11744 0.0173865
2.12151 0.017424
2.12555 0.0174264
2.12959 0.0174293
2.13561 0.0194207
2.14025 0.0180097
2.14365 0.0173741
2.14778 0.0174743
2.15214 0.0177951
2.15579 0.0174163
2.15983 0.0174216
2.16387 0.0174275
2.1681 0.0176279
2.17204 0.0175329
2.17217 0.0176613
2.17829 0.019749
2.18252 0.0179268
2.18604 0.0174161
2.19008 0.0174156
2.1943 0.0176101
2.19891 0.0181818
2.19904 0.0183102
2.20218 0.0174178
2.20618 0.0173886
2.21147 0.0186403
2.21368 0.0136224
2.21576 0.0177211
2.21948 0.0174074
2.2256 0.0194962
2.22958 0.0174201
2.23377 0.017579
2.23768 0.0174514
2.24187 0.0176143
2.24585 0.0175545
2.24982 0.0174936
2.25405 0.0176911
2.25777 0.0173774
2.26191 0.0174805
2.268 0.0175243
2.27207 0.0175578
2.2722 0.0176862
2.27601 0.0174698
2.28031 0.01773
2.28447 0.0178618
2.28876 0.018119
2.2921 0.0174207
2.29614 0.0174241
2.30062 0.0178754
2.30661 0.0198313
2.3094 0.016571
2.31363 0.0135733
2.31575 0.0197238
2.31949 0.0174205
2.3235 0.0173923
2.32798 0.0178351
2.33176 0.0175847
2.33567 0.0174621
2.34025 0.0180132
2.34372 0.0174432
2.34785 0.0175434
2.35401 0.0196667
2.35414 0.0197951
2.35783 0.0174335
2.3618 0.0173732
2.3659 0.0174407
2.36987 0.0173769
2.37394 0.0174098
2.37836 0.0178014
2.38243 0.0178359
2.38653 0.017902
2.39044 0.017777
2.39621 0.0195122
2.40063 0.017884
2.4045 0.0177229
2.40937 0.0185613
2.4136 0.0135429
2.41373 0.0177048
2.41744 0.0173872
2.42209 0.0179975
2.42254 0.0184454
2.42555 0.0174275
2.42959 0.0174304
2.43363 0.0174338
2.43375 0.0175622
2.43764 0.0174115
2.44369 0.0194346
2.44783 0.017518
2.44796 0.0176464
2.45205 0.0177104
2.45596 0.0175884
2.45991 0.0174964
2.46394 0.0174982
2.4681 0.0176285
2.47214 0.0176348
2.47593 0.0173873
2.47606 0.0175157
2.48058 0.0179981
2.48609 0.0174598
2.49044 0.0177827
2.49467 0.0179772
2.49896 0.0182295
2.49909 0.0183579
2.50223 0.0174655
2.5062 0.0174051
2.51158 0.0187501
2.51363 0.0135688
2.51574 0.0177025
2.51956 0.0174822
2.52353 0.0174229
2.52763 0.0174919
2.53378 0.0196083
2.53766 0.0174369
2.54202 0.0177598
2.54606 0.0177661
2.54981 0.0174835
2.55404 0.017681
2.55789 0.0174957
2.56187 0.0174393
2.56584 0.0173829
2.57209 0.0196001
