% time_sec delay_sec
1.13191 0.0317153
1.13191 0.0317153
1.23189 0.0317021
1.33189 0.0316973
1.42977 0.333594
1.4319 0.031704
1.5319 0.0317092
1.63189 0.0316999
1.7319 0.0317072
1.73251 0.333652
1.8319 0.0317074
1.93112 0.230262
1.93339 0.0331796
1.93518 0.0369812
1.93924 0.0370133
2.03114 0.124876
2.0333 0.0330904
2.03517 0.0369702
2.03939 0.0371624
2.04324 0.0369735
2.04728 0.0369787
2.05135 0.0370184
2.05535 0.0369889
2.0594 0.0370015
2.06352 0.0370848
2.06948 0.036995
2.07359 0.0370732
2.07752 0.0369688
2.08154 0.0369632
2.08567 0.0370594
2.08965 0.0369996
2.09375 0.0370642
2.09838 0.0376655
2.10178 0.0370328
2.10786 0.0390765
2.11187 0.0370344
2.11584 0.0369741
2.11998 0.0370766
2.12395 0.0370173
2.1292 0.0382345
2.1333 0.0330882
2.13343 0.0372501
2.13725 0.0370332
2.14121 0.0369665
2.14134 0.0370948
2.14576 0.0374834
2.14935 0.0370414
2.15534 0.0389972
2.15945 0.0370485
2.16349 0.0370543
2.16785 0.0373831
2.17191 0.0374166
2.17557 0.0370367
2.18047 0.0379043
2.18425 0.0376509
2.18854 0.0379077
2.19174 0.037077
2.19878 0.0400823
2.20192 0.0371731
2.2058 0.0370155
2.2098 0.0369862
2.21406 0.0372148
2.21817 0.0372828
2.22198 0.0370635
2.22243 0.0375114
2.22618 0.0372293
2.23147 0.0384821
2.23339 0.0331723
2.23518 0.0369826
2.23931 0.0370812
2.2454 0.0391354
2.24931 0.0369921
2.25335 0.0369984
2.25738 0.0370043
2.26152 0.0371074
2.26544 0.0369883
2.26948 0.0369946
2.27348 0.0369654
2.27762 0.0370685
2.28159 0.0370092
2.28863 0.0380027
2.29171 0.0370476
2.29601 0.0373078
2.30036 0.0376307
2.30376 0.036998
2.30777 0.0369653
2.31184 0.0370027
2.31588 0.0370091
2.32001 0.0371077
2.32625 0.0393135
2.32913 0.0361475
2.3333 0.0330842
2.33522 0.0390436
2.3392 0.0369699
2.34333 0.0370701
2.34728 0.0369791
2.35138 0.0370511
2.35577 0.0374081
2.35943 0.0370322
2.3634 0.0369719
2.36769 0.0372305
2.37355 0.0390535
2.37753 0.0369803
2.38166 0.0370805
2.38595 0.0373378
2.38973 0.0370844
2.39371 0.0370251
2.39845 0.0377331
2.40185 0.0370975
2.40582 0.0370332
2.40982 0.037004
2.41603 0.0391821
2.41988 0.03698
2.42395 0.0370145
2.42914 0.0381734
2.43337 0.0331555
2.4335 0.0373175
2.43725 0.0370383
2.44142 0.0371701
2.44539 0.0371103
2.44936 0.0370499
2.4534 0.0370523
2.45744 0.0370581
2.46356 0.0391419
2.46798 0.0375121
2.47189 0.0373901
2.47202 0.0375185
2.47555 0.0370142
2.48032 0.0377534
2.48045 0.0378818
2.48436 0.0377568
2.48858 0.0379513
2.48871 0.0380797
2.49166 0.0369962
2.49602 0.0373191
2.5005 0.0377625
2.50062 0.0378909
2.50581 0.037032
2.50978 0.0369677
2.51401 0.0371611
2.51808 0.0371981
2.52206 0.0371382
2.5225 0.0375861
2.52622 0.037273
2.53147 0.0384906
2.5334 0.0331849
2.53523 0.0370302
2.5392 0.0369699
2.5433 0.0370389
2.54734 0.0370453
2.55334 0.0390051
2.55737 0.0369942
2.56148 0.0370662
2.56546 0.0370098
2.56953 0.0370473
2.57351 0.0369909
2.57754 0.0369967
2.58165 0.0370658
2.58607 0.0374514
2.59164 0.0389926
2.59594 0.037236
2.60032 0.0375895
2.60448 0.0377163
2.60779 0.0369863
2.61189 0.0370549
2.61593 0.0370612
2.61997 0.0370665
2.624 0.0370699
2.62913 0.0381587
2.63329 0.0330786
2.63342 0.0372405
2.63726 0.0370507
2.64325 0.0390082
2.64729 0.0369977
2.6514 0.0370697
2.65534 0.0369788
2.65945 0.0370508
2.66343 0.0369944
2.66769 0.037222
2.67192 0.0374189
2.6756 0.0370701
2.68159 0.0390271
2.68569 0.0370764
2.68973 0.0370798
2.69389 0.0372116
2.69886 0.0381419
2.702 0.0372496
2.70584 0.0370613
2.70988 0.0370672
2.71386 0.0370078
2.71853 0.0376482
2.71866 0.0377766
2.7243 0.0373626
2.72753 0.0365641
2.73333 0.0331185
2.73359 0.0385872
2.73721 0.0370013
2.74138 0.0371331
2.74538 0.0371049
2.74936 0.0370485
2.7534 0.0370548
2.75744 0.0370607
2.76151 0.0370936
2.76548 0.0370328
2.77192 0.0394365
2.77205 0.0395649
2.77561 0.037075
2.78041 0.0378453
2.78419 0.0375919
2.78791 0.0372758
2.79172 0.0370565
2.79608 0.0373794
2.80049 0.0377605
2.80062 0.0378889
2.8038 0.0370306
2.80985 0.0390526
2.81395 0.037101
2.81818 0.0372934
2.82209 0.0371714
2.82629 0.0373372
2.83154 0.0385588
2.83334 0.0331247
2.83526 0.0370673
2.83924 0.0370104
2.84331 0.0370444
2.84734 0.0370468
2.85138 0.0370526
2.85574 0.0373745
2.86154 0.0391467
2.86546 0.0370108
2.86953 0.0370482
2.87351 0.0369919
2.87758 0.0370288
2.88155 0.0369695
2.88597 0.0373551
2.88975 0.0371017
2.89475 0.0380632
2.90032 0.0396043
2.90432 0.0375509
2.90778 0.0369764
2.91188 0.037045
2.91591 0.0370473
2.91604 0.0371757
2.91998 0.0370843
2.92396 0.037025
2.92918 0.038211
2.93334 0.0331309
2.93347 0.0372928
2.93719 0.0369747
2.94231 0.0380605
2.94539 0.0371054
2.95138 0.0390647
2.95535 0.0369881
2.95946 0.0370601
2.96347 0.0370348
2.96359 0.0371632
2.96783 0.0373636
2.972 0.0374983
2.97552 0.0369901
2.98058 0.0380132
2.98449 0.0378882
2.9898 0.0391726
2.99384 0.0371592
2.99851 0.0377972
3.00191 0.0371615
3.00586 0.0370761
3.0098 0.0369847
3.0139 0.0370537
3.01816 0.0372813
3.02208 0.0371587
3.02634 0.0373868
3.03153 0.036526
3.03338 0.0331708
3.03524 0.0370472
3.0413 0.0390693
3.04547 0.0371873
3.04932 0.0370054
3.05342 0.037074
3.0574 0.0370176
3.06147 0.037058
3.0616 0.0371864
3.06548 0.0370322
3.06945 0.0369718
3.07358 0.0370699
3.07958 0.0390287
3.08415 0.0375555
3.08784 0.0372078
3.09165 0.036988
3.09579 0.0370911
3.0998 0.0370623
3.10383 0.0370677
3.10778 0.0369796
3.11181 0.0369775
3.11812 0.0392524
3.12254 0.0376242
3.12623 0.037276
3.13148 0.0384976
3.13161 0.038626
3.1334 0.0331918
3.1352 0.0370061
3.13931 0.0370776
3.14331 0.0370493
3.14735 0.0370557
3.15133 0.0369993
3.15575 0.0373874
3.15944 0.0370426
3.1637 0.0372706
3.1696 0.0391327
3.17351 0.0369933
3.17755 0.0369992
3.18168 0.0370993
3.18597 0.0373566
3.18975 0.0371032
3.19369 0.0370088
3.19382 0.0371372
3.1983 0.0375885
3.20183 0.0370813
3.20788 0.0390949
3.21192 0.0370845
3.21592 0.0370563
3.22 0.0370966
3.22397 0.0370373
3.22916 0.0381962
3.23336 0.0331472
3.23349 0.0373092
3.23727 0.0370611
3.24125 0.0370018
3.24541 0.0371331
3.24939 0.0370728
3.25339 0.037044
3.25938 0.0390033
3.26349 0.0370546
3.26785 0.0373834
3.27201 0.0375142
3.27557 0.037041
3.28057 0.0380059
3.28448 0.0378809
3.28871 0.0380754
3.29166 0.0369919
3.29179 0.0371203
3.29879 0.0400945
3.30193 0.0371853
3.30587 0.0370904
3.30981 0.036991
3.31404 0.0371885
3.31839 0.0375098
3.32208 0.0371621
3.32625 0.0372968
3.33147 0.0384834
3.33339 0.0331776
3.33518 0.0369879
3.33926 0.0370283
3.34333 0.0370623
3.34938 0.0390883
3.35342 0.0370779
3.3574 0.0370215
3.3616 0.0371868
3.36545 0.037002
3.36949 0.0370084
3.37349 0.0369791
3.37753 0.036985
3.38164 0.037054
3.38868 0.0400643
3.39176 0.0370924
3.39592 0.0372242
3.40035 0.0376128
3.40428 0.0375179
3.40441 0.0376463
3.40787 0.0370719
3.41187 0.0370392
3.41591 0.0370455
3.41998 0.0370819
3.42626 0.0393227
3.42914 0.0361568
3.43331 0.0330935
3.43343 0.0372554
3.43356 0.0373838
3.43936 0.039152
3.44327 0.0370102
3.44731 0.0370166
3.45142 0.0370886
3.45536 0.0369976
3.45947 0.0370697
3.46341 0.0369782
3.46767 0.0372097
3.47193 0.0374338
3.47754 0.0390114
3.48158 0.036998
3.48568 0.0370642
3.48972 0.0370676
3.49369 0.0370082
3.49888 0.0381642
3.50176 0.0370151
3.50583 0.037052
3.50987 0.0370578
3.51599 0.0391386
3.5199 0.0369993
3.52394 0.0370027
3.52919 0.0382244
3.52932 0.0383527
3.53336 0.0331442
3.53349 0.0373062
3.53721 0.0369959
3.54137 0.0371277
3.54541 0.0371306
3.54938 0.0370703
3.55339 0.0370415
3.55743 0.0370474
3.56153 0.0371154
3.56166 0.0372438
3.56791 0.0394599
3.57201 0.0375117
3.57557 0.0370385
3.58034 0.0377777
3.58047 0.0379061
3.58438 0.0377811
3.58867 0.0380384
3.5888 0.0381668
3.59165 0.036986
3.59569 0.0369894
3.60033 0.0375962
3.60587 0.0391047
3.60988 0.0370587
3.61401 0.0371588
3.61817 0.0372891
3.62208 0.037167
3.62253 0.0376149
3.62631 0.037364
3.63147 0.0384883
3.6334 0.0331826
3.63526 0.037059
3.6393 0.0370683
3.64333 0.0370712
3.64737 0.0370775
3.65135 0.0370212
3.65744 0.0390783
3.66148 0.0370673
3.66546 0.037011
3.66953 0.0370484
3.66966 0.0371768
3.67351 0.036992
3.67764 0.0370951
3.68165 0.0370669
3.68607 0.0374526
3.68652 0.0379005
3.68985 0.0371992
3.69593 0.0392499
3.70029 0.0375556
3.70426 0.0374918
3.70781 0.0370146
3.71189 0.0370521
3.71605 0.0371868
3.72 0.0370948
3.724 0.0370666
3.72922 0.0382527
3.73332 0.0331064
3.73345 0.0372683
3.73719 0.0369812
3.74216 0.0379115
3.74735 0.0390734
3.75139 0.0370624
3.75537 0.0370026
3.75947 0.0370746
3.76345 0.0370182
3.76781 0.037347
3.77191 0.0374156
3.77204 0.037544
3.7756 0.0370668
3.78056 0.0379966
3.78569 0.0390899
3.78973 0.0370765
3.79421 0.0375278
3.79885 0.0381346
3.80199 0.0372422
3.80587 0.0370851
3.80981 0.0369937
3.81388 0.0370277
3.81817 0.0372863
3.82394 0.0390205
3.82753 0.0365592
3.8315 0.0364999
3.83342 0.0332109
3.83728 0.0390794
3.84125 0.0370033
3.84542 0.037138
3.8493 0.0369843
3.85334 0.0369907
3.85738 0.0369965
3.86147 0.0370606
3.86551 0.0370659
3.86952 0.0370371
3.87561 0.0390938
3.88016 0.037594
3.88432 0.0377258
3.88791 0.0372813
3.89173 0.0370619
3.89608 0.0373849
3.90037 0.0376376
3.9005 0.037766
3.9046 0.0378351
3.90787 0.0370661
3.91431 0.0394743
3.9184 0.0375142
3.92288 0.0379655
3.92631 0.0373605
3.93147 0.0384848
3.93339 0.0331791
3.93519 0.0369933
3.93923 0.0370026
3.94333 0.0370677
3.94737 0.0370701
3.95134 0.0370137
3.95573 0.0373706
3.95942 0.0370258
3.96551 0.0390819
3.96955 0.0370715
3.97353 0.0370151
3.97754 0.0369899
3.98164 0.0370589
3.98593 0.0373162
3.98606 0.0374446
3.98971 0.0370628
3.99381 0.0371319
3.9983 0.0375832
4.00435 0.0396034
4.00787 0.0370744
4.01191 0.0370808
4.01604 0.0371765
4.01999 0.0370885
4.02403 0.0370948
4.02915 0.0381836
4.03332 0.0331035
4.03344 0.0372654
4.03729 0.0370796
4.04139 0.0371452
4.04549 0.0372143
4.0494 0.0370907
4.05543 0.0390816
4.05944 0.0370391
4.06383 0.0373955
4.06755 0.0370818
4.07149 0.0369938
4.0756 0.0370688
4.08021 0.0376474
4.08412 0.0375254
4.08855 0.0379139
4.09371 0.0390407
4.09847 0.0377536
4.0986 0.037882
4.1018 0.0370553
4.10578 0.0369939
4.10982 0.0369992
4.11405 0.0371967
4.11815 0.0372642
4.12247 0.037555
4.12632 0.0373702
4.13151 0.0385257
4.13337 0.0331537
4.13519 0.0369951
4.13933 0.0370977
4.14577 0.0395025
4.14932 0.0370086
4.15336 0.0370149
4.1574 0.0370207
4.16164 0.0372211
4.16555 0.037102
4.16949 0.0370111
4.17359 0.0370791
4.17757 0.0370188
4.18433 0.0397436
4.18445 0.039872
4.18862 0.0379841
4.18874 0.0381125
4.19173 0.0370601
4.19598 0.0372857
4.20037 0.0376397
4.20428 0.0375177
4.20781 0.0370094
4.21188 0.0370429
4.21592 0.0370492
4.2221 0.0391997
4.22633 0.0373759
4.22921 0.0362267
4.23341 0.0331945
4.2352 0.0390255
4.23924 0.0370145
4.24335 0.0370836
4.24732 0.0370238
4.25143 0.0370958
4.25537 0.0370048
4.25947 0.0370769
4.2637 0.0372738
4.26768 0.0372134
4.26781 0.0373418
4.27357 0.0390715
4.27755 0.0369984
4.28158 0.0370012
4.286 0.0373869
4.28965 0.0370051
4.29472 0.0380327
4.2983 0.0375882
4.30186 0.0371121
4.30586 0.0370789
4.31182 0.0390076
4.31586 0.0369893
4.31996 0.0370613
4.32397 0.0370331
4.32916 0.038192
4.33332 0.0331119
4.33345 0.0372738
4.3373 0.037088
4.34134 0.0370914
4.34586 0.0375767
4.34938 0.0370685
4.35336 0.0370086
4.35746 0.0370767
4.36357 0.0391604
4.36787 0.0374063
4.368 0.0375347
4.37204 0.037541
4.37557 0.0370367
4.38047 0.0379043
4.38438 0.0377793
4.38451 0.0379077
4.38861 0.0379738
4.39181 0.0371471
4.39591 0.0372133
4.39604 0.0373416
4.40193 0.0391938
4.40587 0.0370822
4.40981 0.0369907
4.41403 0.0371842
4.41839 0.0375095
4.42208 0.0371618
4.42253 0.0376097
4.42625 0.0372965
4.4315 0.0385142
4.43342 0.0332084
4.43528 0.0370849
4.43922 0.0369934
4.43935 0.0371218
4.44336 0.0370936
4.4474 0.0370999
4.45343 0.0390949
4.4574 0.0370177
4.4615 0.0370897
4.46163 0.0372181
4.46548 0.0370328
4.46952 0.0370392
4.46965 0.0371676
4.4735 0.0369828
4.47757 0.0370197
4.48167 0.0370888
4.48641 0.037794
4.49166 0.0390156
4.49596 0.037259
4.50038 0.0376442
4.50428 0.0375142
4.50441 0.0376426
4.50781 0.0370059
4.51191 0.0370745
4.51588 0.0370146
4.51999 0.0370861
4.52396 0.0370268
4.52915 0.0381778
4.53331 0.0330977
4.53344 0.0372596
4.53729 0.0370778
4.54331 0.0390663
4.54738 0.037087
4.55139 0.0370617
4.5554 0.037033
4.5595 0.037105
4.5638 0.0373681
4.56768 0.0372144
4.56781 0.0373428
4.57203 0.0375358
4.57556 0.0370315
4.58168 0.0391168
4.58565 0.0370378
4.58969 0.0370412
4.59421 0.0375236
4.59885 0.0381344
4.60186 0.0371136
4.60199 0.037242
4.60587 0.0370849
4.60991 0.0370907
4.61388 0.0370314
4.61997 0.039084
4.6242 0.0372618
4.62817 0.0371995
4.63332 0.0331115
4.63358 0.0385802
4.63724 0.0370254
4.6414 0.0371572
4.64586 0.0375769
4.64935 0.0370375
4.65339 0.0370438
4.65746 0.0370808
4.66156 0.0371488
4.66554 0.0370879
4.67207 0.039585
4.67563 0.0370951
4.68043 0.0378654
4.68421 0.037612
4.68793 0.0372959
4.69174 0.0370766
4.6961 0.0373995
4.70054 0.0378117
4.70067 0.0379401
4.70436 0.0375924
4.70987 0.0390688
4.71432 0.0374677
4.71839 0.0375051
4.72268 0.0377653
4.72634 0.037386
4.73149 0.0385104
4.73342 0.0332046
4.73528 0.037081
4.73932 0.0370903
4.74336 0.0370932
4.74736 0.0370645
4.75134 0.0370081
4.75576 0.0373961
4.76156 0.0391644
4.76548 0.0370285
4.76955 0.0370659
4.76968 0.0371943
4.77352 0.0370095
4.77759 0.0370465
4.78157 0.0369872
4.78599 0.0373728
4.78964 0.036991
4.78977 0.0371194
4.79384 0.0371534
4.80031 0.0395899
4.80434 0.0375715
4.8078 0.036997
4.8119 0.0370656
4.81593 0.037068
4.81997 0.0370738
4.82407 0.0371399
4.8242 0.0372683
4.82917 0.0381981
4.83333 0.033118
4.83346 0.0372799
4.83721 0.0369929
4.8423 0.0380516
4.84544 0.0371587
4.85133 0.0390207
4.85537 0.0370103
4.85948 0.0370823
4.86384 0.0374076
4.86397 0.037536
4.86782 0.0373512
4.86794 0.0374796
4.87198 0.037486
4.87554 0.0370128
4.88067 0.0381021
4.88445 0.0378487
4.8897 0.0390703
4.89374 0.037057
4.89854 0.0378273
4.90194 0.0371917
4.90588 0.0371007
4.90983 0.0370093
4.91393 0.0370783
4.91819 0.0373059
4.92203 0.0371176
4.92248 0.0375655
4.92748 0.0385294
4.93149 0.0364844
4.93334 0.0331292
4.93527 0.0370718
4.94142 0.0391912
4.94543 0.0371457
4.94934 0.0370231
4.95344 0.0370917
4.95742 0.0370353
4.96165 0.0372357
4.96553 0.037082
4.9695 0.0370182
4.9736 0.0370862
4.97979 0.0392372
4.9843 0.0377028
4.98795 0.0373211
4.99174 0.0370706
4.99596 0.0372652
5.00051 0.0377787
5.0043 0.037534
5.00789 0.0370919
5.01183 0.036997
5.01814 0.0392719
5.02205 0.0371325
5.02634 0.0373917
5.0316 0.0386133
5.03173 0.0387417
5.03339 0.0331792
5.03532 0.0371218
5.03923 0.0370027
5.04337 0.0371029
5.04741 0.0371087
5.05144 0.037114
5.0558 0.0374359
5.05948 0.0370866
5.06371 0.0372835
5.06961 0.039149
5.07356 0.0370437
5.07757 0.0370174
5.08161 0.0370238
5.08561 0.0369955
5.08974 0.0370957
5.09381 0.0371292
5.09855 0.0378362
5.10185 0.0371023
5.1079 0.0391188
5.11188 0.0370457
5.11588 0.0370164
5.11992 0.0370217
5.12396 0.0370252
5.12915 0.0381841
5.13335 0.0331351
5.13348 0.037297
5.13732 0.0371112
5.14136 0.0371146
5.14588 0.0375999
5.14941 0.0370917
5.15335 0.0370007
5.15941 0.0390263
5.15954 0.0391546
5.16348 0.0370464
