% time_sec delay_sec
0.141528 0.0414974
0.145393 0.0453628
0.14705 0.0470197
0.149174 0.0491433
0.155247 0.055217
0.15594 0.0559098
0.156446 0.0564159
0.15745 0.0574197
0.158361 0.0583302
0.15868 0.0586497
0.159124 0.0590936
0.159444 0.0594131
0.15995 0.0599193
0.162135 0.062105
0.162922 0.0628911
0.163459 0.0634283
0.164027 0.0639966
0.164347 0.0643161
0.164347 0.0643161
0.164666 0.0646357
0.164986 0.0649552
0.165523 0.0654924
0.165842 0.0658119
0.166162 0.0661314
0.166162 0.0661314
0.166948 0.0669175
0.16733 0.0672992
0.167649 0.0676187
0.167969 0.0679382
0.168568 0.0685376
0.168919 0.0688883
0.169238 0.0692078
0.169838 0.0698072
0.170593 0.0705622
0.170912 0.0708817
0.17148 0.07145
0.1718 0.0717695
0.1718 0.0717695
0.172524 0.0724934
0.172968 0.0729373
0.173567 0.0735368
0.174167 0.0741362
0.175139 0.0751089
0.175459 0.0754284
0.175996 0.0759656
0.178306 0.0782758
0.180865 0.0808348
0.181185 0.0811543
0.1825 0.0824691
0.183721 0.0836907
0.186653 0.0866229
0.18831 0.0882799
0.189376 0.0893459
0.189696 0.0896654
0.192815 0.0927842
0.193601 0.0935703
0.195071 0.0950407
0.195888 0.0958578
0.196457 0.0964262
0.198642 0.0986119
0.199895 0.0998646
0.201303 0.101273
0.203178 0.103147
0.210714 0.110683
0.212059 0.112029
0.21269 0.11266
0.213569 0.113539
0.213889 0.113858
0.21483 0.1148
0.215834 0.115804
0.216869 0.116839
0.2175 0.117469
0.21841 0.11838
0.219134 0.119104
0.2202 0.12017
0.234547 0.134517
0.236951 0.13692
0.241501 0.0414934
0.245366 0.0453588
0.246276 0.146246
0.247031 0.0470242
0.249124 0.0491166
0.252865 0.152834
0.255206 0.0551989
0.255899 0.0558916
0.256436 0.0564289
0.25744 0.0574326
0.25835 0.0583431
0.25867 0.0586626
0.259114 0.0591066
0.259433 0.0594261
0.259939 0.0599322
0.262094 0.0620868
0.262911 0.062904
0.263448 0.0634412
0.264017 0.0640096
0.264017 0.0640096
0.264336 0.0643291
0.264656 0.0646486
0.264975 0.0649681
0.265326 0.165295
0.265645 0.0656382
0.265965 0.0659577
0.265965 0.0659577
0.265965 0.0659577
0.266907 0.0668993
0.267319 0.0673121
0.267639 0.0676316
0.267958 0.0679512
0.268278 0.168247
0.268597 0.0685902
0.268917 0.0689097
0.269236 0.0692292
0.269805 0.0697975
0.27056 0.0705525
0.270879 0.070872
0.271448 0.0714403
0.271767 0.0717598
0.271767 0.0717598
0.272491 0.0724837
0.272966 0.0729587
0.273534 0.0735271
0.274134 0.0741265
0.275106 0.0750992
0.275426 0.0754187
0.275963 0.0759559
0.278304 0.0782972
0.280832 0.0808251
0.281152 0.0811446
0.282467 0.0824594
0.283719 0.0837121
0.28662 0.0866132
0.288277 0.0882702
0.289374 0.0893673
0.289694 0.0896868
0.292782 0.0927746
0.293568 0.0935606
0.295038 0.095031
0.295855 0.0958481
0.296424 0.0964165
0.298609 0.0986022
0.299862 0.0998549
0.301301 0.101294
0.303145 0.103138
0.310681 0.110673
0.312026 0.112019
0.312688 0.112681
0.313536 0.113529
0.313856 0.113849
0.314829 0.114821
0.315832 0.115825
0.316836 0.116829
0.317467 0.11746
0.318408 0.118401
0.319101 0.119094
0.320167 0.12016
0.334546 0.134538
0.336949 0.136942
0.341499 0.0414837
0.345364 0.0453491
0.346275 0.146267
0.34703 0.0470145
0.349153 0.0491381
0.352832 0.152825
0.355235 0.0552203
0.355928 0.055913
0.356434 0.0564192
0.357438 0.057423
0.358348 0.0583334
0.358668 0.0586529
0.359112 0.0590969
0.359431 0.0594164
0.359938 0.0599225
0.362123 0.0621083
0.362909 0.0628943
0.363447 0.0634316
0.364015 0.0639999
0.364334 0.0643194
0.364334 0.0643194
0.364654 0.0646389
0.364973 0.0649584
0.365324 0.165317
0.365644 0.0656285
0.365963 0.065948
0.365963 0.065948
0.366283 0.0662675
0.366913 0.0668981
0.367326 0.0673109
0.367645 0.0676304
0.367965 0.0679499
0.368284 0.168277
0.368604 0.0685889
0.368923 0.0689084
0.369243 0.069228
0.369811 0.0697963
0.370566 0.0705513
0.370886 0.0708708
0.371454 0.0714391
0.371774 0.0717586
0.371774 0.0717586
0.372497 0.0724825
0.372973 0.0729575
0.373541 0.0735258
0.37414 0.0741253
0.375113 0.075098
0.375432 0.0754175
0.37597 0.0759547
0.378311 0.078296
0.380839 0.0808239
0.381158 0.0811434
0.382473 0.0824582
0.383726 0.0837108
0.386627 0.086612
0.388284 0.088269
0.389381 0.0893661
0.389701 0.0896856
0.392788 0.0927733
0.393574 0.0935594
0.395045 0.0950298
0.395862 0.0958469
0.39643 0.0964153
0.398616 0.098601
0.399869 0.0998536
0.401308 0.101293
0.403152 0.103136
0.410687 0.110672
0.412033 0.112018
0.412695 0.11268
0.413543 0.113528
0.413863 0.113847
0.414835 0.11482
0.415839 0.115824
0.416843 0.116828
0.417473 0.117458
0.418415 0.1184
0.419108 0.119093
0.420174 0.120159
0.434552 0.134537
0.436956 0.136941
0.441505 0.0414825
0.445371 0.0453478
0.446281 0.146266
0.447036 0.0470133
0.44916 0.0491368
0.452838 0.152823
0.455242 0.055219
