% time_sec delay_sec
1.19679 0.0966179
1.19679 0.0966179
1.29679 0.0966131
1.3968 0.0966309
1.49477 0.398612
1.4968 0.0966311
1.59681 0.0966384
1.69681 0.0966335
1.79682 0.0966444
1.79752 0.398687
1.89681 0.0966365
1.99611 0.295265
1.99818 0.0979851
2.00033 0.102158
2.00418 0.101972
2.09624 0.189994
2.10431 0.102098
2.10824 0.102002
2.1127 0.102424
2.11635 0.102045
2.12036 0.102019
2.12446 0.102088
2.1285 0.102087
2.13446 0.101996
2.1391 0.102605
2.14262 0.102094
2.14656 0.102003
2.15092 0.102324
2.1547 0.102074
2.15874 0.102079
2.16278 0.102085
2.16682 0.102094
2.17281 0.104051
2.17704 0.10223
2.18085 0.102008
2.18521 0.102331
2.18892 0.102011
2.18905 0.10214
2.19475 0.103805
2.1984 0.0982038
2.19904 0.102879
2.20218 0.101987
2.20663 0.102406
2.21064 0.102376
2.21432 0.102029
2.22038 0.104054
2.22448 0.102106
2.22842 0.102012
2.23249 0.102045
2.23652 0.102043
2.24091 0.1024
2.24104 0.102529
2.24457 0.102021
2.24866 0.102086
2.25283 0.10222
2.25674 0.102098
2.26281 0.104127
2.26672 0.101991
2.26685 0.102119
2.27079 0.102024
2.27486 0.102062
2.27903 0.102196
2.28319 0.102328
2.28716 0.102266
2.29107 0.102141
2.29614 0.103172
2.29626 0.1033
2.29844 0.098248
2.30062 0.102444
2.30466 0.102451
2.30479 0.102579
2.31062 0.104375
2.3144 0.102108
2.31844 0.10211
2.32257 0.10221
2.32682 0.10243
2.33048 0.102051
2.33445 0.101992
2.33869 0.102192
2.34256 0.102035
2.34663 0.102073
2.35292 0.102308
2.35667 0.102025
2.36071 0.102031
2.36474 0.102033
2.36878 0.102034
2.37278 0.102002
2.37689 0.102074
2.38089 0.102046
2.38557 0.102688
2.39127 0.104358
2.3914 0.104486
2.39473 0.101768
2.39819 0.0979998
2.40063 0.10447
2.4045 0.102292
2.40847 0.102232
2.41264 0.102362
2.41642 0.102107
2.42138 0.10304
2.42446 0.102085
2.42863 0.102217
2.43247 0.102029
2.43917 0.104697
2.44263 0.102107
2.44661 0.102047
2.45083 0.10224
2.45096 0.102368
2.45462 0.101989
2.45475 0.102118
2.45869 0.102026
2.46272 0.102027
2.46682 0.102095
2.47086 0.102101
2.4749 0.102108
2.48109 0.104259
2.48122 0.104387
2.48545 0.102565
2.48923 0.102312
2.4948 0.103853
2.49844 0.0982514
2.49909 0.102927
2.50223 0.102035
2.50665 0.102422
2.51062 0.102358
2.5144 0.102103
2.51834 0.102012
2.52263 0.102272
2.52276 0.1024
2.52847 0.104072
2.5325 0.102058
2.53651 0.102029
2.54093 0.102417
2.54106 0.102546
2.54465 0.102104
2.54862 0.102044
2.55282 0.10221
2.5567 0.102057
2.56078 0.102097
2.56482 0.102103
2.57081 0.10205
