% time_sec delay_sec
1.19717 0.0966022
1.19717 0.0966022
1.29717 0.0965973
1.39722 0.0966463
1.49458 0.398693
1.49725 0.0966815
1.59716 0.0965915
1.69716 0.0965867
1.79726 0.0966949
1.79739 0.39883
1.89719 0.0966208
1.99595 0.295377
1.99989 0.0979478
2.00033 0.102429
2.00396 0.102022
2.09598 0.190008
2.10799 0.102017
2.112 0.101991
2.1161 0.102059
2.12011 0.102034
2.12421 0.102103
2.12837 0.10223
2.1342 0.102011
2.1382 0.10198
2.14237 0.102109
2.14249 0.102238
2.14628 0.101987
2.15031 0.101988
2.15445 0.102089
2.15848 0.102094
2.16246 0.102038
2.16644 0.101981
2.17256 0.104065
2.17691 0.102373
2.18073 0.102151
2.18463 0.102026
2.18892 0.102283
2.19386 0.103181
2.19891 0.103022
2.19987 0.0979336
2.20192 0.102002
2.20606 0.102101
2.21006 0.102072
2.21419 0.102172
2.22012 0.104068
2.2241 0.101992
2.22817 0.102027
2.23223 0.10206
2.23626 0.102058
2.24078 0.102543
2.24091 0.102672
2.24431 0.102036
2.24834 0.102038
2.25238 0.102044
2.25642 0.10205
2.26242 0.104013
2.26646 0.102006
2.27053 0.102039
2.2746 0.102076
2.2789 0.10234
2.28262 0.102023
2.28274 0.102152
2.28716 0.102537
2.29094 0.102284
2.29601 0.103315
2.29614 0.103443
2.29992 0.0979778
2.30049 0.102588
2.30453 0.102594
2.30466 0.102722
2.31004 0.10407
2.31414 0.102123
2.31818 0.102124
2.32244 0.102353
2.32625 0.102125
2.33022 0.102066
2.3342 0.102007
2.33824 0.102015
2.34243 0.102178
2.34635 0.102056
2.35234 0.102003
2.35279 0.102451
2.35641 0.10204
2.36045 0.102045
2.36449 0.102047
2.36852 0.102049
2.37249 0.101985
2.37689 0.102345
2.3806 0.102029
2.3848 0.102192
2.39114 0.104501
2.39384 0.101144
2.39992 0.0979864
2.4005 0.104613
2.40437 0.102435
2.40835 0.102375
2.41206 0.102058
2.41603 0.101994
2.42014 0.102065
2.42421 0.1021
2.4285 0.10236
2.43222 0.102043
2.43828 0.104072
2.44225 0.101993
2.44238 0.102122
2.44635 0.102062
2.45039 0.102063
2.45436 0.102004
2.45843 0.10204
2.4624 0.10198
2.46657 0.10211
2.47048 0.101988
2.47478 0.102251
2.48096 0.104402
2.48532 0.102708
2.4891 0.102455
2.49422 0.103548
2.49896 0.10307
2.49992 0.0979812
2.50197 0.102049
2.50594 0.101989
2.51004 0.102053
2.51414 0.102118
2.51821 0.102155
2.5225 0.102415
2.52263 0.102543
2.52834 0.104216
2.53225 0.102073
2.53625 0.102043
2.5408 0.10256
2.54426 0.101991
2.54837 0.102059
2.55237 0.102034
2.55641 0.10204
2.56039 0.101983
2.56443 0.10199
2.57056 0.102065
2.5746 0.102071
2.57895 0.102396
2.58267 0.10208
2.58709 0.102466
2.591 0.102341
2.59594 0.103243
2.59987 0.0979366
2.60045 0.102546
2.60461 0.102673
2.60836 0.102391
2.61202 0.102012
2.61843 0.104388
2.62285 0.10276
2.62631 0.102186
2.63022 0.10206
2.63425 0.102059
2.63896 0.102738
2.64261 0.102356
2.64274 0.102485
2.6464 0.102106
2.65031 0.101987
2.65643 0.104076
2.66048 0.102068
2.66448 0.102039
2.66852 0.102045
2.67255 0.102047
2.67691 0.102372
2.68082 0.102247
2.68095 0.102375
2.68473 0.102122
2.68486 0.10225
2.68909 0.102445
2.69466 0.103986
2.69899 0.103099
2.69995 0.09801
2.70213 0.102206
2.70834 0.104389
2.71206 0.102059
2.71603 0.101995
2.72007 0.101997
2.7243 0.102191
2.72836 0.102226
2.73218 0.102006
2.73619 0.101981
2.74112 0.102883
2.74635 0.104073
2.75039 0.102066
2.75436 0.102006
2.75843 0.102043
2.76247 0.102045
2.7665 0.102046
2.77048 0.101986
2.77471 0.102183
2.77926 0.1027
2.78272 0.102127
2.78887 0.102227
2.79147 0.10079
2.79883 0.104118
2.79992 0.0979792
2.80197 0.102047
2.80601 0.102053
2.80998 0.101993
2.81408 0.102058
2.81818 0.102122
2.82254 0.102448
2.82642 0.102294
2.83026 0.102106
2.83629 0.104101
2.841 0.102761
2.84427 0.101996
2.8444 0.102124
2.84837 0.102061
2.85234 0.102004
2.85638 0.102007
2.86045 0.102047
2.86443 0.101991
2.86857 0.102094
2.87472 0.104217
2.87899 0.102428
2.8827 0.102112
2.88699 0.102369
2.8909 0.102244
2.89596 0.103272
2.89609 0.1034
2.89987 0.0979346
2.90032 0.102416
2.90045 0.102544
2.90432 0.102379
2.90445 0.102508
2.90835 0.102381
2.91201 0.102002
2.91604 0.102004
2.91617 0.102133
2.92011 0.102041
