% time_sec delay_sec
1.21407 0.113961
1.21407 0.113961
1.31406 0.113956
1.41406 0.113951
1.51266 0.416562
1.51407 0.113956
1.61406 0.113951
1.71406 0.113954
1.81406 0.113951
1.81481 0.416039
1.91407 0.113961
2.01404 0.113928
2.11148 0.410705
2.11161 0.410833
2.2116 0.207435
2.21563 0.115505
2.21576 0.119667
2.21961 0.119481
2.22358 0.119422
2.22804 0.119842
2.2339 0.12167
2.23768 0.119397
2.24187 0.11956
2.242 0.119688
2.24597 0.119628
2.24982 0.119439
2.25418 0.119765
2.2579 0.119451
2.26191 0.119426
2.26595 0.119435
2.26999 0.119442
2.27601 0.119415
2.28031 0.119675
2.28044 0.119804
2.28447 0.119807
2.28876 0.120064
2.28889 0.120193
2.29223 0.119495
2.29626 0.119498
2.30062 0.119821
2.30075 0.119949
2.30479 0.119956
2.30847 0.119603
2.31376 0.120859
2.31389 0.120987
2.31562 0.115491
2.3176 0.119491
2.32363 0.121483
2.32798 0.119781
2.3281 0.119909
2.33176 0.11953
2.33567 0.119408
2.34025 0.119959
2.34385 0.119517
2.34785 0.119489
2.35209 0.119689
2.35603 0.119598
2.36193 0.121464
2.36603 0.119515
2.37 0.119451
2.37406 0.119484
2.37836 0.119747
2.38256 0.11991
2.38653 0.119847
2.39089 0.12017
2.39473 0.119983
2.39871 0.119923
2.40463 0.121814
2.40847 0.119608
2.41373 0.120829
2.41565 0.115518
2.41757 0.119461
2.42254 0.120391
2.42568 0.119501
2.43004 0.119824
2.43375 0.119508
2.43776 0.119485
2.44199 0.11968
2.44597 0.11962
2.45205 0.121673
2.45596 0.119534
2.45991 0.119442
2.46394 0.119444
2.4681 0.119574
2.47214 0.11958
2.47606 0.119461
2.4807 0.120072
2.48461 0.119947
2.48884 0.120142
2.48897 0.12027
2.4948 0.120051
2.49909 0.120303
2.50223 0.119411
2.50665 0.119798
2.51158 0.120696
2.51561 0.115486
2.51574 0.119648
2.51956 0.119428
2.52366 0.119497
2.52763 0.119437
2.53173 0.119502
2.53186 0.119631
2.53577 0.119508
2.54202 0.121722
2.54606 0.119712
2.54981 0.119429
2.55404 0.119626
2.55789 0.119441
2.56199 0.119513
2.56597 0.119457
2.57004 0.119494
2.57402 0.119438
2.58036 0.121749
2.58453 0.119864
2.58882 0.120121
2.59215 0.119423
2.59619 0.119426
2.60058 0.11978
2.60474 0.119906
2.60849 0.119624
2.61381 0.120911
2.61554 0.115414
2.61759 0.119481
2.62246 0.120318
2.62259 0.120446
2.62573 0.119553
2.63175 0.121541
2.63188 0.12167
2.63566 0.119398
2.64024 0.119946
2.64377 0.119438
2.64787 0.119507
2.6521 0.119708
2.65605 0.119617
2.65996 0.119498
2.66394 0.119441
2.66999 0.121463
2.674 0.119417
2.67826 0.119645
2.67839 0.119773
2.68249 0.119839
2.68608 0.119395
2.69043 0.119718
2.69492 0.120169
2.69924 0.120461
2.70226 0.11944
2.70668 0.119828
2.71181 0.118907
2.71193 0.119035
2.71565 0.115519
2.7159 0.11981
2.72301 0.122884
2.72567 0.119495
2.73 0.119787
2.73372 0.119471
2.73773 0.119448
2.74228 0.119962
2.74596 0.119615
2.74609 0.119743
2.74988 0.119495
2.75411 0.119693
2.75991 0.121461
2.76394 0.119446
2.76804 0.11951
2.76817 0.119639
2.77217 0.11961
2.77599 0.119394
2.78067 0.120035
2.78458 0.11991
2.78861 0.119914
2.79224 0.119503
2.79908 0.122318
2.80222 0.119409
2.80658 0.119734
2.81165 0.120764
2.81178 0.120892
2.81549 0.11536
2.81562 0.119522
2.81574 0.11965
2.81959 0.119461
2.82356 0.119401
2.82802 0.119821
2.8318 0.119571
2.83578 0.119514
2.84074 0.120447
2.84382 0.119491
2.84978 0.121416
2.85401 0.119597
2.85414 0.119725
2.85795 0.119505
2.86193 0.119448
2.86597 0.119458
2.87004 0.119495
2.87402 0.119439
2.87841 0.119795
2.88258 0.119927
2.88872 0.122042
2.89225 0.119517
2.89622 0.119455
2.90058 0.119778
2.90457 0.119741
2.90848 0.119615
2.91373 0.120835
2.91566 0.115529
2.91755 0.119436
2.92165 0.119505
2.92572 0.119539
2.93001 0.119799
2.93373 0.119483
2.93386 0.119611
2.94077 0.12249
2.94385 0.119518
2.94785 0.11949
2.95208 0.119686
2.95593 0.119498
2.95997 0.119507
2.96398 0.119482
2.96808 0.119554
2.97225 0.119689
2.97827 0.121675
2.9784 0.121803
2.98263 0.119981
2.98692 0.120238
2.99083 0.120113
2.99474 0.119988
2.99877 0.119987
3.0023 0.11948
3.00669 0.119843
3.0116 0.120713
3.01576 0.115631
3.01589 0.119793
3.01961 0.11948
3.02368 0.119517
3.02999 0.121794
3.03377 0.119523
3.03771 0.11943
3.042 0.119691
3.04585 0.119506
3.04977 0.119386
3.05413 0.119712
3.05791 0.119465
3.06199 0.119505
3.06798 0.121464
3.07208 0.119515
3.07599 0.119391
3.08028 0.11965
3.08428 0.119617
3.08842 0.119718
3.09217 0.119435
3.09618 0.11941
3.10037 0.119572
3.10662 0.121791
3.10902 0.118141
3.11418 0.119265
3.12357 0.119406
3.12764 0.11944
3.13174 0.119509
3.13187 0.119638
3.13565 0.119387
3.14033 0.120035
3.14383 0.119496
3.14793 0.119565
3.15216 0.119766
3.15229 0.119894
3.15784 0.121406
3.16191 0.119426
3.16601 0.119494
3.16998 0.119434
3.17402 0.11944
3.17838 0.119766
3.18258 0.119929
3.18655 0.119866
3.187 0.120314
3.19046 0.119741
3.19619 0.121441
3.20061 0.119813
3.20458 0.119745
3.20845 0.119588
3.21403 0.121132
3.21567 0.115538
3.21759 0.11948
3.22153 0.119389
3.22166 0.119518
3.22557 0.119396
3.2257 0.119524
3.23003 0.119815
3.23375 0.119499
3.23766 0.11938
3.24227 0.119959
3.2424 0.120088
3.24785 0.121503
3.25204 0.119648
3.25596 0.119526
3.2599 0.119434
3.264 0.119502
3.2681 0.119574
3.27227 0.119704
3.27609 0.119488
3.2807 0.120068
3.28083 0.120196
3.28608 0.121418
3.29044 0.119724
3.29435 0.119599
3.29905 0.120268
3.30232 0.119504
3.30658 0.119728
3.3116 0.120719
3.31564 0.115509
3.31577 0.119671
3.31958 0.119451
3.32355 0.119392
3.32368 0.119521
3.3281 0.119909
3.33185 0.119624
3.33778 0.12152
3.34198 0.119666
3.34595 0.119607
3.34608 0.119735
3.34977 0.11939
3.354 0.119588
3.35413 0.119716
3.35795 0.1195
3.36186 0.119377
3.36199 0.119505
3.36596 0.119449
3.37 0.119455
3.37606 0.121477
3.38035 0.11972
3.38452 0.119852
3.38881 0.120109
3.39214 0.119411
3.39618 0.119414
3.4006 0.119803
3.40467 0.119836
3.40845 0.119582
3.41392 0.121024
3.41553 0.115399
3.41761 0.119497
3.42165 0.119503
3.42811 0.121935
3.43177 0.119539
3.4319 0.119668
3.43571 0.119448
3.44026 0.119964
3.44071 0.120412
3.44379 0.119457
3.44789 0.119526
3.45212 0.119727
3.45225 0.119855
3.45594 0.119507
3.45985 0.119388
3.46601 0.121511
3.46998 0.11943
3.47408 0.119498
3.47838 0.119761
3.48248 0.119827
3.48606 0.119383
3.49055 0.119834
3.49471 0.119966
3.49914 0.120354
3.50465 0.121832
3.50846 0.119596
3.5117 0.1188
3.51573 0.115603
3.51753 0.121434
3.52265 0.120507
3.52567 0.11949
3.53002 0.119812
3.53374 0.119496
3.53772 0.119443
3.54227 0.119957
3.5424 0.120085
3.54599 0.11964
3.54977 0.119389
3.5499 0.119517
3.55595 0.12154
3.55608 0.121668
3.55989 0.119431
3.56393 0.119437
3.56804 0.119505
3.56816 0.119633
3.57214 0.119573
3.57599 0.119388
3.58073 0.120096
3.58464 0.119971
3.58906 0.120357
3.59479 0.122058
3.59879 0.120009
3.60232 0.119501
3.60658 0.119726
3.61167 0.120787
3.61552 0.115386
3.61564 0.119548
3.61958 0.119456
3.62356 0.119397
3.6276 0.1194
3.63186 0.119629
3.63564 0.119378
3.64064 0.120345
3.64609 0.121761
3.64988 0.119496
3.65398 0.119565
3.65783 0.11938
3.66187 0.119386
3.66597 0.119458
3.67004 0.119495
3.67402 0.119439
3.67835 0.119733
3.68453 0.121882
3.68882 0.120122
3.69215 0.11942
3.69619 0.119423
3.70055 0.119746
3.70451 0.119682
3.70852 0.119653
3.71381 0.120908
3.71567 0.11554
3.71759 0.119479
3.72166 0.119516
3.72573 0.119549
3.72961 0.119393
3.73575 0.121509
3.7403 0.120004
3.74383 0.119497
3.74793 0.119566
3.7521 0.119701
3.75594 0.119512
3.75986 0.119393
3.76396 0.119465
3.76807 0.119537
3.77399 0.12143
3.77838 0.11977
3.78248 0.119836
3.78607 0.119392
3.79043 0.119715
3.79479 0.120038
3.79911 0.120325
3.80225 0.119432
3.80625 0.119404
3.81189 0.121009
3.81567 0.115539
3.8158 0.119701
3.81964 0.119516
3.82567 0.121507
3.82996 0.119751
3.83368 0.119435
3.83766 0.119381
3.84183 0.119513
3.84195 0.119641
3.84599 0.119648
3.84981 0.119431
3.84994 0.11956
3.85417 0.119757
3.85789 0.119443
3.86394 0.121461
3.86804 0.119512
3.87208 0.119515
3.87221 0.119643
3.87599 0.119396
3.88029 0.119656
3.88458 0.119916
3.88862 0.119919
3.89211 0.119381
3.89621 0.119447
3.89634 0.119575
3.90223 0.121431
3.90659 0.119736
3.90896 0.118073
3.91553 0.115397
3.91565 0.120738
3.91578 0.120866
3.91955 0.119425
3.92365 0.119491
3.92759 0.119396
3.93173 0.119497
3.9357 0.11944
3.9407 0.120408
3.94372 0.119386
3.94794 0.11958
3.94807 0.119708
3.95397 0.121575
3.9541 0.121703
3.95795 0.119501
3.96192 0.119441
3.9659 0.119384
3.96994 0.11939
3.97404 0.119462
3.97837 0.119756
3.9785 0.119885
3.98254 0.119888
3.98696 0.120274
3.99215 0.121433
3.99619 0.119419
4.00054 0.119742
4.00461 0.119777
4.00845 0.119584
4.01377 0.120871
4.01566 0.11553
4.01758 0.119472
4.02159 0.119447
4.02569 0.119512
4.02998 0.119772
4.03011 0.1199
4.0337 0.119456
4.03768 0.119398
4.03781 0.119527
4.04383 0.121515
4.04774 0.119376
4.05206 0.119665
4.056 0.119575
4.05995 0.119486
4.06408 0.119586
4.06793 0.1194
4.06806 0.119529
4.07201 0.119441
4.07611 0.119516
4.08233 0.121698
4.08611 0.119431
4.09015 0.119433
4.09422 0.119471
4.09873 0.119944
4.10222 0.119405
4.10629 0.119441
4.11161 0.120727
4.12363 0.119466
4.12805 0.119854
4.12818 0.119982
4.13388 0.121651
4.13766 0.119382
4.14189 0.119576
4.14602 0.119676
4.14984 0.119456
4.15419 0.119781
4.15791 0.119468
4.16189 0.119411
4.16593 0.119421
4.17231 0.121762
4.17596 0.119366
4.18039 0.119754
4.18458 0.119917
4.18887 0.120174
4.19214 0.11941
4.19624 0.119476
4.20063 0.11983
4.20454 0.119708
4.20893 0.12006
4.2138 0.118882
4.21553 0.115402
4.21748 0.119372
4.21761 0.1195
4.22358 0.12143
4.22806 0.11986
4.23174 0.119512
4.23565 0.11939
4.24027 0.119972
4.24373 0.119402
4.2479 0.119533
4.24803 0.119662
4.25213 0.119734
4.25594 0.119515
4.25607 0.119643
4.26191 0.121446
4.26588 0.119369
4.27001 0.119465
4.27395 0.119373
4.27408 0.119502
4.27838 0.119765
4.28261 0.119959
4.2869 0.120216
4.29049 0.119772
4.29497 0.120223
4.30064 0.121861
4.30455 0.119714
4.30846 0.119592
4.31375 0.120847
4.31547 0.115342
4.31753 0.119413
4.32153 0.119385
4.3257 0.11952
4.32999 0.11978
4.33371 0.119464
4.33769 0.119407
4.34204 0.119729
4.34611 0.119767
4.35214 0.121757
4.35595 0.119521
4.35992 0.11946
4.36396 0.119462
4.36813 0.119596
4.37217 0.119603
4.37608 0.119484
4.38073 0.120094
4.38476 0.120098
4.39047 0.121767
4.39437 0.119626
4.39904 0.12026
4.40231 0.119496
4.40625 0.119401
4.4067 0.119849
