% time_sec delay_sec
0.111821 0.0117908
0.117024 0.0169936
0.122351 0.0223209
0.124257 0.0242267
0.12862 0.0285897
0.131428 0.0313975
0.134671 0.0346408
0.139625 0.0395948
0.144019 0.0439889
0.145428 0.0453971
0.152154 0.052124
0.153189 0.0531589
0.154909 0.0548781
0.155228 0.0551976
0.156947 0.0569168
0.157982 0.0579517
0.158364 0.0583334
0.159212 0.0591817
0.159532 0.0595012
0.159851 0.0598207
0.160171 0.0601402
0.16161 0.0615795
0.163329 0.0632987
0.164053 0.0640225
0.164528 0.0644975
0.164848 0.064817
0.167686 0.067656
0.16841 0.0683798
0.16841 0.0683798
0.16873 0.0686993
0.169049 0.0690188
0.16996 0.0699293
0.171337 0.0713064
0.172123 0.0720924
0.1735 0.0734695
0.174379 0.0743489
0.174699 0.0746684
0.175018 0.0749879
0.175018 0.0749879
0.175867 0.0758362
0.179545 0.0795149
0.179958 0.0799277
0.180278 0.0802472
0.181126 0.0810955
0.181445 0.081415
0.183382 0.0833519
0.184448 0.0844179
0.185079 0.0850485
0.185616 0.0855857
0.188642 0.0886113
0.189894 0.0898639
0.190214 0.0901834
0.191404 0.0913738
0.194274 0.0942438
0.195371 0.0953409
0.195971 0.0959404
0.196633 0.096602
0.200498 0.100467
0.202062 0.102031
0.203439 0.103408
0.204194 0.104163
0.204513 0.104483
0.205983 0.105953
0.207609 0.107579
0.209049 0.109018
0.209679 0.109649
0.209999 0.109968
0.211811 0.0118039
0.212131 0.1121
0.213072 0.113042
0.21504 0.11501
0.216355 0.116325
0.216986 0.0169784
0.219451 0.119421
0.219771 0.11974
0.221925 0.121895
0.222338 0.022331
0.222658 0.122627
0.224066 0.124035
0.224385 0.0243782
0.224705 0.124674
0.225024 0.124994
0.225593 0.125562
0.225912 0.125882
0.225912 0.125882
0.228596 0.0285885
0.231403 0.0313963
0.234647 0.0346396
0.239601 0.0395936
0.243995 0.0439877
0.245403 0.0453959
0.25213 0.0521228
0.253165 0.0531577
0.254884 0.0548769
0.255204 0.0551964
0.256923 0.0569156
0.257958 0.0579505
0.258339 0.0583322
0.259188 0.0591805
0.259507 0.0595
0.259827 0.0598195
0.260146 0.060139
0.261585 0.0615782
0.263305 0.0632974
0.264028 0.0640213
0.264503 0.0644963
0.264823 0.0648158
0.267662 0.0676547
0.268386 0.0683786
0.268386 0.0683786
0.268705 0.0686981
0.269025 0.0690176
0.269935 0.0699281
0.271312 0.0713051
0.272098 0.0720912
0.273507 0.0734994
0.274355 0.0743476
0.274674 0.0746671
0.274994 0.0749867
0.274994 0.0749867
0.275842 0.0758349
0.279521 0.0795137
0.279934 0.0799265
0.280253 0.080246
0.281101 0.0810943
0.281421 0.0814138
0.283358 0.0833507
0.284424 0.0844167
0.285054 0.0850472
0.285592 0.0855845
0.288617 0.08861
0.28987 0.0898627
0.290189 0.0901822
0.29138 0.0913726
0.29425 0.0942426
0.295347 0.0953397
0.295946 0.0959392
0.296608 0.0966008
0.300473 0.100466
0.302037 0.10203
0.303414 0.103407
0.304169 0.104162
0.304489 0.104481
0.305959 0.105952
0.307585 0.107578
0.309024 0.109017
0.309655 0.109647
0.309974 0.109967
0.311818 0.0118027
0.312137 0.11213
0.313048 0.11304
0.315016 0.115009
0.316331 0.116323
0.316992 0.0169772
0.319427 0.11942
0.319746 0.119739
0.321901 0.121894
