% time_sec delay_sec
1.1787 0.0785179
1.1787 0.0785179
1.2787 0.0785131
1.37868 0.0784999
1.47684 0.380673
1.47868 0.0784975
1.5787 0.0785158
1.67869 0.0785025
1.77868 0.0784922
1.77924 0.380398
1.8787 0.078514
1.97821 0.277357
1.97995 0.0797458
1.98234 0.084148
1.98597 0.0837504
2.07835 0.172095
2.07995 0.0797418
2.08238 0.0841905
2.08606 0.0838388
2.09003 0.083779
2.09413 0.0838435
2.09864 0.0843165
2.10217 0.0838122
2.10616 0.0837739
2.1102 0.0837792
2.11635 0.0838818
2.12036 0.083856
2.12434 0.0837967
2.1285 0.0839245
2.13247 0.0838647
2.13651 0.0838705
2.14108 0.0844106
2.14474 0.0840318
2.14855 0.0838125
2.15457 0.0857995
2.15861 0.083788
2.16265 0.0837938
2.16669 0.0838031
2.1707 0.0837744
2.17595 0.0849945
2.17996 0.0797514
2.1806 0.0844269
2.18451 0.0843019
2.18867 0.0844303
2.1888 0.0845586
2.19213 0.0838563
2.19639 0.084082
2.20218 0.0858408
2.20618 0.0837948
2.21064 0.0842135
2.21432 0.0838658
2.21842 0.0839338
2.22269 0.0841624
2.22688 0.0843282
2.23054 0.0839494
2.23454 0.0839172
2.2388 0.0841402
2.24457 0.0858749
2.24854 0.0837943
2.25283 0.0840574
2.25661 0.0838065
2.26066 0.0838158
2.26467 0.0837905
2.26877 0.0838625
2.27271 0.0837676
2.27832 0.0853457
2.28005 0.0798459
2.28249 0.0842991
2.28691 0.0846848
2.2921 0.0858437
2.29614 0.0838303
2.30062 0.0842817
2.30466 0.084288
2.30847 0.0840642
2.31222 0.0837821
2.31626 0.0837885
2.32039 0.0838871
2.3244 0.0838589
2.32862 0.0840449
2.32875 0.0841733
2.33445 0.083829
2.33869 0.0840289
2.34256 0.0838723
2.34651 0.0837814
2.35087 0.0841102
2.35465 0.0838597
2.3586 0.0837717
2.3627 0.0838397
2.36667 0.0837789
2.37278 0.0858557
2.37593 0.0829495
2.37996 0.0797578
2.38243 0.0862589
2.38608 0.0838603
2.38653 0.0843082
2.39044 0.0841833
2.39428 0.0839956
2.39871 0.0843841
2.40223 0.0838769
2.4062 0.0838126
2.41021 0.0837833
2.41437 0.0839146
2.4203 0.0858072
2.42433 0.0837939
2.42863 0.0840541
2.43247 0.0838658
2.43645 0.0838095
2.44116 0.0844859
2.44453 0.0838187
2.4486 0.0838561
2.45301 0.0842397
2.45661 0.0837982
2.46272 0.0858814
2.4667 0.0838037
2.47074 0.0838101
2.47593 0.0849719
2.48006 0.0798573
2.48058 0.0844044
2.48461 0.0844078
2.48884 0.0846023
2.49205 0.0837756
2.49628 0.0839701
2.50088 0.0845419
2.50479 0.0844158
2.51062 0.0862117
2.51427 0.0838121
2.51834 0.0838491
2.52263 0.0841087
2.5268 0.0842435
2.53045 0.0838646
2.53442 0.0838013
2.53907 0.084414
2.54266 0.0839696
2.5467 0.0839759
2.55282 0.0840474
2.55657 0.0837653
2.56065 0.0838057
2.56469 0.083812
2.5687 0.0837868
2.57274 0.0837931
2.57825 0.0852739
2.57998 0.0797741
2.58241 0.0842274
2.58696 0.0847414
2.59042 0.0841685
2.59472 0.0844287
2.60045 0.0861288
2.60461 0.0842389
2.60849 0.0840852
2.61259 0.0841538
2.61631 0.0838406
2.62035 0.0838459
2.62439 0.0838493
2.62855 0.0839771
2.63252 0.0839173
2.63896 0.0863205
2.64274 0.0840504
2.64652 0.0838
2.65089 0.0841288
2.65457 0.083781
2.65862 0.0837903
2.66272 0.0838623
2.66666 0.0837703
2.67076 0.0838389
2.67599 0.0850279
2.68005 0.079847
2.68069 0.0845225
2.6846 0.0843975
2.69043 0.0861955
2.69479 0.0845016
2.69911 0.0847929
2.70213 0.0837721
2.70226 0.0839005
2.70623 0.0838407
2.71059 0.084166
2.71424 0.0837872
2.71892 0.0844276
2.72365 0.0851317
2.72849 0.0859365
2.73244 0.0838288
2.73644 0.0838035
2.74112 0.0844489
2.74452 0.0838133
2.74859 0.0838507
2.75289 0.0841139
2.75661 0.0838007
2.76068 0.0838371
2.76471 0.083839
2.77077 0.0838397
2.77349 0.0825306
2.78003 0.0798208
2.78054 0.0855462
2.78445 0.0842429
2.78848 0.0842463
2.79211 0.0838358
2.79621 0.083902
2.79634 0.0840304
2.80088 0.0845399
2.80482 0.084449
2.80851 0.0841007
2.81261 0.0841693
2.81831 0.0858328
2.82266 0.0841418
2.82642 0.0838598
2.82686 0.0843077
2.83039 0.0838005
2.83449 0.0838695
2.83873 0.0840694
2.84248 0.0837844
2.8426 0.0839128
2.84658 0.083853
