% time_sec delay_sec
0.112739 0.0127086
0.114832 0.0148011
0.119288 0.0192574
0.120603 0.0205723
0.120603 0.0205723
0.122166 0.0221359
0.123357 0.0233263
0.123676 0.0236458
0.126826 0.0267958
0.130536 0.0305057
0.132473 0.0324426
0.134379 0.0343484
0.136533 0.036503
0.137848 0.0378179
0.139256 0.039226
0.141722 0.0416917
0.142073 0.0420423
0.144881 0.0448501
0.147782 0.0477513
0.151243 0.0512123
0.152558 0.0525271
0.159098 0.0590674
0.160226 0.0601956
0.162692 0.0626613
0.16326 0.0632297
0.169489 0.0694589
0.170058 0.0700273
0.171217 0.0711866
0.175362 0.0753319
0.181778 0.0817478
0.184462 0.0844312
0.18643 0.0863992
0.190108 0.0900779
0.190428 0.0903974
0.192489 0.0924588
0.194208 0.094178
0.194932 0.0949018
0.195407 0.0953768
0.195727 0.0956964
0.196482 0.0964513
0.197703 0.0976728
0.198583 0.0985522
0.200831 0.1008
0.201586 0.101555
0.203523 0.103492
0.203935 0.103905
0.204348 0.104318
0.204668 0.104637
0.204987 0.104957
0.205307 0.105276
0.205626 0.105596
0.205626 0.105596
0.205946 0.105915
0.206763 0.106732
0.207829 0.107798
0.209952 0.109922
0.210272 0.110241
0.210778 0.110748
0.211098 0.111067
0.211821 0.111791
0.212141 0.11211
0.212709 0.0127021
0.21418 0.114149
0.21481 0.014803
0.216156 0.116126
0.216507 0.116476
0.217106 0.117076
0.217457 0.117426
0.219269 0.0192621
0.220584 0.0205769
0.220584 0.0205769
0.221059 0.121029
0.222125 0.0221179
0.222445 0.122414
0.223355 0.0233479
0.223675 0.0236674
0.224927 0.124897
0.225589 0.125558
0.226126 0.126096
0.226788 0.0267806
0.230529 0.0305215
0.231999 0.131969
0.232443 0.132413
0.232763 0.0327553
0.233082 0.133052
0.234366 0.0343586
0.23509 0.135059
0.236373 0.136343
0.236693 0.0366857
0.237012 0.136982
0.23783 0.0378223
0.238522 0.138492
0.239246 0.039239
0.241681 0.0416735
0.242031 0.0420241
0.244435 0.144404
0.244848 0.0448404
0.245385 0.145354
0.247073 0.147042
0.247735 0.0477274
0.251227 0.0512195
0.252542 0.0525344
0.259051 0.0590436
0.26021 0.0602029
0.262676 0.0626686
0.263244 0.0632369
0.269473 0.0694662
0.270042 0.0700345
0.271201 0.0711938
0.275346 0.0753391
0.281762 0.081755
0.284446 0.0844384
0.286383 0.0863753
0.290061 0.0900541
0.290381 0.0903736
0.292473 0.092466
0.294192 0.0941852
0.294916 0.0949091
0.295391 0.0953841
0.295711 0.0957036
0.296466 0.0964586
0.297687 0.0976801
0.298536 0.0985284
0.300815 0.100807
0.30157 0.101562
0.303506 0.103499
0.303919 0.103912
0.304332 0.104325
0.304652 0.104644
0.304971 0.104964
0.305291 0.105283
0.30561 0.105603
0.30561 0.105603
0.30593 0.105922
0.306716 0.106709
0.307813 0.107806
0.309936 0.109929
0.310256 0.110249
0.310731 0.110724
0.31105 0.111043
0.311774 0.111767
0.312094 0.112087
0.312724 0.0127093
0.314132 0.114125
0.314825 0.0148102
0.316109 0.116102
0.316491 0.116483
0.31709 0.117083
0.317441 0.117434
0.319253 0.0192382
0.320568 0.020553
0.320568 0.020553
0.321043 0.121036
0.32214 0.0221252
0.32246 0.122453
0.323339 0.0233241
0.323659 0.0236436
0.324911 0.124904
0.325542 0.125535
0.32611 0.126103
0.326803 0.0267878
0.330544 0.0305288
0.331952 0.131945
0.332427 0.13242
0.332746 0.0327315
0.333066 0.133059
0.33435 0.0343347
0.335042 0.135035
0.336357 0.13635
0.336677 0.0366618
0.336996 0.136989
0.337845 0.0378296
0.338506 0.138499
0.33923 0.0392151
0.341696 0.0416808
0.342046 0.0420314
0.344419 0.144412
0.344863 0.0448477
0.345369 0.145362
0.347026 0.147019
0.34775 0.0477346
0.351211 0.0511957
0.352557 0.0525416
0.359066 0.0590508
0.360225 0.0602101
0.36266 0.0626447
0.363259 0.0632441
0.369488 0.0694734
0.370057 0.0700417
0.371216 0.0712011
0.375361 0.0753464
0.381777 0.0817622
0.384461 0.0844457
0.386398 0.0863826
0.390076 0.0900613
0.390396 0.0903808
0.392488 0.0924733
0.394207 0.0941924
0.394931 0.0949163
0.395406 0.0953913
0.395726 0.0957108
0.39645 0.0964347
0.397702 0.0976873
0.398551 0.0985356
0.40083 0.100815
0.401554 0.101539
0.403522 0.103507
0.403934 0.103919
0.404347 0.104332
0.404667 0.104652
0.404986 0.104971
0.405306 0.105291
0.405625 0.10561
0.405625 0.10561
0.405945 0.10593
0.406731 0.106716
0.407828 0.107813
0.409951 0.109936
0.410271 0.110256
0.410746 0.110731
0.411065 0.11105
0.411789 0.111774
0.412109 0.112094
0.412708 0.0126854
0.414148 0.114133
0.41484 0.0148174
0.416124 0.116109
0.416475 0.11646
0.417105 0.11709
0.417425 0.11741
0.419268 0.0192454
0.420583 0.0205603
0.420583 0.0205603
0.421058 0.121043
0.422155 0.0221324
0.422475 0.12246
0.423354 0.0233313
0.423674 0.0236508
0.424926 0.124911
0.425557 0.125542
0.426125 0.12611
0.426818 0.0267951
0.430528 0.0305049
0.431967 0.131952
0.432442 0.132427
0.432762 0.0327387
0.433081 0.133066
0.434365 0.0343419
0.435058 0.135043
0.436341 0.136326
0.436661 0.0366379
0.43698 0.136965
0.437829 0.0378057
0.438521 0.138506
0.439245 0.0392223
0.441711 0.041688
0.442061 0.0420386
0.444403 0.144388
0.444878 0.0448549
0.445384 0.145369
0.447041 0.147026
0.447765 0.0477419
0.451226 0.0512029
0.452541 0.0525177
0.459081 0.059058
0.460209 0.0601863
0.462675 0.0626519
0.463274 0.0632514
0.469503 0.0694806
0.470041 0.0700179
0.4712 0.0711772
0.475376 0.0753536
0.481792 0.0817695
0.484476 0.0844529
0.486413 0.0863898
0.490091 0.0900686
0.490411 0.0903881
0.492472 0.0924494
0.494191 0.0941686
0.494915 0.0948924
0.495421 0.0953986
0.495741 0.0957181
0.496465 0.0964419
0.497717 0.0976946
0.498566 0.0985428
0.500845 0.100822
0.501569 0.101546
0.503506 0.103483
0.503949 0.103927
0.504331 0.104308
0.504651 0.104628
0.50497 0.104947
0.50529 0.105267
0.505609 0.105586
0.505609 0.105586
0.505929 0.105906
0.506746 0.106723
0.507812 0.107789
0.509935 0.109913
0.510255 0.110232
0.510761 0.110738
0.511081 0.111058
0.511804 0.111782
0.512124 0.112101
0.512723 0.0126927
0.514163 0.11414
0.514855 0.0148247
0.516139 0.116116
0.51649 0.116467
0.51712 0.117097
0.51744 0.117417
0.519283 0.0192527
0.520598 0.0205675
0.520598 0.0205675
0.521073 0.12105
0.52217 0.0221397
