% time_sec delay_sec
1.18657 0.0864019
1.18657 0.0864019
1.28657 0.0863971
1.38655 0.0863839
1.48444 0.388282
1.48656 0.0863901
1.58656 0.0863913
1.68656 0.0863865
1.78665 0.0864821
1.78713 0.388294
1.88656 0.0863895
1.98584 0.285005
1.98791 0.0877251
1.98991 0.0917417
1.99426 0.0920555
2.0858 0.179563
2.09387 0.0916687
2.09851 0.09227
2.10204 0.0917657
2.10603 0.0917275
2.11007 0.0917328
2.11418 0.0918019
2.11841 0.0919978
2.12421 0.0917502
2.12837 0.0918781
2.13221 0.0916898
2.13625 0.0916957
2.14096 0.0923642
2.14108 0.0924926
2.14461 0.0919854
2.14842 0.091766
2.15284 0.0921496
2.15297 0.092278
2.15643 0.091708
2.16246 0.0937019
2.16657 0.0917566
2.17051 0.0916657
2.1748 0.0919209
2.17932 0.0924062
2.18438 0.0934338
2.18809 0.0879024
2.18867 0.0925122
2.19187 0.0916815
2.19626 0.0920355
2.20058 0.0923194
2.20451 0.0922245
2.20464 0.0923528
2.21006 0.0937359
2.21419 0.0918193
2.21829 0.0918873
2.22256 0.0921159
2.22631 0.0918338
2.23041 0.0919029
2.23428 0.0917423
2.23867 0.0920938
2.24239 0.0917777
2.24636 0.0917178
2.25238 0.0937083
2.25283 0.0941561
2.25642 0.0916978
2.26053 0.0917693
2.26454 0.091744
2.26851 0.0916877
2.27258 0.0917211
2.27697 0.092081
2.28082 0.0918933
2.28646 0.0934972
2.28691 0.0939451
2.28793 0.0877406
2.28992 0.0917459
2.29389 0.0916866
2.29466 0.092454
2.30049 0.094252
2.30466 0.0923699
2.30834 0.0920177
2.31209 0.0917357
2.31613 0.091742
2.32014 0.0917122
2.32414 0.091684
2.32427 0.0918124
2.32849 0.0919985
2.33227 0.091748
2.33631 0.0917539
2.34243 0.0918258
2.34635 0.0917038
2.35042 0.0917442
2.35439 0.0916849
2.35847 0.0917253
2.36244 0.0916649
2.36257 0.0917933
2.36654 0.0917324
2.37051 0.0916686
2.3749 0.0920211
2.3806 0.0936935
2.38442 0.0914545
2.388 0.0878119
2.38986 0.0937057
2.39428 0.0920775
2.39858 0.0923377
2.40198 0.0917021
2.40607 0.0917661
2.41008 0.0917369
2.41411 0.0917398
2.41424 0.0918682
2.41853 0.0921268
2.42292 0.0924803
2.4285 0.0940244
2.42863 0.0941528
2.43222 0.091691
2.43632 0.091763
2.44103 0.0924395
2.4444 0.0917722
2.44453 0.0919006
2.44834 0.0916813
2.44847 0.0918097
2.45289 0.0921933
2.45648 0.0917517
2.46042 0.0916597
2.46445 0.0916616
2.47061 0.0937804
2.47478 0.0918984
2.47929 0.0923837
2.48448 0.0935397
2.48801 0.0878176
2.48871 0.0925558
2.49192 0.0917291
2.49615 0.0919236
2.50075 0.0924954
2.50466 0.0923694
2.50806 0.0917327
2.51209 0.0917351
2.51821 0.0938194
2.51834 0.0939478
2.52263 0.0921907
2.52635 0.0918775
2.5302 0.0916898
2.5343 0.0917549
2.53894 0.0923676
2.54253 0.0919231
2.54644 0.0918011
2.54657 0.0919294
2.55045 0.0917753
2.55443 0.0917159
2.55455 0.0918443
2.56052 0.0917592
2.56456 0.0917656
2.56857 0.0917403
2.57261 0.0917466
2.57658 0.0916897
2.58088 0.0919499
2.58651 0.0935538
2.58799 0.0877972
2.58985 0.0916742
2.59427 0.0920628
2.5985 0.0922568
2.60205 0.0917807
2.60836 0.0940555
2.61202 0.0916594
2.61606 0.0916657
2.6201 0.0916711
2.62413 0.0916745
2.62842 0.0919307
2.63227 0.0917424
2.63633 0.0917754
2.64095 0.0923546
2.6464 0.0937703
2.65044 0.0917628
2.65441 0.0917035
2.65849 0.0917439
2.66246 0.0916875
2.66653 0.0917239
2.67051 0.0916641
2.67064 0.0917924
2.67483 0.0919543
2.67941 0.0925019
2.68447 0.0935295
2.688 0.0878074
2.68883 0.092674
2.69191 0.0917189
2.69899 0.0947632
2.70213 0.0918541
2.70597 0.0916658
2.71001 0.0916717
2.71411 0.0917407
2.71879 0.0923811
2.7234 0.0929568
2.72683 0.0923523
2.73038 0.0918762
2.73632 0.0937738
2.74112 0.0925308
2.74439 0.0917668
2.74452 0.0918952
2.74833 0.0916759
2.75244 0.0917479
2.75648 0.0917542
2.76055 0.0917906
2.76446 0.0916641
2.76855 0.0917282
2.77256 0.0916994
