% time_sec delay_sec
1.19591 0.0957687
1.19591 0.0957687
1.29591 0.0957639
1.39589 0.0957506
1.49395 0.397817
1.4962 0.0960618
1.5959 0.0957581
1.6959 0.0957533
1.79591 0.0957642
1.79695 0.398141
1.8959 0.0957562
1.99541 0.294595
1.99725 0.0970924
1.99944 0.101296
2.00336 0.101186
2.09537 0.18916
2.09749 0.0973234
2.09941 0.101263
2.10344 0.101264
2.10747 0.101262
2.11148 0.101236
2.11546 0.101176
2.11558 0.101304
2.11959 0.101279
2.12357 0.101219
2.12811 0.101732
2.13369 0.101256
2.13776 0.101296
2.14224 0.101739
2.14237 0.101868
2.14602 0.101489
2.14987 0.101304
2.15419 0.101591
2.15784 0.101211
2.16195 0.101283
2.16592 0.101226
2.17217 0.103439
2.17608 0.101299
2.1806 0.101782
2.18073 0.10191
2.18451 0.101657
2.1888 0.101913
2.1936 0.102683
2.19776 0.097595
2.19865 0.102524
2.20167 0.101504
2.20541 0.101218
2.20942 0.101188
2.21381 0.101545
2.21948 0.103185
2.22358 0.101237
2.22759 0.101209
2.22804 0.101657
2.23172 0.101309
2.23569 0.101245
2.24065 0.102174
2.24373 0.101218
2.24796 0.101412
2.24809 0.10154
2.25213 0.101546
2.25604 0.101424
2.26191 0.103258
2.26595 0.101251
2.26999 0.101257
2.27402 0.101259
2.27832 0.101522
2.28262 0.101782
2.28703 0.102168
2.29049 0.101595
2.2953 0.102369
2.29748 0.0973197
2.29947 0.101322
2.30338 0.1012
2.30953 0.103315
2.31376 0.101496
2.31747 0.101178
2.32155 0.101216
2.32567 0.101308
2.32996 0.101568
2.33368 0.101252
2.33381 0.10138
2.33772 0.10126
2.34218 0.10168
2.34609 0.101558
2.35209 0.101505
2.3559 0.101285
2.35994 0.101295
2.36392 0.101234
2.36795 0.101236
2.37217 0.101425
2.37605 0.101271
2.38048 0.101659
2.38454 0.101694
2.39044 0.103555
2.39358 0.100645
2.39742 0.0972626
2.39935 0.103219
2.40348 0.101298
2.40742 0.101207
2.41168 0.101431
2.41578 0.101496
2.4159 0.101624
2.4195 0.101182
2.41962 0.10131
2.42369 0.101345
2.42824 0.101862
2.43183 0.101417
2.43776 0.103317
2.44199 0.101495
2.44597 0.101435
2.44975 0.101184
2.44988 0.101312
2.4541 0.101506
2.45782 0.101192
2.46196 0.101291
2.46593 0.101226
2.46997 0.101233
2.47394 0.101176
2.4807 0.103904
2.48461 0.101762
2.48884 0.101957
2.49365 0.102731
2.49378 0.102859
2.4978 0.0976426
2.4987 0.102572
2.50171 0.101551
2.50543 0.101234
2.50953 0.101298
2.51375 0.101492
2.51751 0.101209
2.52161 0.101278
2.52763 0.10327
2.53173 0.101318
2.53564 0.101195
2.54067 0.102191
2.54382 0.101301
2.54792 0.10137
2.55212 0.101536
2.55603 0.101414
2.55616 0.101542
2.55988 0.101228
2.56392 0.101235
2.56991 0.101181
2.57402 0.101253
2.57838 0.101579
2.58254 0.10171
2.58696 0.102096
2.59042 0.101523
2.59536 0.102425
2.59734 0.0971817
2.59943 0.101281
2.60346 0.101279
2.6074 0.101188
2.6115 0.101257
2.61759 0.103314
2.62246 0.102133
2.62573 0.101368
2.62996 0.101562
2.63368 0.101246
2.63765 0.101185
2.64236 0.101858
2.64248 0.101987
2.64614 0.101608
2.6498 0.101232
2.65592 0.103321
2.65605 0.103449
2.65983 0.101185
2.66394 0.101257
2.66794 0.101228
2.67205 0.101296
2.67599 0.101204
2.68082 0.102006
2.6846 0.101752
2.68473 0.101881
2.68896 0.102075
2.69377 0.102849
2.69771 0.097543
2.6986 0.102472
2.70174 0.10158
2.70745 0.103252
2.71181 0.101561
2.71578 0.101497
2.7159 0.101625
2.71956 0.101246
2.72404 0.101693
2.72417 0.101821
2.72824 0.101856
2.73179 0.10138
2.73567 0.101226
2.74074 0.102257
2.74596 0.103447
2.74975 0.101182
2.75411 0.101508
2.75783 0.101195
2.76189 0.101228
2.76599 0.101295
2.7699 0.101169
2.77003 0.101297
2.774 0.101237
2.77836 0.101562
2.78259 0.101757
2.78848 0.101601
2.78861 0.101729
2.79108 0.100163
2.79748 0.0973211
2.79857 0.10362
2.7987 0.103748
2.80171 0.101549
2.80546 0.101267
2.80947 0.101238
2.81382 0.10156
2.81747 0.101176
2.8176 0.101304
2.82151 0.101182
2.82558 0.10122
2.83001 0.101608
2.83565 0.103218
2.84061 0.102134
2.84382 0.101307
2.84792 0.101372
2.85209 0.101506
2.856 0.10138
2.85994 0.101292
2.86392 0.101236
2.86802 0.101308
2.87402 0.103271
2.87841 0.101611
2.88258 0.101742
2.88687 0.102
2.89046 0.101555
2.89552 0.102582
2.89744 0.0972765
2.89942 0.101279
2.90342 0.101242
2.90739 0.101178
2.90752 0.101307
2.91149 0.101247
2.91579 0.101506
2.9196 0.101286
2.92572 0.103371
2.93001 0.101615
2.93373 0.101298
2.9377 0.101237
2.94256 0.102066
2.94596 0.10143
2.94609 0.101559
2.94977 0.10121
2.95413 0.101536
2.95785 0.101222
2.96398 0.103314
2.96808 0.101369
2.97212 0.101376
2.97225 0.101504
2.97604 0.101252
2.98083 0.102019
2.98474 0.101894
2.98903 0.102151
2.98916 0.102279
2.99371 0.102796
2.99749 0.0973266
2.99838 0.102256
3.00165 0.101492
3.00547 0.101278
3.00942 0.101187
3.01589 0.103626
3.01961 0.101295
3.02355 0.101204
3.02839 0.102006
3.02851 0.102134
3.03178 0.10137
3.03566 0.101212
3.04066 0.102176
3.0438 0.101287
3.04778 0.10123
3.05413 0.103544
3.05791 0.10128
3.06186 0.101192
3.06599 0.101295
3.06997 0.101234
3.07397 0.101204
3.07836 0.101559
3.08239 0.101562
3.08614 0.101276
3.09018 0.101279
3.09541 0.100455
3.09749 0.0973247
3.09941 0.101264
3.10537 0.103196
3.10941 0.10118
3.11405 0.10179
3.11418 0.101919
3.11754 0.101247
3.12209 0.101764
3.12562 0.101256
3.12994 0.101547
3.13379 0.101359
3.1377 0.10124
3.14383 0.103328
3.14793 0.101381
3.15216 0.101581
3.15588 0.101265
3.15601 0.101393
