% time_sec delay_sec
1.18748 0.0868156
1.18748 0.0868156
1.28748 0.0868108
1.38749 0.0868287
1.4851 0.38912
1.48757 0.086905
1.5875 0.0868361
1.6875 0.0868313
1.78748 0.0868104
1.78761 0.388946
1.8875 0.0868343
1.98645 0.285784
1.98823 0.0882168
1.99036 0.0923617
1.99426 0.0922276
2.08619 0.180121
2.08824 0.0882188
2.09029 0.0922898
2.09426 0.092226
2.09877 0.0926989
2.10233 0.0922257
2.10674 0.0926043
2.11065 0.0924812
2.11443 0.0922308
2.11866 0.0924267
2.12459 0.0923075
2.12863 0.092307
2.1326 0.0922471
2.13664 0.092253
2.14121 0.0927931
2.14487 0.0924143
2.14881 0.0923233
2.1531 0.0925785
2.15682 0.0922653
2.16323 0.0946409
2.16759 0.092953
2.17102 0.0923474
2.17493 0.0922214
2.18008 0.0933458
2.18451 0.0937343
2.18463 0.0938627
2.18841 0.088394
2.1888 0.0928127
2.19321 0.0931973
2.19639 0.092336
2.20083 0.0927483
2.2049 0.0927818
2.21064 0.0944843
2.21076 0.0946127
2.21445 0.0922482
2.21855 0.0923162
2.22281 0.0925448
2.22733 0.0930302
2.23067 0.0923318
2.23467 0.0922996
2.23893 0.0925227
2.24277 0.092335
2.24675 0.0922751
2.25296 0.0944567
2.25687 0.0923173
2.26082 0.0922293
2.26492 0.0923013
2.26922 0.0925645
2.27297 0.0922784
2.27723 0.0925099
2.28108 0.0923222
2.28703 0.0942456
2.28838 0.0883606
2.29049 0.0924944
2.29094 0.0929423
2.29479 0.0927546
2.30075 0.0946809
2.30479 0.0926705
2.30847 0.0923182
2.31267 0.0924841
2.31652 0.0922993
2.32084 0.092589
2.32453 0.0922413
2.32887 0.0925558
2.33266 0.0923053
2.3367 0.0923112
2.34269 0.0922548
2.34676 0.0922922
2.351 0.0924926
2.35478 0.0922422
2.35917 0.0926021
2.36283 0.0922222
2.36757 0.0929287
2.3709 0.0922259
2.37528 0.0925784
2.38102 0.0942819
2.38467 0.0918834
2.38832 0.0883036
2.39089 0.094902
2.39473 0.0926975
2.39871 0.0926382
2.40236 0.0922594
2.40678 0.0926429
2.41065 0.0924853
2.41078 0.0926137
2.4145 0.0922971
2.41879 0.0925557
2.42331 0.0930376
2.42876 0.0944533
2.4326 0.0922483
2.43661 0.092223
2.44129 0.0928684
2.44478 0.0923295
2.44873 0.0922386
2.45314 0.0926222
2.45686 0.092309
2.46093 0.0923454
2.46484 0.0922189
2.47099 0.0943377
2.47503 0.0923273
2.47974 0.0930037
2.48474 0.0939686
2.48833 0.0883093
2.48897 0.0929848
2.49326 0.0932449
2.49628 0.0922242
2.50101 0.0929243
2.50492 0.0927983
2.50863 0.0924812
2.5128 0.0926119
2.51847 0.0942483
2.52276 0.0924912
2.5268 0.0924975
2.52693 0.0926259
2.53058 0.0922471
2.53468 0.0923122
2.5392 0.0927965
2.54279 0.092352
2.54683 0.0923584
2.55103 0.0925237
2.55481 0.0922732
2.55494 0.0924016
2.5609 0.0923165
2.56494 0.0923229
2.56914 0.0924887
2.57299 0.0923039
2.57716 0.0924382
2.58113 0.0923788
2.58696 0.0941738
2.58709 0.0943022
2.58831 0.0882889
2.59042 0.0924226
2.59055 0.092551
2.59472 0.0926828
2.59862 0.0925573
2.60244 0.092338
2.60849 0.094356
2.60862 0.0944844
2.61259 0.0924078
2.61644 0.092223
2.62144 0.0931869
2.62452 0.0922318
2.62868 0.0923596
2.63265 0.0922997
2.63672 0.0923327
2.64133 0.0929119
2.64678 0.0943276
2.65101 0.0925112
2.65483 0.0922919
2.65919 0.0926207
2.66285 0.0922448
2.66756 0.0929202
2.67089 0.0922214
2.67522 0.0925116
2.68044 0.0936982
2.68473 0.0939584
2.68832 0.088299
2.68896 0.0929745
2.69325 0.0932347
2.69924 0.0951921
2.70238 0.092283
2.70668 0.0925427
2.71059 0.0924201
2.71072 0.0925485
2.7145 0.092298
2.71905 0.09281
2.72378 0.0935141
2.72753 0.0932291
2.73077 0.0924335
2.7367 0.0943311
2.74125 0.0928313
2.74468 0.0922268
2.74872 0.0922332
2.75302 0.0924963
2.75687 0.0923115
2.76081 0.0922196
2.76484 0.0922214
2.76926 0.092605
2.77294 0.0922567
2.78015 0.0934151
2.78169 0.0909223
2.78836 0.0883384
2.78861 0.0938071
2.79332 0.0933052
2.79634 0.0922844
2.80101 0.0929224
2.80482 0.092703
2.80863 0.0924832
2.81274 0.0925517
2.81652 0.0922968
2.82081 0.0925554
2.82126 0.0930033
2.82686 0.0945785
2.83065 0.0923113
2.83462 0.092252
2.83885 0.0924519
2.84273 0.0922953
2.84671 0.0922354
2.851 0.0924941
2.85478 0.0922436
2.85917 0.0925996
2.86494 0.0943406
2.86914 0.0924897
2.86927 0.0926181
2.87299 0.0923049
2.87719 0.0924702
2.88104 0.0922825
2.88687 0.0940775
2.88699 0.0942059
2.88834 0.0883209
2.89046 0.0924547
2.8909 0.0929026
2.895 0.0929682
2.89891 0.0928432
2.89904 0.0929716
2.90244 0.092336
2.90672 0.0925832
2.91079 0.0926202
2.91656 0.0943543
2.92082 0.0925656
2.92463 0.0923463
2.92866 0.0923457
2.93258 0.0922237
2.93668 0.0922917
2.94218 0.0937587
2.94494 0.0924841
2.94875 0.0922648
2.95484 0.0943179
2.9592 0.0926299
2.96289 0.0922852
2.96757 0.0929335
