% time_sec delay_sec
0.137595 0.0375646
0.149796 0.0497659
0.152822 0.0527914
0.155412 0.0553815
0.155763 0.0557321
0.156362 0.0563316
0.156362 0.0563316
0.158175 0.0581441
0.158494 0.0584636
0.160835 0.0608048
0.162057 0.0620264
0.162501 0.0624703
0.16282 0.0627898
0.163731 0.0637003
0.164144 0.0641131
0.164463 0.0644326
0.165965 0.0659341
0.166408 0.066378
0.168097 0.0680661
0.168416 0.0683856
0.168736 0.0687051
0.169615 0.0695845
0.1746 0.0745696
0.179896 0.0798657
0.18034 0.0803096
0.182153 0.0821221
0.183934 0.0839035
0.185062 0.0850317
0.188741 0.0887105
0.189869 0.0898387
0.191588 0.0915579
0.195174 0.0951433
0.195929 0.0958983
0.196964 0.0969332
0.19747 0.0974393
0.197883 0.0978521
0.198202 0.0981716
0.198584 0.0985533
0.199183 0.0991528
0.199503 0.0994723
0.199503 0.0994723
0.199822 0.0997918
0.200266 0.100236
0.200741 0.100711
0.201901 0.10187
0.202998 0.102967
0.204655 0.104624
0.204974 0.104944
0.206444 0.106414
0.206795 0.106765
0.207115 0.107084
0.208523 0.108492
0.211766 0.111736
0.212303 0.112273
0.215142 0.115112
0.215711 0.11568
0.217492 0.117461
0.218527 0.118496
0.219593 0.119562
0.221219 0.121188
0.223093 0.123063
0.223413 0.123382
0.223732 0.123702
0.224114 0.124084
0.226207 0.126176
0.227086 0.127055
0.229707 0.129677
0.23068 0.130649
0.231621 0.131591
0.23247 0.132439
0.237579 0.037572
0.242284 0.142254
0.243475 0.143444
0.243794 0.143764
0.246602 0.146572
0.248757 0.148726
0.249792 0.0497845
0.250111 0.150081
0.250431 0.1504
0.252803 0.0527959
0.2553 0.155269
0.255619 0.0556122
0.255939 0.0559317
0.256321 0.0563134
0.25664 0.0566329
0.257395 0.157365
0.257808 0.157777
0.258158 0.0581513
0.258478 0.0584708
0.260788 0.060781
0.261108 0.161077
0.262018 0.062011
0.262493 0.062486
0.262813 0.0628055
0.263692 0.0636849
0.264105 0.0640977
0.264424 0.0644172
0.265926 0.0659187
0.266401 0.0663937
0.268089 0.0680818
0.268408 0.0684013
0.268728 0.0687208
0.269576 0.0695691
0.274561 0.0745542
0.279857 0.0798503
0.280301 0.0802942
0.282114 0.0821067
0.283895 0.0838881
0.285024 0.0850163
0.288733 0.0887262
0.28983 0.0898233
0.291581 0.0915736
0.295166 0.095159
0.295921 0.095914
0.296956 0.0969489
0.297431 0.0974239
0.297844 0.0978367
0.298163 0.0981562
0.298545 0.0985379
0.299176 0.0991685
0.299495 0.099488
0.299495 0.099488
0.299815 0.0998075
0.300259 0.100251
0.300703 0.100695
0.301862 0.101855
0.30299 0.102983
0.304647 0.10464
0.304967 0.104959
0.306437 0.10643
0.306756 0.106749
0.307107 0.1071
0.308515 0.108508
0.311727 0.11172
0.312265 0.112257
0.315135 0.115127
0.315672 0.115665
0.317453 0.117446
0.318519 0.118512
0.319554 0.119547
0.32118 0.121173
0.323055 0.123048
0.323374 0.123367
0.323725 0.123718
0.324075 0.124068
0.326168 0.126161
0.327047 0.12704
0.329668 0.129661
0.330641 0.130634
0.331614 0.131607
0.332462 0.132455
0.337572 0.0375566
0.342246 0.142239
0.343467 0.14346
0.343787 0.14378
0.346563 0.146556
0.348749 0.148742
0.349784 0.0497691
0.350104 0.150096
0.350423 0.150416
0.352827 0.0528116
0.355292 0.155285
0.355612 0.0555968
0.355931 0.0559163
0.356344 0.0563291
0.356344 0.0563291
0.357379 0.157372
0.357792 0.157785
0.358142 0.0581274
0.358462 0.0584469
0.360803 0.0607882
0.361123 0.161116
0.362033 0.0620182
0.362508 0.0624932
0.362828 0.0628127
0.363707 0.0636921
0.36412 0.0641049
0.364439 0.0644244
0.365941 0.0659259
0.366416 0.0664009
0.368104 0.068089
0.368424 0.0684085
0.368424 0.0684085
0.369583 0.0695678
0.374568 0.0745529
0.379864 0.0798491
0.380308 0.080293
0.382121 0.0821055
0.383902 0.0838869
0.38503 0.0850151
0.38874 0.088725
0.389837 0.0898221
0.391587 0.0915724
0.395173 0.0951578
0.395928 0.0959127
0.396963 0.0969476
0.397438 0.0974227
0.397851 0.0978355
0.39817 0.098155
0.398583 0.0985678
0.399182 0.0991673
0.399502 0.0994868
0.399502 0.0994868
0.399821 0.0998063
0.400265 0.10025
0.400709 0.100694
0.401868 0.101853
0.402997 0.102982
0.404654 0.104639
0.404973 0.104958
0.406444 0.106428
0.406794 0.106779
0.407114 0.107099
0.408522 0.108507
0.411734 0.111719
0.412271 0.112256
0.415141 0.115126
0.415678 0.115663
0.41746 0.117445
0.418526 0.118511
0.419561 0.119546
0.421187 0.121172
0.423061 0.123046
0.423381 0.123366
0.423731 0.123716
0.424113 0.124098
0.426174 0.126159
0.427054 0.127039
0.429675 0.12966
0.430648 0.130633
0.43162 0.131605
0.432469 0.132454
0.437609 0.0375865
0.442252 0.142237
0.443474 0.143459
0.443793 0.143778
0.44657 0.146555
0.448756 0.148741
0.449791 0.0497679
0.45011 0.150095
0.45043 0.150415
0.452833 0.0528104
0.455299 0.155284
0.455618 0.0555956
0.455938 0.0559151
0.456351 0.0563279
0.456351 0.0563279
0.457386 0.157371
0.457798 0.157783
0.458149 0.0581262
0.458469 0.0584457
0.46081 0.060787
0.461129 0.161114
0.46204 0.062017
0.462515 0.062492
0.462834 0.0628115
0.463714 0.0636909
0.464127 0.0641037
0.464446 0.0644232
0.465948 0.0659247
0.466423 0.0663997
0.468111 0.0680878
0.46843 0.0684073
0.46843 0.0684073
0.469621 0.0695977
0.474575 0.0745517
0.479871 0.0798479
0.480315 0.0802918
0.482127 0.0821043
0.483909 0.0838857
0.485037 0.0850139
0.488747 0.0887237
0.489844 0.0898208
0.491594 0.0915711
0.495179 0.0951566
0.495934 0.0959115
0.496969 0.0969464
0.497444 0.0974214
