% time_sec delay_sec
0.133346 0.0333153
0.134287 0.0342568
0.137624 0.0375934
0.139872 0.0398414
0.140378 0.0403475
0.141351 0.0413202
0.141732 0.0417019
0.143047 0.0430168
0.143584 0.043554
0.143904 0.0438735
0.146525 0.0464947
0.146845 0.0468142
0.148346 0.0483157
0.149194 0.0491639
0.149763 0.0497323
0.151948 0.051918
0.153294 0.053264
0.153614 0.0535835
0.153614 0.0535835
0.155364 0.0553338
0.155684 0.0556533
0.158554 0.0585233
0.158873 0.0588428
0.159193 0.0591623
0.159637 0.0596062
0.161916 0.0618853
0.163915 0.0638844
0.164483 0.0644528
0.164803 0.0647723
0.16901 0.0689798
0.169703 0.0696725
0.170271 0.0702409
0.170777 0.070747
0.174052 0.0740214
0.175025 0.0749941
0.175344 0.0753136
0.176752 0.0767217
0.181333 0.0813025
0.183861 0.0838304
0.18418 0.0841499
0.18418 0.0841499
0.18418 0.0841499
0.1845 0.0844694
0.1845 0.0844694
0.1845 0.0844694
0.18569 0.0856598
0.187534 0.0875034
0.187853 0.0878229
0.18836 0.0883291
0.190421 0.0903904
0.190834 0.0908032
0.191402 0.0913715
0.192499 0.0924687
0.192912 0.0928815
0.194227 0.0941963
0.195044 0.0950135
0.196265 0.096235
0.196772 0.0967411
0.197091 0.0970606
0.199681 0.0996507
0.200001 0.0999702
0.20088 0.10085
0.206985 0.106954
0.207709 0.107678
0.208091 0.10806
0.210401 0.11037
0.211031 0.111001
0.212533 0.112502
0.214812 0.114781
0.21734 0.117309
0.221298 0.121268
0.225537 0.125506
0.226261 0.12623
0.23333 0.0333227
0.234271 0.0342643
0.235058 0.135027
0.236124 0.136093
0.237625 0.0376178
0.239842 0.0398346
0.240379 0.0403719
0.241352 0.0413446
0.241702 0.0416952
0.243017 0.04301
0.243554 0.0435472
0.243874 0.0438667
0.246526 0.0465191
0.246846 0.0468386
0.248316 0.0483089
0.248947 0.148916
0.249266 0.049259
0.249741 0.049734
0.250092 0.150061
0.25066 0.15063
0.251913 0.0519056
0.25273 0.152699
0.253267 0.05326
0.253587 0.153556
0.253587 0.0535795
0.253587 0.0535795
0.253906 0.153876
0.255345 0.0553382
0.255665 0.0556578
0.258504 0.0584967
0.258823 0.0588162
0.259143 0.0591357
0.259618 0.0596107
0.261897 0.0618898
0.263896 0.0638889
0.264433 0.0644261
0.264753 0.0647457
0.268991 0.0689843
0.269653 0.0696459
0.270253 0.0702454
0.270759 0.0707515
0.274033 0.0740259
0.275006 0.0749986
0.275325 0.0753181
0.276733 0.0767262
0.281314 0.081307
0.283842 0.0838349
0.283842 0.0838349
0.284162 0.0841544
0.284162 0.0841544
0.284481 0.0844739
0.284481 0.0844739
0.284481 0.0844739
0.285671 0.0856643
0.287515 0.0875079
0.287835 0.0878274
0.288341 0.0883335
0.290402 0.0903949
0.290815 0.0908077
0.291352 0.0913449
0.29248 0.0924731
0.292893 0.092886
