% time_sec delay_sec
1.20506 0.104902
1.20506 0.104902
1.30506 0.104898
1.40504 0.104884
1.5031 0.406954
1.50507 0.104908
1.60505 0.104892
1.70505 0.104887
1.80506 0.104903
1.80578 0.40696
1.90505 0.10489
2.00507 0.104907
2.10246 0.401628
2.10661 0.106432
2.10674 0.110594
2.11065 0.110471
2.11078 0.110599
2.20244 0.198224
2.2065 0.106324
2.20676 0.110615
2.21076 0.110586
2.21458 0.110366
2.21868 0.110434
2.22474 0.11246
2.22868 0.11035
2.23275 0.110383
2.23678 0.110381
2.24117 0.110738
2.24482 0.110359
2.24892 0.110423
2.25296 0.11043
2.257 0.110435
2.26095 0.110347
2.26762 0.110967
2.27104 0.110362
2.27511 0.110399
2.27928 0.110534
2.28409 0.111305
2.28806 0.111243
2.29133 0.110479
2.2953 0.110419
2.29934 0.110423
2.30479 0.111838
2.30492 0.111967
2.30648 0.106303
2.3086 0.110436
2.31466 0.112462
2.31856 0.110319
2.32283 0.110548
2.32296 0.110676
2.32695 0.110639
2.3274 0.111087
2.33074 0.110389
2.33471 0.110329
2.33881 0.110401
2.33894 0.110529
2.34282 0.110373
2.34689 0.11041
2.35305 0.112534
2.35318 0.112662
2.35693 0.110363
2.36097 0.110368
2.365 0.11037
2.36936 0.110692
2.37304 0.110339
2.37714 0.110411
2.38115 0.110383
2.3857 0.110897
2.38935 0.110515
2.39525 0.112379
2.39537 0.112507
2.39935 0.110431
2.40476 0.111808
2.40665 0.106471
2.40873 0.110569
2.41277 0.110572
2.41667 0.110445
2.42151 0.111249
2.42472 0.110423
2.42888 0.110555
2.43273 0.110366
2.43674 0.110341
2.44289 0.112461
2.44687 0.110385
2.45122 0.110706
2.45487 0.110327
2.455 0.110455
2.45926 0.110683
2.4633 0.110685
2.46772 0.111072
2.47112 0.110439
2.47516 0.110445
2.48019 0.111441
2.48557 0.110775
2.48935 0.110521
2.48948 0.11065
2.49365 0.110781
2.49857 0.111673
2.50248 0.111551
2.50652 0.106341
2.50678 0.110631
2.51075 0.110567
2.51465 0.110441
2.5186 0.11035
2.52289 0.110609
2.52693 0.110616
2.53276 0.112412
2.53676 0.110366
2.54131 0.110883
2.54491 0.110442
2.54888 0.110382
2.55308 0.110548
2.55696 0.110394
2.56103 0.110435
2.56507 0.110441
2.57107 0.112404
2.57511 0.110394
2.57921 0.110462
2.57934 0.110591
2.58402 0.111233
2.58414 0.111362
2.58843 0.111619
2.59138 0.110535
2.59523 0.110348
2.59536 0.110476
2.5993 0.110382
2.60487 0.111918
2.6065 0.106324
2.60862 0.110457
2.61272 0.110526
2.61657 0.110341
2.62323 0.112971
2.62733 0.111019
2.63073 0.110383
2.63476 0.110382
2.63922 0.110804
2.643 0.110551
2.64691 0.110429
2.65101 0.110501
2.65496 0.11041
2.66099 0.112408
2.66499 0.110362
2.66935 0.110687
2.67307 0.11037
2.67717 0.110438
2.68134 0.11057
2.68556 0.110764
2.68947 0.110639
2.69364 0.110771
2.6986 0.111701
2.70251 0.109563
2.70655 0.10637
2.70668 0.110532
2.70681 0.110661
2.71277 0.112589
2.7129 0.112718
2.71655 0.110318
2.72263 0.112365
2.72468 0.110386
2.72875 0.11042
2.73269 0.110329
2.73683 0.110432
2.74125 0.110821
2.74481 0.110345
2.75109 0.112597
2.75488 0.110329
2.75927 0.110685
2.7633 0.110687
2.76766 0.111008
2.77102 0.11034
2.77509 0.110378
2.78015 0.111405
2.78028 0.111533
2.78393 0.111151
2.78406 0.11128
2.78925 0.112439
2.79371 0.110842
2.79857 0.111671
2.80248 0.111549
2.80646 0.106277
2.80684 0.110696
2.81081 0.110635
2.81459 0.110381
2.81869 0.110445
2.82279 0.110514
2.82292 0.110642
2.82731 0.110999
2.83078 0.110429
2.83475 0.11037
2.84139 0.112972
2.84478 0.110319
2.84888 0.110383
2.85305 0.110518
2.85692 0.110361
2.86097 0.11037
2.86507 0.110442
2.86927 0.110608
2.87312 0.110423
2.87924 0.112511
2.88405 0.111265
2.88738 0.110564
