% time_sec delay_sec
0.150449 0.0504183
0.158575 0.0585449
0.165738 0.0657073
0.169572 0.0695415
0.17294 0.0729092
0.173259 0.0732287
0.174294 0.0742636
0.176791 0.0767604
0.17711 0.0770799
0.17711 0.0770799
0.178985 0.0789546
0.180611 0.0805805
0.183419 0.0833883
0.184547 0.0845165
0.184867 0.084836
0.184867 0.084836
0.185186 0.0851556
0.187278 0.087248
0.187598 0.0875675
0.188415 0.0883847
0.189139 0.0891085
0.189583 0.0895524
0.190151 0.0901208
0.191622 0.0915911
0.191941 0.0919106
0.192541 0.0925101
0.195037 0.0950069
0.195388 0.0953575
0.195707 0.095677
0.196027 0.0959965
0.196502 0.0964715
0.199185 0.0991549
0.200811 0.100781
0.201255 0.101225
0.20201 0.10198
0.20233 0.102299
0.20233 0.102299
0.202649 0.102619
0.202969 0.102938
0.203537 0.103507
0.20479 0.104759
0.205327 0.105296
0.206424 0.106394
0.206744 0.106713
0.207063 0.107033
0.207383 0.107352
0.207733 0.107703
0.208239 0.108209
0.208808 0.108777
0.209531 0.109501
0.211624 0.111593
0.213001 0.11297
0.215062 0.115032
0.216066 0.116036
0.217039 0.117008
0.222926 0.122895
0.223805 0.123775
0.224125 0.124094
0.230385 0.130355
0.230705 0.130674
0.230705 0.130674
0.232268 0.132238
0.233303 0.133273
0.233623 0.133592
0.234844 0.134814
0.235755 0.135724
0.237754 0.137723
0.239877 0.139847
0.240197 0.140166
0.241605 0.141575
0.244817 0.144787
0.245386 0.145355
0.245705 0.145675
0.246242 0.146212
0.248241 0.148211
0.248561 0.14853
0.250405 0.0503973
0.252404 0.152373
0.256145 0.156114
0.257522 0.157491
0.257841 0.157811
0.258565 0.0585578
0.262679 0.162649
0.265705 0.0656976
0.26957 0.0695629
0.272907 0.0728995
0.273226 0.073219
0.274261 0.0742539
0.276789 0.0767818
0.276789 0.0767818
0.277109 0.0771013
0.278952 0.0789449
0.280578 0.0805708
0.283386 0.0833786
0.284514 0.0845068
0.284834 0.0848264
0.284834 0.0848264
0.285153 0.0851459
0.287277 0.0872694
0.287596 0.0875889
0.288382 0.088375
0.289106 0.0890988
0.28955 0.0895428
0.290118 0.0901111
0.291589 0.0915814
0.291908 0.091901
0.292508 0.0925004
0.295004 0.0949972
0.295355 0.0953478
0.295674 0.0956673
0.295994 0.0959868
0.2965 0.0964929
0.299184 0.0991764
0.300778 0.100771
0.301222 0.101215
0.302008 0.102001
0.302328 0.102321
0.302328 0.102321
0.302647 0.10264
0.302967 0.10296
0.303504 0.103497
0.304788 0.104781
0.305325 0.105318
0.306391 0.106384
0.306711 0.106703
0.30703 0.107023
0.30735 0.107342
