% time_sec delay_sec
1.15421 0.0540982
1.15421 0.0540982
1.25422 0.0541019
1.3542 0.0540886
1.45213 0.356033
1.4542 0.0540888
1.55419 0.0540735
1.65421 0.0540913
1.75421 0.0541
1.75481 0.356033
1.85422 0.0541027
1.95351 0.25273
1.95556 0.0554256
1.95754 0.0594178
1.96156 0.0594103
2.05351 0.147328
2.05567 0.0555381
2.05755 0.0594297
2.06159 0.0594423
2.06562 0.0594317
2.06964 0.0594177
2.07372 0.0594648
2.07777 0.0594888
2.0818 0.0594832
2.0858 0.059451
2.09182 0.0594212
2.09585 0.0594151
2.10011 0.0596437
2.10392 0.0594188
2.10799 0.0594513
2.112 0.059426
2.1161 0.059494
2.12011 0.0594682
2.12408 0.0594089
2.13016 0.0614591
2.13029 0.0615875
2.1342 0.0594452
2.1382 0.059415
2.14237 0.0595438
2.14628 0.0594218
2.15156 0.0606724
2.15566 0.0555296
2.15579 0.0596915
2.15957 0.0594401
2.16361 0.0594459
2.16798 0.0597747
2.17191 0.0596798
2.17204 0.0598082
2.17772 0.061448
2.18239 0.0600736
2.18579 0.0594346
2.18982 0.059434
2.19386 0.0594374
2.19878 0.0603287
2.19891 0.0604571
2.20192 0.0594363
2.20593 0.059407
2.21006 0.0595062
2.21406 0.059478
2.21419 0.0596063
2.22012 0.0615029
2.2241 0.0594269
2.22817 0.0594614
2.23223 0.0594948
2.23626 0.0594927
2.24078 0.0599781
2.24431 0.0594703
2.24834 0.0594727
2.2536 0.0606968
2.25578 0.0556478
2.25764 0.0595242
2.26165 0.0594989
2.26787 0.0616879
2.27207 0.059833
2.27576 0.0594882
2.28018 0.0598768
2.28434 0.0600086
2.28863 0.0602659
2.29184 0.0594391
2.29601 0.0595709
2.30049 0.0600222
2.30453 0.0600286
2.31004 0.0594882
2.31414 0.0595572
2.31818 0.0595591
2.32244 0.0597877
2.32625 0.0595599
2.33022 0.0595005
2.3342 0.0594412
2.33824 0.05945
2.34243 0.0596129
2.34837 0.0615105
2.35151 0.0586043
2.35564 0.0555094
2.35757 0.0614687
2.3618 0.0596484
2.36564 0.0594591
2.36974 0.0595237
2.37368 0.0594283
2.37779 0.0595003
2.38243 0.0601111
2.38608 0.0597293
2.38986 0.059476
2.39595 0.0615307
2.40037 0.0599025
2.4005 0.0600309
2.40437 0.0598698
2.40835 0.0598094
2.41206 0.0594923
2.41603 0.0594285
2.42014 0.0595
2.42408 0.0594061
2.4285 0.0597947
2.43222 0.059478
2.43828 0.061507
2.44225 0.059428
2.44635 0.0594965
2.45148 0.0605877
2.45571 0.0555733
2.45584 0.0597352
2.45965 0.0595148
2.46368 0.0595167
2.46798 0.0597753
2.47202 0.0597817
2.47567 0.0594058
2.48045 0.060145
2.48583 0.061495
2.48987 0.0594816
2.49422 0.0598045
2.49883 0.0603763
2.49896 0.0605047
2.50197 0.0594839
2.50594 0.0594236
2.51004 0.0594876
2.51401 0.0594243
2.51414 0.0595527
2.51821 0.0595896
2.5225 0.0598493
2.52834 0.0596334
2.53225 0.0595074
2.53625 0.0594781
2.5408 0.0599951
2.54426 0.0594252
2.54837 0.0594937
2.55359 0.0606867
2.55577 0.0556377
2.55763 0.0595141
2.56161 0.0594578
2.56571 0.0595298
2.56966 0.0594388
2.57568 0.0614332
2.58024 0.0599334
2.58427 0.0599368
2.5844 0.0600652
2.58856 0.0601941
2.58869 0.0603225
2.5919 0.0594958
2.59594 0.0594992
2.60032 0.0598527
2.60045 0.0599811
2.60448 0.0599795
2.60461 0.0601078
2.60836 0.0598258
2.61407 0.0614977
2.6183 0.0596774
2.61843 0.0598058
2.62285 0.0601944
2.62618 0.0594921
2.62631 0.0596205
2.63022 0.059495
2.63425 0.0594939
2.63819 0.0594054
2.64261 0.059791
2.6464 0.0595406
2.65153 0.0606397
2.65566 0.055528
2.65579 0.0596899
2.65958 0.0594424
2.66564 0.0614674
2.66974 0.0595192
2.67374 0.0594899
2.67781 0.0595268
2.68236 0.0600409
2.68582 0.059468
2.68986 0.0594714
2.69466 0.0602422
2.69899 0.0605335
2.70469 0.0622025
