% time_sec delay_sec
0.121 0.0209696
0.121724 0.0216934
0.12447 0.0244391
0.126344 0.0263138
0.126664 0.0266333
0.126664 0.0266333
0.129783 0.0297521
0.130102 0.0300717
0.131168 0.0311377
0.131861 0.0318304
0.137655 0.0376242
0.13813 0.0380992
0.138449 0.0384188
0.138769 0.0387383
0.152183 0.0521526
0.152969 0.0529386
0.153351 0.0533203
0.158491 0.058461
0.167022 0.0669919
0.167529 0.0674981
0.170865 0.0708347
0.171185 0.0711542
0.172624 0.0725934
0.175618 0.0755879
0.177369 0.0773382
0.177781 0.077751
0.180589 0.0805588
0.182868 0.0828379
0.186392 0.0863611
0.186898 0.0868672
0.189208 0.0891774
0.189807 0.0897768
0.191962 0.0919315
0.192561 0.0925309
0.196769 0.0967384
0.197088 0.0970579
0.19803 0.0979995
0.199625 0.0995943
0.201313 0.101282
0.201881 0.101851
0.202294 0.102264
0.202613 0.102583
0.204053 0.104022
0.204372 0.104342
0.20634 0.10631
0.208619 0.108589
0.208939 0.108908
0.209258 0.109228
0.210635 0.110605
0.211142 0.111111
0.211461 0.111431
0.211843 0.111812
0.212815 0.112785
0.213135 0.113104
0.213797 0.113766
0.214116 0.114086
0.214809 0.114778
0.215626 0.115596
0.215946 0.115915
0.215946 0.115915
0.217136 0.117105
0.218451 0.11842
0.219579 0.119549
0.220956 0.0209488
0.221711 0.0217038
0.222093 0.122062
0.223065 0.123035
0.223385 0.123354
0.223704 0.123674
0.224148 0.124118
0.224468 0.0244607
0.226343 0.0263354
0.226662 0.126632
0.226662 0.0266549
0.226662 0.126632
0.226982 0.0269744
0.226982 0.126951
0.228141 0.12811
0.229736 0.0297285
0.230055 0.030048
0.231121 0.031114
0.231721 0.13169
0.23204 0.0320329
0.233853 0.133822
0.234265 0.134235
0.234585 0.134554
0.237642 0.0376344
0.238117 0.0381094
0.238436 0.0384289
0.238756 0.138725
0.238756 0.0387484
0.240475 0.140444
0.244216 0.144185
0.245531 0.1455
0.247592 0.147561
0.252142 0.0521344
0.252928 0.0529205
0.25334 0.0533333
0.25845 0.0584428
0.266981 0.0669738
0.267518 0.067511
0.270855 0.0708476
0.270855 0.0708476
0.272605 0.0725979
0.2756 0.0755923
0.27735 0.0773426
0.277763 0.0777554
0.28057 0.0805633
0.28285 0.0828423
0.286342 0.0863344
0.286879 0.0868717
0.289189 0.0891818
0.289757 0.0897502
0.291943 0.0919359
0.292543 0.0925354
0.29675 0.0967429
0.29707 0.0970624
0.298011 0.098004
0.299606 0.0995987
0.301294 0.101287
0.301862 0.101855
0.302275 0.102268
0.302595 0.102587
0.304034 0.104027
0.304353 0.104346
0.306321 0.106314
0.308601 0.108593
0.30892 0.108913
0.30924 0.109232
0.310617 0.110609
0.311123 0.111116
0.311442 0.111435
0.311824 0.111817
0.312797 0.112789
0.313116 0.113109
0.313778 0.113771
0.314097 0.11409
0.31479 0.114783
0.315607 0.1156
0.315927 0.11592
0.315927 0.11592
0.317117 0.11711
0.318401 0.118394
0.31956 0.119553
0.320968 0.0209533
0.321723 0.0217083
0.322074 0.122067
0.323047 0.123039
0.323366 0.123359
0.323686 0.123678
0.324098 0.124091
0.324449 0.024434
0.326324 0.0263087
0.326643 0.126636
0.326643 0.0266282
0.326643 0.126636
0.326963 0.0269477
0.326963 0.126956
0.328122 0.128115
0.329748 0.0297329
0.330067 0.0300524
0.331133 0.0311184
0.331702 0.131695
0.332021 0.0320063
0.333834 0.133827
0.334247 0.134239
0.334566 0.134559
