% time_sec delay_sec
1.12527 0.0251086
1.12527 0.0251086
1.22528 0.025118
1.32528 0.0251132
1.42312 0.326973
1.42527 0.025108
1.52528 0.0251212
1.62528 0.0251158
1.72527 0.0251033
1.72593 0.327107
1.82528 0.0251193
1.92446 0.223626
1.92662 0.0264415
1.92863 0.0304676
1.93253 0.0303318
2.0245 0.118264
2.02666 0.0264766
2.02867 0.0305062
2.03257 0.030371
2.03666 0.0304304
2.04067 0.030406
2.04468 0.0303761
2.04875 0.0304118
2.05284 0.0304757
2.05678 0.0303796
2.06281 0.0303594
2.06715 0.0306684
2.07088 0.0303659
2.075 0.0304481
2.07905 0.0304691
2.08302 0.0304008
2.08702 0.0303687
2.09109 0.0304021
2.09512 0.030396
2.10114 0.032387
2.10521 0.0304021
2.10927 0.0304346
2.11321 0.0303436
2.11728 0.03038
2.12292 0.0319863
2.1267 0.02652
2.12696 0.0308103
2.12741 0.0312582
2.13055 0.0303653
2.13458 0.0303682
2.1391 0.0308486
2.13923 0.0309769
2.14262 0.0303384
2.14868 0.0323644
2.1531 0.0307312
2.15682 0.0304181
2.16086 0.0304234
2.1649 0.0304292
2.16923 0.0307234
2.17294 0.0304063
2.17704 0.0304743
2.18098 0.0303804
2.18521 0.030575
2.19149 0.0328163
2.19527 0.0305462
2.19539 0.0306746
2.19955 0.0307984
2.20032 0.0315658
2.20321 0.0304196
2.20727 0.0304531
2.21147 0.0306149
2.21531 0.0304262
2.21935 0.030432
2.22448 0.0315282
2.22676 0.0265731
2.22855 0.0303843
2.23262 0.0304178
2.23893 0.0326922
2.24264 0.0303593
2.24675 0.0304278
2.25104 0.0306865
2.25482 0.030436
2.25924 0.030827
2.26281 0.0303539
2.26325 0.0308018
2.26685 0.0303631
2.27092 0.0303966
2.27499 0.0304341
2.28108 0.030475
2.28588 0.0312458
2.28953 0.030864
2.29364 0.0309331
2.29716 0.0304259
2.30113 0.0303636
2.30126 0.030492
2.30517 0.0303699
2.3053 0.0304983
2.30927 0.030434
2.31331 0.0304404
2.31937 0.0324619
2.3227 0.0297439
2.3267 0.026512
2.32875 0.0325969
2.33266 0.0304581
2.33657 0.0303355
2.3367 0.0304639
2.34134 0.0310776
2.34494 0.0306361
2.34875 0.0304167
2.35305 0.0306799
2.3568 0.0303978
2.36084 0.0304031
2.36757 0.0330982
2.3709 0.0303786
2.37515 0.0306027
2.37932 0.0307374
2.38416 0.0315394
2.38845 0.0317966
2.3914 0.0307131
2.39525 0.0305254
2.39909 0.0303377
2.40322 0.0304334
2.40924 0.0324243
2.41328 0.0304099
2.41732 0.0304118
2.42331 0.0323687
2.4267 0.0265212
2.42741 0.0312594
2.43068 0.0304949
2.43465 0.0304356
2.4393 0.0310522
2.44263 0.030351
2.44276 0.0304793
2.44674 0.0304195
2.45096 0.030612
2.45673 0.0323501
2.4608 0.0303697
2.46484 0.0303716
2.46919 0.030693
2.47292 0.0303798
2.47304 0.0305082
2.47731 0.0307397
2.48122 0.0306147
2.48557 0.0309376
2.48935 0.0306843
2.49352 0.0308161
2.50037 0.0316135
2.50313 0.0303388
2.50716 0.0303412
2.50729 0.0304696
2.51158 0.0307248
2.5153 0.0304076
2.5193 0.0303784
2.52456 0.031603
2.52667 0.0264883
2.52859 0.030428
2.53263 0.0304304
2.53663 0.0304011
2.54106 0.0307897
2.5467 0.0323995
2.54683 0.0325278
2.5509 0.030548
2.55103 0.0306764
2.55481 0.030426
2.55879 0.0303691
2.56353 0.0310801
2.56751 0.0310237
2.57094 0.0304221
2.57498 0.0304285
