% time_sec delay_sec
1.15052 0.0504281
1.15052 0.0504281
1.25052 0.0504318
1.35051 0.0504185
1.44843 0.352351
1.45053 0.0504418
1.55052 0.0504344
1.65051 0.0504212
1.75054 0.050449
1.75142 0.35267
1.85052 0.0504326
1.94979 0.249032
1.95188 0.0517667
1.95396 0.0558692
1.95785 0.0557248
2.04992 0.143758
2.05195 0.0518434
2.05396 0.0558685
2.05793 0.0558069
2.06198 0.0558195
2.066 0.0558089
2.07002 0.0557948
2.0741 0.055842
2.07835 0.0560571
2.08238 0.0560515
2.08836 0.0559876
2.08849 0.056116
2.09221 0.0557984
2.09624 0.0557923
2.10024 0.0557641
2.10037 0.0558925
2.10431 0.055796
2.10837 0.0558284
2.1127 0.0561227
2.11635 0.0557428
2.12081 0.0561649
2.12696 0.0582813
2.13055 0.0558195
2.13458 0.0558224
2.1391 0.0563027
2.14262 0.0557926
2.14778 0.0569199
2.14791 0.0570483
2.15201 0.0519004
2.15214 0.0560624
2.15592 0.0558119
2.15996 0.0558172
2.164 0.0558231
2.1681 0.0558951
2.17409 0.0578504
2.17829 0.0559995
2.17842 0.0561279
2.18252 0.056194
2.18649 0.0561312
2.19084 0.0564502
2.19475 0.0563252
2.19904 0.0565774
2.20231 0.0558134
2.20663 0.0561037
2.21064 0.0560745
2.2164 0.0578086
2.22083 0.0561828
2.22448 0.055804
2.22855 0.0558385
2.23249 0.0557436
2.23652 0.0557415
2.24104 0.0562268
2.24469 0.0558475
2.24982 0.0569392
2.252 0.0518902
2.25418 0.0560867
2.2579 0.055773
2.26402 0.0578647
2.268 0.0557915
2.26813 0.0559199
2.2722 0.0559534
2.27601 0.055737
2.28044 0.0561256
2.28447 0.056129
2.28889 0.0565146
2.29223 0.0558163
2.29626 0.0558197
2.30075 0.056271
2.30674 0.0562101
2.31062 0.0560565
2.3144 0.055806
2.31844 0.0558079
2.32257 0.0559081
2.3227 0.0560364
2.32682 0.0561282
2.33048 0.0557493
2.33458 0.0558184
2.33869 0.0558899
2.33881 0.0560183
2.34481 0.0579786
2.34785 0.0549722
2.35196 0.0518491
2.35414 0.0580623
2.35795 0.0558291
2.36193 0.0557688
2.36603 0.0558363
2.37 0.0557725
