% time_sec delay_sec
1.16628 0.0656302
1.16628 0.0656302
1.26627 0.0656254
1.36629 0.0656432
1.46355 0.367583
1.46629 0.0656401
1.56628 0.065628
1.66626 0.0656147
1.76629 0.0656433
1.76642 0.367778
1.86627 0.0656262
1.96491 0.264258
1.96899 0.0669751
1.96912 0.0711371
1.97295 0.070931
2.06498 0.158929
2.06909 0.0670755
2.06922 0.0712374
2.07307 0.0710589
2.07713 0.0710829
2.08116 0.0710773
2.08542 0.0713019
2.08926 0.0711137
2.09349 0.0713066
2.09825 0.0720363
2.10331 0.071048
2.10735 0.0710454
2.11135 0.0710201
2.11546 0.0710881
2.11946 0.0710623
2.12344 0.071003
2.12798 0.071516
2.12811 0.0716444
2.1317 0.0711994
2.13561 0.0710768
2.14211 0.0735398
2.14224 0.0736682
2.14589 0.0712726
2.14974 0.0710874
2.15406 0.0713742
2.15771 0.0709943
2.16323 0.0724751
2.16336 0.0726035
2.16759 0.0716256
2.16772 0.0717539
2.1691 0.0670814
2.17102 0.07102
2.17505 0.0710224
2.18021 0.0721467
2.18399 0.0718934
2.18412 0.0720218
2.18918 0.0730488
2.19347 0.0712883
2.19852 0.0723079
2.20122 0.0709676
2.20167 0.0714155
2.20528 0.0710011
2.20541 0.0711295
2.20929 0.0709719
2.20942 0.0711003
2.21336 0.0710093
2.21746 0.0710774
2.22153 0.0711148
2.2256 0.0711523
2.23159 0.0731097
2.23556 0.0710286
2.24021 0.0716378
2.2436 0.0710017
2.24796 0.0713236
2.25168 0.0710099
2.25591 0.0712074
2.25604 0.0713357
2.25976 0.0710221
2.26492 0.0721523
2.26505 0.0722807
2.26909 0.0670751
2.26922 0.0712371
2.26935 0.0713654
2.27309 0.0710794
2.27915 0.0731054
2.28396 0.0718595
2.28409 0.0719879
2.28806 0.0719256
2.2912 0.0710332
2.29517 0.0709739
2.2953 0.0711023
2.29934 0.0711057
2.30325 0.0709837
2.30338 0.0711121
2.30738 0.0710794
2.31145 0.0711168
2.31575 0.0713799
2.32142 0.0709995
2.32554 0.0710912
2.32952 0.0710319
2.33368 0.0711637
2.3376 0.0710441
2.34205 0.0714638
2.34596 0.0713417
2.34965 0.0709969
2.35401 0.0713228
2.35981 0.073095
2.36327 0.0705043
2.3691 0.0670843
2.36936 0.0733914
2.37304 0.0710224
2.37714 0.0710944
2.38115 0.0710662
2.3857 0.0715802
2.38922 0.07107
2.38935 0.0711984
2.39345 0.0712675
2.39755 0.0713366
2.40127 0.0710205
2.40729 0.0730075
2.40742 0.0731358
2.41168 0.0713431
2.41578 0.0714077
2.4195 0.071094
2.42356 0.0711286
2.42369 0.071257
2.42811 0.0716455
2.4317 0.0712005
2.43555 0.0710158
2.44033 0.0717579
2.44369 0.0710906
2.44962 0.0729843
2.45398 0.0712894
2.4577 0.0709757
2.4633 0.0725459
2.46759 0.0716262
2.46772 0.0717546
2.46907 0.0670509
2.47099 0.0709935
2.47112 0.0711219
2.47503 0.0709999
2.47516 0.0711283
2.47974 0.0716763
2.4841 0.0719992
2.48845 0.0723222
2.49141 0.0712387
2.49857 0.0743723
2.50127 0.0710153
2.5053 0.0710177
2.5094 0.0710817
2.51375 0.0714036
2.51738 0.0709926
2.52148 0.0710612
2.52552 0.0710675
2.52949 0.0710082
2.53378 0.0712644
2.54054 0.0719744
2.54369 0.0710849
2.54779 0.071154
2.55167 0.0709998
2.55603 0.0713257
2.55975 0.071012
2.56494 0.0721738
2.56507 0.0723022
2.56901 0.0669994
2.56927 0.0712897
2.57299 0.0709765
2.57312 0.0711049
2.57716 0.0711108
2.57729 0.0712391
2.58113 0.0710514
2.58735 0.0732316
2.58843 0.0743185
2.59126 0.0710899
2.59523 0.0710305
2.5993 0.0710645
2.60333 0.0710629
2.60727 0.070972
