% time_sec delay_sec
0.120647 0.020617
0.128401 0.0283704
0.128876 0.0288454
0.130191 0.0301602
0.134243 0.0342122
0.135526 0.0354959
0.138987 0.0389569
0.142417 0.0423868
0.145381 0.0453502
0.146882 0.0468517
0.152489 0.0524588
0.152809 0.0527784
0.160687 0.0606561
0.165827 0.0657968
0.16792 0.0678892
0.168364 0.0683331
0.17565 0.0756199
0.184212 0.084182
0.184532 0.0845015
0.184914 0.0848832
0.195186 0.095156
0.195506 0.0954755
0.196696 0.0966659
0.198011 0.0979808
0.198331 0.0983003
0.199832 0.0998017
0.200183 0.100152
0.203302 0.103271
0.204803 0.104773
0.205154 0.105123
0.206313 0.106283
0.207068 0.107038
0.20745 0.107419
0.208267 0.108236
0.209022 0.108991
0.20959 0.10956
0.20991 0.109879
0.210945 0.110914
0.211451 0.11142
0.213014 0.112984
0.213365 0.113335
0.213685 0.113654
0.214004 0.113974
0.214004 0.113974
0.214004 0.113974
0.214324 0.114293
0.214324 0.114293
0.214643 0.114613
0.214643 0.114613
0.216487 0.116456
0.216806 0.116776
0.217126 0.117095
0.218036 0.118006
0.218036 0.118006
0.2196 0.119569
0.220635 0.0206275
0.221607 0.121577
0.221927 0.121896
0.222589 0.122558
0.22381 0.12378
0.225871 0.125841
0.226875 0.126845
0.227226 0.127195
0.228012 0.127981
0.228331 0.128301
0.228651 0.0286437
0.22897 0.0289632
0.229756 0.129726
0.230169 0.0301621
0.230489 0.130458
0.230489 0.130458
0.231555 0.131524
0.232434 0.132404
0.233127 0.133096
0.233446 0.133416
0.233859 0.133829
0.234241 0.0342338
0.234996 0.134965
0.235502 0.0354949
0.235822 0.135791
0.236141 0.136111
0.236772 0.136741
0.238957 0.0389502
0.23937 0.13934
0.23969 0.139659
0.240009 0.139979
0.240422 0.140392
0.241146 0.141115
0.242399 0.0423913
0.245362 0.0453547
0.246863 0.0468561
0.252471 0.0524633
0.25279 0.0527828
0.260668 0.0606606
0.265808 0.0658012
0.267901 0.0678937
0.268345 0.0683376
0.275632 0.0756244
0.284194 0.0841865
0.284513 0.084506
0.284895 0.0848877
0.295168 0.0951605
0.295487 0.09548
0.296678 0.0966704
0.297992 0.0979852
0.298312 0.0983047
0.299813 0.0998062
0.300164 0.100157
0.303252 0.103245
0.304753 0.104746
0.305135 0.105128
0.306263 0.106256
0.307018 0.107011
0.3074 0.107393
0.308248 0.108241
0.309003 0.108996
0.309571 0.109564
0.309891 0.109884
0.310926 0.110919
0.311432 0.111425
0.312996 0.112988
0.313346 0.113339
0.313666 0.113659
0.313985 0.113978
0.313985 0.113978
0.313985 0.113978
0.314305 0.114298
0.314305 0.114298
0.314624 0.114617
0.314624 0.114617
0.316468 0.116461
0.316787 0.11678
0.317107 0.1171
0.318017 0.11801
0.318017 0.11801
0.319581 0.119574
0.320647 0.020632
0.321557 0.12155
0.321877 0.12187
0.32257 0.122563
0.32376 0.123753
0.325853 0.125845
0.326825 0.126818
0.327176 0.127169
0.327993 0.127986
0.328313 0.128305
0.328632 0.0286171
0.328952 0.0289366
0.329738 0.12973
0.33015 0.130143
0.33047 0.030455
0.33047 0.130463
0.331536 0.131529
0.332415 0.132408
0.333108 0.133101
0.333428 0.13342
0.33384 0.133833
0.334222 0.0342072
0.334977 0.13497
0.335514 0.0354994
0.335834 0.135827
0.336153 0.136146
0.336753 0.136746
0.33897 0.0389547
0.339351 0.139344
0.339671 0.139664
0.33999 0.139983
0.340372 0.140365
0.341127 0.14112
0.34238 0.0423647
0.345374 0.0453592
0.346876 0.0468606
0.352483 0.0524678
0.352802 0.0527873
0.36068 0.0606651
0.365821 0.0658057
0.367913 0.0678981
0.368357 0.0683421
0.375644 0.0756289
0.384175 0.0841598
0.384494 0.0844793
0.384907 0.0848922
0.39518 0.0951649
0.395499 0.0954845
0.39669 0.0966749
0.398005 0.0979897
0.398324 0.0983092
0.399795 0.0997796
0.400176 0.100161
0.403264 0.103249
0.404766 0.104751
0.405147 0.105132
0.406275 0.10626
0.407062 0.107047
0.407412 0.107397
0.408229 0.108214
0.408984 0.108969
0.409584 0.109569
0.409903 0.109888
0.410938 0.110923
0.411444 0.111429
0.413008 0.112993
0.413359 0.113344
0.413678 0.113663
0.413998 0.113983
0.413998 0.113983
0.413998 0.113983
0.414317 0.114302
0.414317 0.114302
0.414637 0.114622
0.414637 0.114622
0.416449 0.116434
0.416769 0.116754
0.417088 0.117073
0.417999 0.117984
0.418318 0.118303
0.419602 0.119587
0.420637 0.0206138
0.421578 0.121563
0.421898 0.121883
0.422591 0.122576
0.423781 0.123766
0.425873 0.125858
0.426846 0.126831
0.427197 0.127182
0.427983 0.127968
0.428302 0.128287
0.428622 0.0285989
0.428941 0.0289184
0.429727 0.129712
0.430171 0.130156
0.430491 0.0304679
0.430491 0.130476
0.431557 0.131542
0.432436 0.132421
0.433129 0.133114
0.433448 0.133433
0.43383 0.133815
0.434243 0.0342201
0.434967 0.134952
0.435535 0.0355123
0.435855 0.13584
0.436174 0.136159
0.436774 0.136759
0.43899 0.0389676
0.439372 0.139357
0.439692 0.139677
0.440011 0.139996
0.440393 0.140378
0.441117 0.141102
0.4424 0.0423776
0.445364 0.045341
0.446865 0.0468425
0.452472 0.0524496
0.452792 0.0527691
0.46067 0.0606469
0.465841 0.0658187
0.467934 0.0679111
0.468378 0.068355
0.475634 0.0756107
0.484196 0.0841728
0.484515 0.0844923
0.484928 0.0849051
0.495201 0.0951779
0.49552 0.0954974
0.49668 0.0966567
0.497994 0.0979716
0.498314 0.0982911
0.499815 0.0997925
0.500166 0.100143
0.503285 0.103262
0.504786 0.104763
0.505137 0.105114
0.506296 0.106273
0.507051 0.107028
0.507433 0.10741
0.50825 0.108227
0.509005 0.108982
0.509604 0.109582
0.509924 0.109901
0.510928 0.110905
0.511465 0.111442
0.512998 0.112975
0.513379 0.113356
0.513699 0.113676
0.514018 0.113995
0.514018 0.113995
0.514018 0.113995
0.514338 0.114315
0.514338 0.114315
0.514657 0.114634
0.514657 0.114634
0.51647 0.116447
0.516789 0.116766
0.517109 0.117086
0.518019 0.117996
0.518019 0.117996
0.519614 0.119591
0.520649 0.0206183
0.521591 0.121568
0.52191 0.121887
0.522603 0.12258
0.523793 0.12377
0.525855 0.125832
0.526858 0.126836
0.527209 0.127186
0.527995 0.127972
0.528315 0.128292
0.528634 0.0286034
0.528954 0.0289229
0.52974 0.129717
0.530184 0.130161
0.530503 0.0304724
0.530503 0.13048
0.531569 0.131546
0.532448 0.132426
0.533141 0.133118
0.533461 0.133438
0.533842 0.13382
0.534255 0.0342246
0.534979 0.134956
0.535547 0.0355168
0.535867 0.135844
0.536186 0.136164
0.536786 0.136763
0.539003 0.0389721
0.539384 0.139362
0.539704 0.139681
0.540023 0.140001
0.540405 0.140382
0.541129 0.141106
0.542413 0.0423821
0.545376 0.0453455
0.546878 0.0468469
0.552485 0.0524541
0.552804 0.0527736
0.560682 0.0606514
0.565854 0.0658231
0.567946 0.0679156
0.56839 0.0683595
0.575646 0.0756152
0.584208 0.0841773
0.584527 0.0844968
0.584909 0.0848785
0.595213 0.0951824
0.595533 0.0955019
0.596692 0.0966612
0.598007 0.097976
0.598326 0.0982955
0.599828 0.099797
0.600178 0.100148
0.603297 0.103266
0.604799 0.104768
0.605149 0.105119
0.606309 0.106278
0.607063 0.107033
0.607445 0.107415
0.608262 0.108232
0.609017 0.108987
0.609586 0.109555
0.609905 0.109875
0.61094 0.110909
0.611446 0.111416
0.61301 0.112979
0.613392 0.113361
0.613711 0.11368
0.614031 0.114
0.614031 0.114
0.614031 0.114
0.61435 0.114319
0.61435 0.114319
0.61467 0.114639
0.61467 0.114639
0.616482 0.116451
0.616802 0.116771
0.617121 0.11709
0.618032 0.118001
0.618032 0.118001
0.619626 0.119596
0.62063 0.0206228
0.621603 0.121572
0.621922 0.121892
0.622615 0.122584
0.623806 0.123775
0.625867 0.125836
0.626871 0.12684
0.627221 0.127191
0.628007 0.127977
0.628327 0.128296
0.628646 0.028639
0.628966 0.0289585
0.629752 0.129721
0.630165 0.0301574
0.630484 0.130454
0.630484 0.130454
0.631581 0.131551
0.63243 0.132399
0.633154 0.133123
0.633473 0.133442
0.633855 0.133824
0.634236 0.0342291
0.634991 0.134961
0.635498 0.0354902
0.635817 0.135786
0.636137 0.136106
0.636767 0.136736
0.638984 0.0389766
0.639366 0.139335
0.639685 0.139655
0.640005 0.139974
0.640418 0.140387
0.641141 0.141111
0.642394 0.0423866
0.645357 0.0453499
0.646859 0.0468514
0.652466 0.0524586
0.652785 0.0527781
0.660663 0.0606559
0.665804 0.0657965
0.667896 0.0678889
0.66834 0.0683329
0.675627 0.0756197
0.684189 0.0841817
0.684509 0.0845012
0.68489 0.084883
0.695163 0.0951557
0.695483 0.0954753
0.696673 0.0966657
0.697988 0.0979805
0.698307 0.0983
0.699809 0.0998015
0.700159 0.100152
0.703278 0.103271
0.70478 0.104772
0.70513 0.105123
0.70629 0.106282
0.707045 0.107037
0.707426 0.107419
0.708244 0.108236
0.708999 0.108991
0.709567 0.109559
0.709886 0.109879
0.710921 0.110914
0.711427 0.11142
0.712991 0.112984
0.713342 0.113334
0.713661 0.113654
0.713981 0.113973
0.713981 0.113973
0.713981 0.113973
0.7143 0.114293
0.7143 0.114293
0.71462 0.114612
0.71462 0.114612
0.716463 0.116456
0.716783 0.116775
0.717102 0.117095
0.718013 0.118005
0.718013 0.118005
0.719576 0.119569
0.720642 0.0206273
0.721584 0.121577
0.721904 0.121896
0.722565 0.122558
0.723787 0.123779
0.725848 0.125841
0.726852 0.126844
0.727202 0.127195
0.727989 0.127981
0.728308 0.128301
0.728628 0.0286124
0.728947 0.0289319
0.729733 0.129726
0.730177 0.13017
0.730177 0.0301619
0.730497 0.130489
0.731531 0.131524
0.732411 0.132403
0.733104 0.133096
0.733423 0.133416
0.733836 0.133829
0.734249 0.0342335
0.734973 0.134965
0.73551 0.0354946
0.735829 0.135822
0.736149 0.136141
0.736748 0.136741
0.738965 0.0389499
0.739347 0.139339
0.739666 0.139659
0.739986 0.139978
0.740399 0.140391
0.741123 0.141115
0.742406 0.0423911
0.74537 0.0453544
0.746871 0.0468559
0.752478 0.0524631
0.752798 0.0527826
0.760676 0.0606604
0.765816 0.065801
0.767909 0.0678934
0.768353 0.0683373
0.775639 0.0756241
0.784201 0.0841862
0.784521 0.0845057
0.784903 0.0848874
0.795175 0.0951602
0.795495 0.0954797
0.796685 0.0966701
0.798 0.097985
0.79832 0.0983045
0.799821 0.099806
0.800172 0.100157
0.80326 0.103244
0.804761 0.104746
0.805143 0.105127
0.806271 0.106256
0.807057 0.107042
0.807408 0.107392
0.808256 0.108241
0.809011 0.108996
0.809579 0.109564
0.809899 0.109883
0.810934 0.110918
0.81144 0.111425
0.813003 0.112988
0.813354 0.113339
0.813674 0.113658
0.813993 0.113978
0.813993 0.113978
0.813993 0.113978
0.814313 0.114297
0.814313 0.114297
0.814632 0.114617
0.814632 0.114617
0.816476 0.11646
0.816795 0.11678
0.817115 0.117099
0.818025 0.11801
0.818025 0.11801
0.819589 0.119574
0.820655 0.0206318
0.821565 0.12155
0.821885 0.12187
0.822578 0.122562
0.823768 0.123753
0.82586 0.125845
0.826833 0.126818
0.827184 0.127168
0.828001 0.127986
0.82832 0.128305
0.82864 0.0286168
0.828959 0.0289363
0.829745 0.12973
0.830158 0.130143
0.830478 0.0304547
0.830478 0.130463
0.831544 0.131529
0.832423 0.132408
0.833116 0.133101
0.833435 0.13342
0.833848 0.133833
0.834261 0.034238
0.834985 0.13497
0.835522 0.0354991
0.835842 0.135826
0.836161 0.136146
0.836761 0.136745
0.838977 0.0389544
0.839359 0.139344
0.839679 0.139663
0.839998 0.139983
0.84038 0.140365
0.841135 0.14112
0.842387 0.0423645
0.845382 0.0453589
0.846883 0.0468604
0.852491 0.0524676
0.85281 0.0527871
0.860688 0.0606648
0.865829 0.0658055
0.867921 0.0678979
0.868365 0.0683418
0.875652 0.0756286
0.884183 0.0841596
0.884502 0.0844791
0.884915 0.0848919
0.895188 0.0951647
0.895507 0.0954842
0.896698 0.0966746
0.898013 0.0979895
0.898332 0.098309
0.899833 0.0998104
0.900184 0.100161
0.903272 0.103249
0.904773 0.10475
0.905155 0.105132
0.906283 0.10626
0.907069 0.107046
0.90742 0.107397
0.908237 0.108214
0.908992 0.108969
0.909591 0.109568
0.909911 0.109888
0.910946 0.110923
0.911452 0.111429
0.913016 0.112993
0.913366 0.113343
0.913686 0.113663
0.914005 0.113982
0.914005 0.113982
0.914005 0.113982
0.914325 0.114302
0.914325 0.114302
0.914644 0.114621
0.914644 0.114621
0.916457 0.116434
0.916776 0.116753
0.917096 0.117073
0.918006 0.117983
0.918326 0.118303
0.91961 0.119587
0.920644 0.0206136
0.921586 0.121563
0.921906 0.121883
0.922598 0.122575
0.923789 0.123766
0.925881 0.125858
0.926854 0.126831
0.927204 0.127181
0.927991 0.127967
0.92831 0.128287
0.92863 0.0285987
0.928949 0.0289182
0.929735 0.129712
0.930179 0.130156
0.930499 0.0304677
