% time_sec delay_sec
1.13867 0.0386459
1.13867 0.0386459
1.23866 0.0386411
1.33865 0.0386278
1.43656 0.340546
1.43867 0.0386505
1.53867 0.0386437
1.63865 0.0386305
1.73874 0.0387159
1.73932 0.34063
1.83866 0.0386379
1.93791 0.237215
1.94004 0.0399943
1.94193 0.0439017
1.94606 0.044
2.03793 0.131835
2.04016 0.0401164
2.04194 0.0439152
2.04598 0.0439203
2.05004 0.0439516
2.05409 0.0439617
2.05819 0.0440286
2.06211 0.0439127
2.06626 0.0440305
2.07028 0.0440165
2.07628 0.0439647
2.08033 0.0439863
2.08433 0.0439536
2.08849 0.0440809
2.08862 0.0442093
2.0931 0.044659
2.09649 0.0440139
2.1005 0.0439857
2.10456 0.0440176
2.1085 0.0439217
2.11456 0.0459477
2.11879 0.0441268
2.12292 0.044227
2.12305 0.0443554
2.12741 0.0446773
2.13144 0.0446802
2.136 0.0451996
2.14012 0.0400799
2.1407 0.0446897
2.14423 0.0441825
2.14435 0.0443109
2.14804 0.0439632
2.15227 0.0441556
2.15605 0.0439052
2.1622 0.0460275
2.16618 0.0439538
2.17025 0.0439912
2.17422 0.0439269
2.17842 0.0440927
2.18265 0.0442873
2.18694 0.044544
2.19097 0.0445434
2.19488 0.0444185
2.19917 0.0446707
2.2049 0.0463703
2.20878 0.0441959
2.21282 0.0442022
2.21666 0.0440135
2.22128 0.0445956
2.22474 0.0440257
2.22868 0.0439318
2.23275 0.0439653
2.23351 0.0447327
2.23796 0.0451498
2.24008 0.0400351
2.242 0.0439748
2.24213 0.0441032
2.24597 0.043915
2.2461 0.0440433
2.25226 0.0461622
2.25238 0.0462906
2.2563 0.0441517
2.26014 0.0439665
2.26415 0.0439412
2.26826 0.0440132
2.2722 0.0439183
2.27232 0.0440467
2.27627 0.0439587
2.28056 0.0442188
2.28473 0.0443506
2.28902 0.0446079
2.29479 0.0443263
2.29895 0.0444581
2.30248 0.0439509
2.30687 0.0443034
2.31075 0.0441497
2.31466 0.0440277
2.31869 0.0440295
2.32296 0.0442581
2.3274 0.0446693
2.33343 0.0466613
2.33593 0.0431126
2.34013 0.0400833
2.34231 0.0462965
2.34622 0.0441577
2.35003 0.0439413
2.35427 0.0441388
2.35808 0.0439224
2.36218 0.0439904
2.36616 0.0439296
2.37026 0.0439941
2.37464 0.0443466
2.38048 0.0461475
2.38467 0.0442936
2.38896 0.0445509
2.39307 0.0446199
2.39646 0.0439843
2.40076 0.0442445
2.40476 0.0442118
2.40873 0.0441514
2.41277 0.0441538
2.4129 0.0442822
2.41667 0.0440273
2.42331 0.0466261
2.42343 0.0467545
2.42754 0.0448068
2.43145 0.0446813
2.43594 0.0451385
2.44007 0.0400268
2.4409 0.0448934
2.44427 0.0442262
2.44808 0.0440068
2.45218 0.0440709
2.45609 0.0439488
2.46016 0.0439852
2.4642 0.0439871
2.47022 0.0459775
2.47465 0.0443523
2.4784 0.0440702
2.48263 0.0442647
2.48698 0.0445877
2.49089 0.0444627
2.49493 0.0444661
2.49506 0.0445945
2.49921 0.0447183
2.49934 0.0448467
2.50248 0.0439543
2.50678 0.0442135
2.5069 0.0443419
2.5128 0.0441837
2.51664 0.0439949
2.52122 0.044542
2.52469 0.043972
2.52872 0.0439754
2.53276 0.0439778
2.53792 0.0451041
2.5401 0.0400522
2.54215 0.0441202
2.54619 0.0441266
2.55007 0.0439724
2.55417 0.0440415
2.56013 0.0459731
2.56417 0.0439627
2.56815 0.0439063
2.57222 0.0439438
2.57633 0.0440153
2.58049 0.0441471
2.58062 0.0442755
2.58466 0.0442789
2.58895 0.0445361
2.59305 0.0446052
2.59862 0.0461458
2.60244 0.0439097
2.60676 0.044196
2.6108 0.0442018
2.61458 0.0439514
2.61868 0.0440194
2.62323 0.0445364
2.62733 0.0446015
2.63073 0.0439654
2.6315 0.0447328
2.63595 0.0451509
2.64011 0.0400703
2.64069 0.0446801
2.64422 0.0441729
2.65005 0.0459767
2.65428 0.0441574
2.6581 0.043941
2.66221 0.044013
2.66615 0.043921
2.67025 0.0439896
2.67425 0.0439603
2.67852 0.0441884
2.68262 0.0442545
2.68896 0.0465631
2.68909 0.0466915
2.69338 0.0449349
2.69639 0.0439141
2.70091 0.0443965
2.70507 0.0445278
2.70873 0.0441484
2.71277 0.0441548
2.71668 0.0440283
2.72263 0.0459472
2.72468 0.0439679
2.73077 0.0440053
2.73359 0.0427905
2.74003 0.0399897
2.74087 0.0460347
2.74099 0.0461631
2.74426 0.0442207
2.74808 0.0440014
2.75218 0.0440734
2.75231 0.0442018
2.7561 0.0439514
2.76017 0.0439878
2.7642 0.0439896
2.7683 0.0440537
2.7723 0.044025
2.77849 0.0461789
2.78272 0.0443566
2.7865 0.0441032
2.79082 0.0443945
2.79095 0.0445229
2.79486 0.044398
2.79921 0.0447164
2.79934 0.0448448
2.80248 0.0439524
2.80684 0.0442777
2.81081 0.0442174
2.81126 0.0446653
2.81664 0.0460137
2.82126 0.0445751
2.82472 0.0440052
2.82879 0.0440397
2.8327 0.0439176
2.83802 0.0452074
2.84017 0.0401238
2.84222 0.0441919
2.84606 0.0440037
2.84619 0.0441321
2.85004 0.0439428
2.85414 0.0440119
2.85427 0.0441402
2.85808 0.0439199
2.86219 0.0439919
2.86815 0.0459241
2.87222 0.0439448
2.87623 0.043919
2.88052 0.0441792
2.88456 0.0441826
2.88885 0.0444398
2.88898 0.0445682
2.89334 0.0448906
2.89648 0.0439982
2.90071 0.0441927
2.90083 0.0443211
2.90672 0.0461718
2.91079 0.0441919
2.91463 0.0440037
2.91909 0.0444224
2.92306 0.044363
2.92745 0.044716
2.93078 0.0440177
2.93591 0.0451099
2.94006 0.0400213
2.9409 0.0448879
2.9443 0.0442523
