% time_sec delay_sec
0.122136 0.0221057
0.12314 0.0231095
0.12545 0.0254197
0.1272 0.02717
0.12752 0.0274895
0.128088 0.0280578
0.128719 0.0286884
0.1305 0.0304698
0.13082 0.0307893
0.131481 0.0314509
0.132143 0.0321126
0.139119 0.0390883
0.139119 0.0390883
0.144913 0.0448822
0.145668 0.0456371
0.150933 0.0509022
0.156789 0.0567582
0.159254 0.0592239
0.159978 0.0599477
0.160298 0.0602672
0.164754 0.0647236
0.16582 0.0657896
0.169499 0.0694683
0.169818 0.0697878
0.174461 0.0744308
0.17503 0.0749991
0.175753 0.075723
0.176757 0.0767268
0.180249 0.0802189
0.180787 0.0807561
0.183003 0.082973
0.183323 0.0832925
0.185851 0.0858204
0.186201 0.086171
0.190564 0.090534
0.190884 0.0908535
0.191919 0.0918884
0.195193 0.0951628
0.196166 0.0961355
0.19944 0.0994099
0.201502 0.101471
0.202412 0.102382
0.202732 0.102701
0.203051 0.103021
0.203899 0.103869
0.205028 0.104997
0.205347 0.105317
0.206164 0.106134
0.206857 0.106827
0.207612 0.107582
0.208709 0.108679
0.208709 0.108679
0.209029 0.108998
0.209029 0.108998
0.209504 0.109473
0.210103 0.110073
0.210889 0.110859
0.211209 0.111178
0.212213 0.112182
0.212656 0.112626
0.214998 0.114967
0.215317 0.115287
0.215637 0.115606
0.217418 0.117388
0.218018 0.117987
0.218773 0.118742
0.220834 0.120803
0.222024 0.121994
0.222344 0.0223366
0.222912 0.122882
0.223232 0.0232244
0.225448 0.0254413
0.22639 0.12636
0.227176 0.0271689
0.227496 0.0274884
0.228064 0.0280568
0.228383 0.128353
0.228703 0.0286958
0.229334 0.129303
0.230493 0.0304857
0.230812 0.0308052
0.231474 0.0314668
0.231794 0.131763
0.232113 0.0321058
0.232557 0.132526
0.234058 0.134028
0.234782 0.134752
0.239083 0.0390759
0.239083 0.0390759
0.240305 0.140274
0.244077 0.144046
0.244645 0.144615
0.244964 0.0449573
0.245377 0.145347
0.245697 0.0456896
0.247416 0.147386
0.250908 0.0509009
0.256764 0.056757
0.25923 0.0592226
0.259954 0.0599465
0.260273 0.060266
0.26473 0.0647223
0.265796 0.0657883
0.269474 0.0694671
0.269794 0.0697866
0.274437 0.0744296
0.275005 0.0749979
0.275729 0.0757218
0.276733 0.0767255
0.280225 0.0802177
0.280762 0.0807549
0.282979 0.0829717
0.283298 0.0832913
0.285826 0.0858191
0.286177 0.0861698
0.29054 0.0905328
0.290859 0.0908523
0.291894 0.0918872
0.295169 0.0951616
0.296141 0.0961343
0.299416 0.0994087
0.301477 0.10147
0.302388 0.10238
0.302707 0.1027
0.303027 0.103019
0.303875 0.103868
0.305003 0.104996
0.305323 0.105315
0.30614 0.106133
0.306833 0.106825
0.307588 0.10758
0.308685 0.108677
0.308685 0.108677
0.309004 0.108997
0.309004 0.108997
0.309479 0.109472
0.310079 0.110071
0.310865 0.110858
0.311184 0.111177
0.312188 0.112181
0.312632 0.112625
0.314973 0.114966
0.315293 0.115286
0.315612 0.115605
0.317394 0.117386
0.317993 0.117986
0.318748 0.118741
0.320809 0.120802
0.322 0.121993
0.322319 0.0223043
0.322888 0.12288
0.323207 0.0231921
0.325455 0.0254401
0.326366 0.126358
0.327183 0.0271677
0.327502 0.0274872
0.328071 0.0280556
0.32839 0.128383
0.32871 0.0286946
0.329309 0.129302
0.330499 0.0304844
0.330819 0.0308039
0.331481 0.0314656
0.3318 0.131793
0.33212 0.0321046
0.332532 0.132525
0.334034 0.134027
0.334758 0.134751
0.33909 0.0390747
0.33909 0.0390747
0.34028 0.140273
0.344052 0.144045
0.34462 0.144613
0.34494 0.044925
0.345353 0.145346
0.345672 0.0456573
0.347392 0.147384
0.350915 0.0508997
0.356771 0.0567557
