% time_sec delay_sec
1.19314 0.0931092
1.19314 0.0931092
1.29314 0.0931044
1.39315 0.0931222
1.49165 0.395629
1.49313 0.093102
1.59313 0.0930986
1.69316 0.0931249
1.79315 0.0931238
1.79385 0.395154
1.89313 0.0930967
1.99306 0.29236
1.99458 0.0945305
1.99665 0.0986172
2.00062 0.0985498
2.09323 0.187132
2.10063 0.0985593
2.10076 0.0986877
2.10469 0.0985912
2.10876 0.0986236
2.11283 0.0986611
2.11296 0.0987895
2.11674 0.098538
2.12126 0.0990228
2.12481 0.0985462
2.13144 0.0991253
2.13497 0.0986176
2.13936 0.0989695
2.14301 0.0985878
2.14708 0.0986252
2.15118 0.0986893
2.15509 0.0985672
2.15932 0.0987637
2.16336 0.0987695
2.16349 0.0988979
2.16935 0.100733
2.17333 0.0986557
2.1773 0.0985953
2.18137 0.0986298
2.18547 0.098696
2.19123 0.100424
2.19462 0.0945733
2.19514 0.0991204
2.19942 0.0993726
2.20269 0.0986086
2.20689 0.0987705
2.21089 0.0987413
2.21679 0.100604
2.22128 0.0990408
2.22487 0.0985992
2.22894 0.0986337
2.23351 0.0991778
2.23703 0.0986651
2.2413 0.0988936
2.2454 0.0989622
2.24905 0.0985789
2.25309 0.0985852
2.25937 0.100836
2.26338 0.0987944
2.26774 0.0991232
2.27149 0.0988371
2.27524 0.0985551
2.27973 0.0990093
2.28422 0.0994606
2.28851 0.0997179
2.29325 0.100429
2.29453 0.0944812
2.29665 0.0986149
2.30101 0.0989378
2.30687 0.100765
2.31132 0.0991712
2.31479 0.0986012
2.31882 0.0986031
2.32296 0.0987032
2.3274 0.0991145
2.3315 0.0991835
2.33497 0.0986136
2.33894 0.0985567
2.34308 0.0986569
2.34914 0.0986661
2.35318 0.0986725
2.35718 0.0986472
2.36154 0.098972
2.36526 0.0986543
2.36948 0.0988473
2.37329 0.0986235
2.37727 0.0985671
2.38128 0.0985389
2.38858 0.101806
2.39114 0.0983205
2.3946 0.0945525
2.39659 0.100575
2.40101 0.0989464
2.40501 0.0989137
2.40886 0.098725
2.40899 0.0988534
2.4129 0.0987274
2.4168 0.0986008
2.42164 0.0994052
2.42485 0.0985784
2.42888 0.0985818
2.43491 0.100573
2.43943 0.0990448
2.44302 0.0986003
2.44699 0.0985405
2.45122 0.098733
2.45513 0.0986109
2.45939 0.0988384
2.46343 0.0988403
2.46785 0.0992273
2.47189 0.0992337
2.47744 0.100749
2.48135 0.0986073
2.4857 0.0989302
2.49115 0.100343
2.49454 0.0944925
2.49519 0.099168
2.49947 0.0994203
2.50274 0.0986563
2.50703 0.0989154
2.51132 0.0991706
2.51478 0.0985967
2.51875 0.0985363
2.52481 0.100562
2.52885 0.098549
2.53353 0.0991904
