% time_sec delay_sec
1.18367 0.0834856
1.18367 0.0834856
1.28369 0.0835119
1.38368 0.0834987
1.48174 0.385576
1.48367 0.083493
1.5837 0.0835146
1.68368 0.0835013
1.78367 0.0834877
1.78437 0.385522
1.88369 0.0835128
1.98319 0.282341
1.98514 0.0849365
1.98708 0.0888999
1.99113 0.0889106
2.08315 0.176896
2.08516 0.0849593
2.08715 0.0889646
2.09122 0.0889981
2.09524 0.088992
2.09928 0.0889944
2.10331 0.0889957
2.10735 0.0889931
2.11135 0.0889678
2.11533 0.0889075
2.12139 0.0889162
2.12151 0.0890446
2.12555 0.089047
2.12946 0.0889215
2.13356 0.0889871
2.1375 0.0888985
2.14211 0.0894708
2.14589 0.0892204
2.14961 0.0889067
2.15406 0.0893219
2.1597 0.0909306
2.16374 0.0889197
2.16798 0.0891201
2.17204 0.0891535
2.17582 0.0889021
2.18111 0.0901548
2.18508 0.0848807
2.18534 0.089171
2.18918 0.0889798
2.19347 0.089236
2.19852 0.0902557
2.20122 0.0889154
2.20727 0.0909374
2.21147 0.0890825
2.21576 0.0893417
2.21935 0.0888996
2.22346 0.0889687
2.22759 0.0890689
2.23159 0.0890406
2.23556 0.0889763
2.24021 0.0895856
2.2436 0.0889494
2.24969 0.0910026
2.25405 0.0893117
2.25777 0.088998
2.26178 0.0889727
2.26582 0.088982
2.26986 0.0889883
2.2739 0.0889902
2.27787 0.0889338
2.28396 0.0909856
2.28518 0.0849752
2.28806 0.0898734
2.2912 0.088981
2.29857 0.0923166
2.30126 0.0889596
2.3053 0.0889659
2.30927 0.0889016
2.31376 0.0893559
2.31735 0.0889098
2.32142 0.0889473
2.32554 0.089039
2.32952 0.0889797
2.33355 0.0889831
2.33368 0.0891114
2.34025 0.0896337
2.34359 0.0889354
2.34772 0.0890356
2.35164 0.0889165
2.35577 0.0890167
2.35969 0.0888976
2.36379 0.0889656
2.36782 0.0889674
2.37205 0.0891564
2.37791 0.0909908
2.38115 0.0881755
2.38512 0.0849181
2.38858 0.0924094
2.3914 0.0891807
2.39525 0.088993
2.39922 0.0889337
2.40335 0.0890294
2.40729 0.0889384
2.41155 0.0891625
2.41533 0.0889076
2.41937 0.0889134
2.42555 0.0910649
2.42946 0.0889226
2.43363 0.0890544
2.43751 0.0889037
2.44186 0.0892266
2.44584 0.0891668
2.44962 0.0889153
2.45398 0.0892372
2.4577 0.0889235
2.46183 0.0890226
2.46798 0.0911375
2.4681 0.0912658
2.47202 0.089127
2.47593 0.0890079
2.48135 0.0903891
2.48519 0.0849865
2.48557 0.0894052
2.48935 0.0891519
2.49365 0.089412
2.49717 0.0888969
2.50127 0.088963
2.5053 0.0889654
2.50927 0.0889011
2.51574 0.0913399
2.51943 0.0889744
2.5234 0.0889151
2.5275 0.0889841
2.53173 0.0891776
2.53551 0.0889267
2.54054 0.0899221
2.54356 0.0889043
2.54779 0.0891017
2.55167 0.0889476
2.55776 0.0889879
2.56174 0.0889315
2.56584 0.0890035
2.56979 0.0889126
2.57389 0.0889846
2.57825 0.0893099
2.58402 0.0910422
2.58511 0.0849034
2.58735 0.0891626
2.59126 0.0890376
2.59523 0.0889783
2.5993 0.0890123
2.60538 0.091062
2.60939 0.0890199
2.61336 0.0889601
2.61734 0.0888997
2.62202 0.0895451
2.6256 0.0890996
2.62951 0.0889741
2.63355 0.0889775
2.63752 0.0889161
2.64364 0.0910019
2.64774 0.0890542
2.65166 0.0889351
2.65579 0.0890353
2.6597 0.0889162
2.66381 0.0889882
2.66781 0.0889589
2.67192 0.0890275
2.67586 0.0889355
2.68121 0.0902504
2.68518 0.0849763
2.68543 0.0892666
2.68934 0.0891416
2.69556 0.0913247
2.7004 0.0901099
2.70328 0.0889636
2.70732 0.0889665
2.71168 0.0892919
2.71533 0.0889086
2.71943 0.0889771
2.72391 0.0894244
2.72404 0.0895528
2.72811 0.0895873
2.73359 0.0910341
2.73372 0.0911625
2.7376 0.088995
2.74215 0.0895091
2.74583 0.0891613
2.74962 0.0889138
2.75398 0.0892397
2.7577 0.088926
2.76176 0.088959
2.76587 0.0890265
2.76977 0.0889005
2.77586 0.0889403
2.77926 0.0883012
2.78515 0.08495
2.78554 0.0905471
2.78913 0.0889242
2.79358 0.0893439
2.79371 0.0894723
2.79857 0.0903013
2.80126 0.0889611
2.80533 0.0889985
2.80934 0.0889693
2.81337 0.0889716
2.81734 0.0889073
2.82344 0.0909649
2.82744 0.08892
2.82757 0.0890484
2.8318 0.0892458
2.83552 0.0889327
2.83953 0.0889069
2.84356 0.0889097
2.84779 0.0891032
2.85164 0.0889179
2.85574 0.088983
2.85587 0.0891114
2.8618 0.091012
2.86584 0.0890045
2.86979 0.0889136
2.87389 0.0889856
2.87828 0.089342
2.88405 0.0910743
2.88514 0.0849355
2.88738 0.0891947
2.89116 0.0889413
2.89129 0.0890697
2.89539 0.0891353
2.8993 0.0890103
2.90329 0.0889736
2.90726 0.0889098
2.91373 0.0913487
2.91742 0.0889831
2.92139 0.0889238
2.92152 0.0890522
2.92559 0.0890857
2.92944 0.088898
2.9336 0.0890298
2.93757 0.0889684
2.94231 0.089669
2.94244 0.0897974
2.94583 0.0891618
2.95163 0.09093
2.9558 0.0890445
2.95971 0.0889254
2.96372 0.0889002
2.96796 0.0891006
2.972 0.0891069
2.97212 0.0892353
2.97591 0.0889838
2.98122 0.0902637
2.98506 0.0848611
2.98577 0.0895994
2.98955 0.089346
2.99346 0.089221
2.99358 0.0893494
2.99717 0.0889004
3.00332 0.0910208
3.00733 0.0889813
3.01147 0.089081
3.0116 0.0892094
3.01544 0.0890206
3.01948 0.0890265
3.02342 0.0889355
3.02826 0.0897369
3.02839 0.0898653
3.03166 0.0891013
3.03553 0.0889437
3.04188 0.0912541
3.0456 0.0889242
3.04964 0.088933
3.054 0.0892588
3.05778 0.0890113
3.06173 0.0889233
3.06586 0.0890259
3.06984 0.0889656
3.07384 0.0889353
3.07791 0.0889712
3.08313 0.0881399
3.08512 0.0849137
3.08726 0.0890785
3.09345 0.0912295
3.09358 0.0913578
3.09825 0.0899854
3.10133 0.0890298
3.10537 0.0890385
3.10941 0.0890399
3.11405 0.0896501
3.11741 0.0889779
3.12165 0.0891754
3.12549 0.0889871
3.13174 0.0912013
3.13552 0.0889336
3.1402 0.0895819
3.14357 0.0889147
3.1478 0.0891121
3.15203 0.0893125
3.15575 0.0889959
3.15983 0.0890363
3.16383 0.0890076
3.16985 0.090998
3.17389 0.0889871
3.17793 0.0889929
3.18418 0.0912042
3.18514 0.084937
3.18847 0.0902831
3.19129 0.0890712
3.19523 0.0889768
3.1992 0.0889174
3.2033 0.0889781
3.20736 0.0890115
3.2114 0.0890179
3.21535 0.0889269
3.22153 0.0910813
3.22557 0.0890709
3.22945 0.0889143
3.23362 0.0890461
3.23753 0.0889265
3.24214 0.0895062
3.24586 0.0891896
3.24964 0.0889381
3.2541 0.0893573
3.25977 0.0909971
3.26374 0.08892
3.26798 0.0891204
3.27214 0.0892511
3.27596 0.0890347
3.28121 0.0902564
3.28518 0.0849822
3.28557 0.0894009
3.28935 0.0891475
3.28948 0.0892759
3.29351 0.0892793
3.29854 0.0902679
3.30123 0.0889276
3.30536 0.0890238
3.3116 0.0912325
3.31577 0.0893465
3.31945 0.0889982
3.32343 0.0889389
3.32798 0.0894559
3.3316 0.089042
3.33172 0.0891704
3.33557 0.0889816
3.33955 0.0889247
3.34358 0.0889276
3.34964 0.0909536
3.354 0.0892627
3.35769 0.0889179
3.36173 0.0889238
3.36583 0.0889958
3.36987 0.0890021
3.37391 0.089004
3.37792 0.0889787
3.384 0.0910305
3.38509 0.0848916
3.38734 0.0891508
3.38842 0.0902377
3.39124 0.0890258
3.39522 0.0889665
3.40124 0.0909585
3.40531 0.0889752
3.40941 0.0890393
3.41335 0.0889444
3.4138 0.0893923
3.41735 0.0889151
3.42139 0.0889215
3.42555 0.0890482
3.42953 0.0889889
3.43356 0.0889923
3.43369 0.0891207
3.44026 0.0916563
3.44366 0.089004
3.44776 0.089073
3.45168 0.0889539
3.45581 0.0890541
3.45972 0.088935
3.46379 0.0889719
3.4678 0.0889467
3.47193 0.0890423
3.47206 0.0891707
3.47793 0.0910051
3.48119 0.0882214
3.48517 0.084964
3.48542 0.0892543
3.49151 0.0913091
3.49523 0.0889762
3.49952 0.0892364
3.50337 0.0890481
3.50731 0.0889572
3.51144 0.0890569
3.51157 0.0891853
3.51541 0.0889925
3.51945 0.0889989
3.52368 0.0891929
3.52958 0.0910565
3.53361 0.0890431
3.53759 0.0889897
3.54214 0.0895037
3.54586 0.0891871
3.54964 0.0889356
3.55409 0.0893548
3.55768 0.0889127
3.56179 0.0889807
3.56804 0.0911969
3.57201 0.0891202
3.57586 0.088935
3.58137 0.0904134
3.58508 0.0848824
3.58592 0.089749
3.58944 0.0892389
3.59364 0.0894018
3.59719 0.0889217
3.60123 0.0889251
3.60536 0.0890213
3.60936 0.0889921
3.61375 0.089349
3.61946 0.09102
3.62343 0.0889439
3.62747 0.0889468
3.6276 0.0890751
3.63173 0.0891753
3.63551 0.0889244
3.64019 0.0895727
3.64359 0.0889365
3.64782 0.089134
3.65206 0.0893344
3.6577 0.0909436
3.66174 0.0889327
3.66584 0.0890047
3.66991 0.0890421
3.67389 0.0889858
3.6779 0.0889605
3.68402 0.0910434
3.68414 0.0911718
3.68511 0.0849045
3.68844 0.0902506
3.69126 0.0890388
3.69523 0.0889755
3.69926 0.0889783
3.70323 0.0889145
3.70929 0.0909366
3.71336 0.0889573
3.71746 0.0890253
3.7214 0.0889344
3.72153 0.0890628
3.7256 0.0890962
3.72948 0.0889396
3.73358 0.0890052
3.73758 0.088975
3.74229 0.0896485
3.7478 0.0911298
3.75165 0.0889278
3.75581 0.0890591
3.75973 0.08894
3.76383 0.089012
3.76794 0.089084
3.77204 0.0891525
3.77586 0.0889322
3.7812 0.0902471
3.78517 0.084973
3.78543 0.0892633
3.78934 0.0891383
3.79351 0.0892701
3.79363 0.0893985
3.80039 0.0921193
3.80334 0.0890185
3.80734 0.0889903
3.81176 0.0893779
