% time_sec delay_sec
0.109279 0.00924844
0.116006 0.0159754
0.117321 0.0172902
0.11848 0.0184495
0.118831 0.0188001
0.12254 0.02251
0.125037 0.0250068
0.127472 0.0274413
0.131897 0.0318666
0.133772 0.0337413
0.140996 0.0409659
0.143742 0.0437115
0.144435 0.0444043
0.146278 0.0462479
0.14722 0.0471894
0.149841 0.0498106
0.153613 0.0535827
0.158318 0.0582879
0.158638 0.0586074
0.158957 0.0589269
0.161143 0.0611126
0.161463 0.0614321
0.16595 0.0659196
0.168851 0.0688207
0.169388 0.069358
0.170299 0.0702684
0.171552 0.0715211
0.171871 0.0718406
0.173963 0.073933
0.174625 0.0745947
0.175193 0.075163
0.175668 0.075638
0.176392 0.0763619
0.176712 0.0766814
0.177031 0.0770009
0.177351 0.0773204
0.180034 0.0800038
0.182313 0.0822829
0.184344 0.0843131
0.185876 0.0858457
0.186196 0.0861652
0.186733 0.0867024
0.187052 0.0870219
0.187372 0.0873414
0.18822 0.0881897
0.191401 0.0913708
0.192281 0.0922501
0.1926 0.0925697
0.193511 0.0934801
0.194608 0.0945772
0.195829 0.0957988
0.196211 0.0961805
0.197059 0.0970288
0.19797 0.0979392
0.199036 0.0990052
0.200942 0.100911
0.201261 0.101231
0.202172 0.102141
0.202553 0.102523
0.203775 0.103744
0.204685 0.104655
0.209235 0.00922769
0.209554 0.109524
0.210123 0.110092
0.212371 0.11234
0.213499 0.113468
0.213912 0.113881
0.214418 0.114387
0.215484 0.115453
0.21599 0.0159828
0.216558 0.116528
0.216878 0.116847
0.217291 0.0172835
0.217703 0.117673
0.218023 0.117993
0.218342 0.118312
0.218662 0.0186548
0.218981 0.0189743
0.219892 0.119862
0.220211 0.120181
0.222522 0.0225145
0.224925 0.124895
0.225245 0.0252374
0.226808 0.126778
0.227439 0.0274317
0.230931 0.1309
0.231873 0.0318654
0.232192 0.132162
0.232512 0.132481
0.233764 0.033757
0.234892 0.134862
0.240966 0.040959
0.243743 0.0437357
0.244436 0.0444284
0.246248 0.0462409
0.24719 0.0471825
0.249811 0.0498037
0.253583 0.0535758
0.258288 0.0582809
0.258608 0.0586004
0.258927 0.05892
0.261113 0.0611057
0.261432 0.0614252
0.26592 0.0659127
0.268821 0.0688138
0.269389 0.0693821
0.270269 0.0702615
0.271552 0.0715452
0.271872 0.0718647
0.273933 0.0739261
0.274595 0.0745877
0.275163 0.0751561
0.275669 0.0756622
0.276393 0.0763861
0.276713 0.0767056
0.277032 0.0770251
0.277352 0.0773446
0.280035 0.080028
0.282283 0.0822759
0.284313 0.0843062
0.285846 0.0858387
0.286165 0.0861582
0.286703 0.0866955
0.287022 0.087015
0.287342 0.0873345
0.28819 0.0881828
0.291371 0.0913638
0.29225 0.0922432
0.29257 0.0925627
0.29348 0.0934732
0.294578 0.0945703
0.295799 0.0957918
0.296181 0.0961736
0.297029 0.0970218
0.29794 0.0979323
0.299006 0.0989983
0.300911 0.100904
0.301231 0.101224
0.302141 0.102134
0.302523 0.102516
0.303745 0.103737
0.304655 0.104648
0.309267 0.00925187
0.309586 0.109579
0.310093 0.110085
0.31234 0.112333
0.3135 0.113493
0.313882 0.113874
0.314388 0.11438
0.315454 0.115446
0.315991 0.0159759
0.316528 0.116521
0.316848 0.11684
0.317323 0.0173076
0.317673 0.117666
0.317993 0.117986
0.318312 0.118305
0.318632 0.0186168
0.318951 0.0189363
0.319862 0.119855
0.320181 0.120174
0.322523 0.0225075
0.324895 0.124888
0.325214 0.0251994
0.326778 0.126771
0.327471 0.0274558
0.330932 0.130925
0.331873 0.0318584
0.332193 0.132186
0.332512 0.132505
0.333765 0.0337501
0.334862 0.134855
0.340967 0.040952
0.343744 0.0437287
0.344437 0.0444215
0.346249 0.046234
0.347191 0.0471756
0.349812 0.0497968
0.353615 0.0535999
0.35832 0.0583051
0.35864 0.0586246
0.35864 0.0586246
0.361105 0.0610903
0.361425 0.0614098
0.365943 0.0659284
0.368845 0.0688295
0.369382 0.0693667
0.370292 0.0702772
0.371545 0.0715298
0.371864 0.0718494
0.373957 0.0739418
0.374587 0.0745723
0.375156 0.0751407
0.375662 0.0756468
0.376386 0.0763707
0.376705 0.0766902
0.377025 0.0770097
0.377344 0.0773292
0.380028 0.0800126
0.382307 0.0822917
0.384306 0.0842908
0.385869 0.0858544
0.386189 0.086174
0.386695 0.0866801
0.387015 0.0869996
0.387334 0.0873191
0.388213 0.0881985
0.391395 0.0913796
0.392243 0.0922278
0.392562 0.0925473
0.393473 0.0934578
0.394601 0.094586
0.395823 0.0958075
0.396173 0.0961582
0.397053 0.0970375
0.397963 0.097948
0.399029 0.099014
0.400904 0.100889
0.401223 0.101208
0.402134 0.102119
0.402515 0.1025
0.403768 0.103753
0.404679 0.104664
0.409259 0.00923647
0.409579 0.109564
0.410085 0.11007
0.412333 0.112318
0.413492 0.113477
0.413874 0.113859
0.414411 0.114396
0.415477 0.115462
0.416014 0.0159916
0.416521 0.116506
0.41684 0.116825
0.417315 0.0172922
0.417666 0.117651
0.417985 0.11797
0.418305 0.11829
0.418624 0.0186014
0.418944 0.0189209
0.419854 0.119839
0.420174 0.120159
0.422546 0.0225232
0.424918 0.124903
0.425238 0.0252151
0.426802 0.126787
0.427463 0.0274404
0.430924 0.130909
0.431897 0.0318741
0.432216 0.132201
0.432536 0.132521
0.433789 0.0337658
0.434855 0.13484
0.440991 0.0409677
0.443736 0.0437134
0.444429 0.0444061
0.446273 0.0462497
0.447214 0.0471913
0.449835 0.0498125
0.453607 0.0535846
0.458313 0.0582897
0.458632 0.0586092
0.458952 0.0589287
0.461137 0.0611145
0.461457 0.061434
0.465944 0.0659214
0.468845 0.0688226
0.469383 0.0693598
0.470293 0.0702703
0.471546 0.0715229
0.471865 0.0718424
0.473958 0.0739349
0.474588 0.0745654
0.475157 0.0751337
0.475663 0.0756399
0.476387 0.0763637
0.476706 0.0766832
0.477026 0.0770027
0.477345 0.0773223
0.480029 0.0800057
0.482308 0.0822847
0.484307 0.0842838
0.48587 0.0858475
0.48619 0.086167
0.486727 0.0867043
0.487047 0.0870238
0.487366 0.0873433
0.488214 0.0881915
0.491395 0.0913726
0.492244 0.0922209
0.492563 0.0925404
0.493505 0.093482
0.494602 0.0945791
0.495823 0.0958006
0.496205 0.0961823
0.497053 0.0970306
0.497964 0.0979411
0.49903 0.0990071
0.500936 0.100913
0.501255 0.101232
0.502166 0.102143
0.502547 0.102525
0.503769 0.103746
0.504679 0.104657
0.50926 0.00922955
0.50958 0.109557
0.510117 0.110094
0.512365 0.112342
0.513493 0.11347
0.513875 0.113852
0.514412 0.114389
0.515478 0.115455
0.516015 0.0159846
0.516553 0.11653
0.516872 0.116849
0.517316 0.0172853
0.517698 0.117675
0.518017 0.117994
0.518337 0.118314
0.518656 0.0186255
0.518976 0.0189451
0.519886 0.119863
0.520206 0.120183
0.522547 0.0225163
0.524919 0.124897
0.525239 0.0252082
0.526803 0.12678
0.527464 0.0274335
0.530925 0.130902
0.531898 0.0318672
0.532217 0.132195
0.532537 0.132514
0.53379 0.0337588
0.534856 0.134833
0.540991 0.0409608
0.543768 0.0437375
0.544461 0.0444303
0.546273 0.0462428
0.547215 0.0471844
0.549836 0.0498056
