% time_sec delay_sec
0.131977 0.0319462
0.135158 0.0351273
0.135602 0.0355712
0.135921 0.0358907
0.136769 0.036739
0.137244 0.037214
0.137844 0.0378135
0.138848 0.0388173
0.139696 0.0396655
0.141726 0.0416958
0.142139 0.0421086
0.142459 0.0424281
0.14452 0.0444894
0.147856 0.047826
0.1483 0.0482699
0.151481 0.051451
0.152734 0.0527036
0.154889 0.0548583
0.155768 0.0557377
0.158545 0.0585144
0.160544 0.0605135
0.16133 0.0612996
0.16165 0.0616191
0.162093 0.062063
0.165492 0.0654618
0.167771 0.0677409
0.171295 0.0712641
0.171832 0.0718013
0.172151 0.0721208
0.172906 0.0728758
0.174097 0.0740662
0.176562 0.0765319
0.176882 0.0768514
0.181369 0.0813388
0.181907 0.0818761
0.182755 0.0827243
0.183074 0.0830439
0.186224 0.0861938
0.187228 0.0871976
0.187828 0.0877971
0.193528 0.0934976
0.193941 0.0939104
0.195349 0.0953185
0.196073 0.0960424
0.196392 0.0963619
0.197894 0.0978634
0.198213 0.0981829
0.198533 0.0985024
0.198852 0.0988219
0.198852 0.0988219
0.199732 0.0997013
0.200549 0.100518
0.200868 0.100838
0.201561 0.101531
0.201912 0.101881
0.202231 0.102201
0.205101 0.105071
0.206976 0.106946
0.208353 0.108323
0.208673 0.108642
0.209054 0.109024
0.211302 0.111272
0.211871 0.11184
0.212812 0.112782
0.213132 0.113101
0.215069 0.115038
0.217628 0.117597
0.219191 0.119161
0.219915 0.119885
0.221572 0.121542
0.222607 0.122577
0.225073 0.125042
0.225797 0.125766
0.231964 0.0319564
0.235114 0.0351064
0.235433 0.135403
0.235753 0.0357454
0.235753 0.0357454
0.236756 0.0367492
0.237231 0.0372242
0.2378 0.0377925
0.238275 0.138244
0.238812 0.0388048
0.239691 0.0396842
0.241504 0.141473
0.241823 0.0418162
0.242143 0.0421357
0.242462 0.0424552
0.244493 0.0444854
0.247829 0.047822
0.248273 0.0482659
0.248593 0.148562
0.249223 0.149193
0.251471 0.0514639
0.252724 0.0527166
0.253043 0.153013
0.253581 0.15355
0.254864 0.054857
0.255744 0.0557364
0.256343 0.156313
0.258529 0.0585216
0.260528 0.0605207
0.261314 0.0613068
0.261634 0.0616263
0.262046 0.0620391
0.265445 0.0654379
0.267755 0.0677481
0.271279 0.0712713
0.271785 0.0717775
0.272104 0.072097
0.272859 0.0728519
0.274081 0.0740734
0.276546 0.0765391
0.276866 0.0768586
0.281353 0.0813461
0.281859 0.0818522
0.282739 0.0827316
0.283058 0.0830511
0.286208 0.0862011
0.287212 0.0872049
0.287811 0.0878043
0.293512 0.0935048
0.293925 0.0939176
0.295302 0.0952947
0.296057 0.0960496
0.296376 0.0963691
0.297878 0.0978706
0.298197 0.0981901
0.298517 0.0985096
0.298517 0.0985096
0.298836 0.0988291
0.299716 0.0997085
0.300533 0.100526
0.300852 0.100845
0.301545 0.101538
0.301896 0.101889
0.302215 0.102208
0.305085 0.105078
0.30696 0.106953
0.308337 0.10833
0.308657 0.108649
0.309038 0.109031
0.311286 0.111279
0.311823 0.111816
0.312796 0.112789
0.313116 0.113108
0.315053 0.115045
0.317612 0.117604
0.319175 0.119168
0.319899 0.119892
0.321525 0.121518
0.32256 0.122553
0.325057 0.125049
0.32578 0.125773
0.331948 0.0319325
0.335129 0.0351136
0.335448 0.135441
0.335768 0.0357526
0.335768 0.0357526
0.336771 0.0367564
0.337246 0.0372314
0.337815 0.0377998
0.338259 0.138252
