% time_sec delay_sec
1.18886 0.0888567
1.18886 0.0888567
1.28885 0.0888519
1.38887 0.0888697
1.48687 0.390886
1.48886 0.0888568
1.58885 0.0888461
1.68887 0.0888724
1.78886 0.0888555
1.78987 0.39121
1.88888 0.0888754
1.98836 0.287691
1.99023 0.0902117
1.99229 0.0942865
1.99636 0.0943243
2.08849 0.18242
2.09636 0.0943256
2.10037 0.0942974
2.10444 0.0943293
2.1085 0.0943618
2.1127 0.0945276
2.11283 0.094656
2.11648 0.0942761
2.12081 0.0945698
2.12126 0.0950177
2.12741 0.0951174
2.13068 0.0943529
2.13471 0.0943557
2.13923 0.0948361
2.14275 0.0943259
2.14288 0.0944543
2.14682 0.0943634
2.15105 0.0945558
2.15483 0.0943054
2.15919 0.0946302
2.1649 0.0963051
2.16923 0.0945826
2.17294 0.0942654
2.17704 0.0943335
2.17717 0.0944618
2.18111 0.094368
2.18649 0.0957146
2.1904 0.0903737
2.19084 0.0948551
2.19488 0.0948585
2.19917 0.0951108
2.20244 0.0943468
2.20663 0.0945086
2.21282 0.0966591
2.21653 0.0943252
2.22083 0.0945878
2.22461 0.0943374
2.22855 0.0942435
2.22868 0.0943719
2.23275 0.0944053
2.23678 0.0944032
2.24117 0.0947602
2.24469 0.0942524
2.24879 0.094317
2.25495 0.0964403
2.25924 0.0946862
2.26325 0.0946609
2.26762 0.0949897
2.27092 0.0942558
2.27511 0.0944216
2.27915 0.0944279
2.28396 0.0951987
2.28889 0.096098
2.29037 0.0903443
2.29236 0.0943496
2.29639 0.0943531
2.30235 0.0962794
2.30674 0.0946151
2.31075 0.0945898
2.31453 0.0943394
2.31856 0.0943412
2.32283 0.0945698
2.32695 0.0946615
2.33061 0.0942827
2.33471 0.0943517
2.33881 0.0944232
2.34494 0.0944952
2.34875 0.0942759
2.35305 0.094539
2.3568 0.0942569
2.36097 0.0943906
2.365 0.0943925
2.36923 0.0945855
2.37304 0.0943616
2.37701 0.0943053
2.38416 0.0974153
2.38653 0.0937358
2.38698 0.0941837
2.39031 0.0902873
2.3923 0.0963094
2.39634 0.094296
2.40076 0.0946846
2.40463 0.0945235
2.40476 0.0946519
2.4086 0.0944631
2.41277 0.0945939
2.41655 0.094339
2.42151 0.0952717
2.42459 0.0943166
2.43068 0.0963708
2.43465 0.0942947
2.4393 0.0949114
2.44276 0.0943385
2.44674 0.0942786
2.45109 0.0945995
2.45487 0.094349
2.45882 0.0942571
2.46285 0.0942589
2.46759 0.0949655
2.47304 0.0963841
2.47731 0.0945988
2.48122 0.0944738
2.48135 0.0946022
2.48654 0.0957582
2.49032 0.0902929
2.49089 0.0949028
2.49493 0.0949062
2.49921 0.0951584
2.50236 0.094266
2.50678 0.0946536
2.51062 0.0944608
2.51075 0.0945892
2.51452 0.0943348
2.52077 0.0965509
2.52122 0.0969988
2.52456 0.0942837
2.52859 0.0942871
2.52872 0.0944155
2.53263 0.0942895
2.53663 0.0942603
2.53676 0.0943886
2.54119 0.0947772
2.54478 0.0943357
2.54875 0.0942758
2.55295 0.0944417
2.55308 0.0945701
2.55683 0.094288
2.56353 0.0949392
2.56751 0.0948828
2.56764 0.0950112
2.57094 0.0942813
2.57498 0.0942876
2.57921 0.0944846
2.58402 0.0952554
2.58882 0.0960262
2.58895 0.0961546
2.59029 0.0902725
2.59228 0.0942779
2.59632 0.0942813
2.60058 0.0945064
2.60071 0.0946348
2.60487 0.0947616
2.6108 0.0966587
2.61445 0.0942631
2.61868 0.0944595
2.62323 0.0949765
2.62688 0.0945937
2.63073 0.0944055
2.63463 0.094276
2.63922 0.0948265
2.643 0.0945731
2.64877 0.0963112
2.65319 0.094686
2.65682 0.0942755
2.66086 0.0942848
2.66486 0.0942556
2.66935 0.0947093
2.67294 0.0942638
2.67717 0.0944602
2.68121 0.0944636
2.68652 0.095748
2.6903 0.0902827
2.69088 0.0948925
2.69492 0.0948959
2.70091 0.0968534
2.70507 0.0949679
2.7086 0.0944601
2.71277 0.0945949
2.71655 0.0943399
2.72154 0.0953003
2.72455 0.0942795
2.72468 0.0944079
2.72862 0.0943141
2.73269 0.0943515
2.73939 0.0970195
2.74292 0.0944926
2.74305 0.094621
2.74673 0.0942732
2.75109 0.094602
2.75488 0.0943516
2.75927 0.0947075
2.76285 0.0942615
2.7633 0.0947094
2.76753 0.0949018
2.77102 0.0943624
2.77496 0.0942715
2.78131 0.0945657
2.78432 0.093542
2.79025 0.0902248
2.79082 0.096013
2.79486 0.094838
2.79921 0.0951565
2.80235 0.0942641
2.80671 0.0945894
2.81081 0.0946574
2.81446 0.0942746
2.81856 0.0943387
2.82279 0.0945362
2.82866 0.0963681
2.8327 0.0943577
2.83668 0.0943013
2.84139 0.0949773
2.84478 0.0943411
2.84888 0.0944057
2.85305 0.0945405
2.8568 0.0942544
2.86084 0.0942637
2.86764 0.097029
2.87094 0.0942822
