% time_sec delay_sec
1.18933 0.089187
1.18933 0.089187
1.28933 0.0891822
1.38935 0.0892
1.4877 0.391566
1.48933 0.089187
1.58932 0.0891764
1.68932 0.0891715
1.78933 0.0891857
1.79006 0.391255
1.88932 0.0891745
1.98874 0.287928
1.99071 0.0905459
1.99306 0.0949091
1.99681 0.0946269
2.08875 0.182532
2.0907 0.0905362
2.09336 0.0952111
2.09688 0.0946944
2.10088 0.0946662
2.10495 0.0946981
2.10901 0.0947306
2.11296 0.0946396
2.11703 0.094676
2.12126 0.094873
2.12754 0.095101
2.12798 0.0955489
2.13157 0.0951039
2.13523 0.0947245
2.13936 0.0948197
2.14326 0.0946947
2.14734 0.0947322
2.1513 0.0946678
2.15534 0.0946742
2.15945 0.0947422
2.16541 0.0966739
2.16948 0.0946946
2.17346 0.0946342
2.17756 0.0947023
2.18162 0.0947368
2.18732 0.0964029
2.19072 0.0905484
2.19136 0.0952239
2.19514 0.0949706
2.19527 0.0950989
2.19942 0.0952228
2.19955 0.0953512
2.20295 0.0947156
2.20702 0.0947491
2.21294 0.0966427
2.21705 0.094694
2.2214 0.0950193
2.22548 0.0950568
2.22919 0.0947407
2.23364 0.0951564
2.23716 0.0946436
2.2413 0.0947438
2.2454 0.0948124
2.24931 0.0946858
2.25533 0.0966807
2.2595 0.0947982
2.26338 0.0946445
2.26351 0.0947729
2.26774 0.0949733
2.27194 0.0951352
2.2755 0.094662
2.27973 0.0948595
2.28018 0.0953074
2.28422 0.0953108
2.28434 0.0954392
2.28941 0.0964668
2.29081 0.0906474
2.29338 0.0952291
2.29691 0.0947219
2.30287 0.0966482
2.30699 0.0947271
2.31132 0.0950213
2.31504 0.0947082
2.31911 0.0947411
2.32308 0.0946818
2.32753 0.095093
2.3315 0.0950337
2.33522 0.0947205
2.3392 0.0946636
2.34538 0.0947983
2.34583 0.0952462
2.34926 0.0946447
2.3533 0.094651
2.35731 0.0946257
2.36167 0.0949506
2.36539 0.0946329
2.36961 0.0948259
2.37355 0.0947304
2.37753 0.0946741
2.38429 0.0973989
2.38723 0.0942957
2.39076 0.0905904
2.39319 0.0970604
2.39685 0.0946648
2.40101 0.0947966
2.40114 0.094925
2.40514 0.0948923
2.40899 0.0947035
2.41302 0.0947059
2.41706 0.0947078
2.42164 0.0952553
2.42542 0.0950049
2.43157 0.0971218
2.43517 0.0946635
2.43943 0.094895
2.4402 0.0956624
2.44331 0.0947384
2.44725 0.0946474
2.45135 0.0947115
2.45539 0.0947179
2.45939 0.0946886
2.46356 0.0948188
2.46785 0.0950775
2.46798 0.0952059
2.47356 0.0967529
2.47757 0.0947108
2.4816 0.0947143
2.48711 0.0961897
2.49076 0.0905961
2.49128 0.0951432
2.49531 0.0951466
2.4996 0.0953988
2.50287 0.0946348
2.50716 0.094894
2.51132 0.0950208
2.51145 0.0951492
2.51504 0.0947036
2.52135 0.0969825
2.52539 0.094972
2.52911 0.0946559
2.53365 0.0951689
2.53715 0.0946291
2.54144 0.0948892
2.5458 0.0952151
2.5493 0.0946757
2.55334 0.0946821
2.55737 0.0946879
2.56379 0.0950512
2.56777 0.0949949
2.57196 0.0951607
2.57556 0.0947186
2.58011 0.0952356
2.58427 0.0953674
2.58933 0.096395
2.58946 0.0965234
2.59087 0.0907041
2.59331 0.0951573
2.59344 0.0952857
2.5969 0.0947123
2.60096 0.0947468
2.60512 0.0948736
2.61125 0.0969618
2.61497 0.0946319
2.61907 0.0946999
2.62336 0.0949601
2.62746 0.0950252
2.63163 0.0951565
2.63515 0.0946448
2.63935 0.0948101
2.64325 0.0946851
2.64928 0.0966801
2.65332 0.0946696
2.65733 0.0946443
2.66157 0.0948447
2.66538 0.0946244
2.66961 0.0948213
2.67345 0.0946326
2.67756 0.0947006
2.68159 0.094704
2.68736 0.0964363
2.69075 0.0905858
2.69127 0.0951329
2.69517 0.095008
2.6953 0.0951363
2.70104 0.096837
2.7052 0.0949515
2.70898 0.0947006
2.71302 0.0947069
2.71699 0.0946426
2.72276 0.0963709
2.72542 0.094999
2.72913 0.0946829
2.73346 0.0949742
2.73359 0.0951025
2.74016 0.0976421
2.7433 0.094733
2.74724 0.094642
2.75135 0.094714
2.75539 0.0947204
2.75952 0.0948195
2.76356 0.0948214
2.76791 0.0951422
2.77192 0.0951135
2.77548 0.0946403
2.78157 0.0946777
2.78458 0.093654
2.79069 0.0905279
2.79108 0.096125
2.79512 0.0949501
2.7996 0.0953969
2.80287 0.0946329
2.8071 0.0948298
2.80723 0.0949582
2.81152 0.0952174
2.81504 0.0947056
2.81908 0.0947075
2.82305 0.0946482
2.82917 0.0967369
2.83359 0.0951087
2.83719 0.0946701
2.84183 0.0952804
2.84196 0.0954088
2.84581 0.0952206
2.84927 0.0946461
2.85331 0.0946525
2.85731 0.0946232
2.86154 0.0948236
2.86777 0.0970126
2.87197 0.0951617
2.87556 0.0947196
2.88014 0.0952677
2.88418 0.0952711
2.88924 0.0962987
2.88937 0.0964271
2.89077 0.0906078
2.89372 0.0955711
2.89686 0.0946787
2.90109 0.0948732
2.90496 0.0947082
2.90509 0.0948366
2.90899 0.09471
2.91303 0.0947124
2.91921 0.0968628
2.92332 0.0949151
2.92758 0.0951397
2.93155 0.0950804
2.93168 0.0952088
2.93514 0.0946349
2.94019 0.0956569
2.94321 0.0946362
2.94333 0.0947646
2.94728 0.0946736
2.95138 0.0947417
2.95734 0.0966704
2.96157 0.094854
2.96539 0.0946376
2.96943 0.094644
2.96956 0.0947724
2.97353 0.094712
2.97757 0.0947139
2.98161 0.0947173
2.98743 0.0965123
2.98852 0.0975992
2.9907 0.0905334
2.99134 0.0952089
2.99512 0.0949555
2.99915 0.0949545
3.00294 0.094704
3.00903 0.0967632
3.01294 0.0946244
3.01704 0.0946925
3.02108 0.0946983
3.02538 0.0949574
3.02928 0.0948324
3.03351 0.0950265
3.03364 0.0951548
3.03723 0.0947123
3.0413 0.0947463
3.04726 0.0966784
3.05137 0.0947332
3.05541 0.0947395
3.05932 0.0946204
3.06343 0.0946884
3.06759 0.0948221
3.07144 0.0946329
3.07548 0.0946377
3.07958 0.0947057
3.08403 0.0951209
3.08415 0.0952493
3.08893 0.0939746
3.09075 0.0905878
3.09332 0.0951695
3.0989 0.0967125
3.10294 0.0947011
3.10714 0.0948698
3.11143 0.0951245
3.11508 0.0947457
3.11902 0.0946497
3.12305 0.0946531
3.12318 0.0947815
3.12738 0.0949439
3.13148 0.095013
3.13719 0.0966879
3.14187 0.0953165
3.14581 0.0952255
3.14934 0.0947212
3.15338 0.0947276
3.15732 0.0946361
3.16152 0.0948014
3.16549 0.0947411
3.1696 0.0948096
3.17553 0.0967068
3.17979 0.0949185
3.18024 0.0953664
3.18431 0.095401
3.18443 0.0955293
3.18924 0.0963002
3.19078 0.0906092
3.19331 0.0951558
3.19343 0.0952842
3.19683 0.0946486
3.20113 0.0949088
3.20509 0.094841
3.20897 0.0946833
3.21301 0.0946897
3.21708 0.0947271
3.22128 0.094893
3.22141 0.0950214
3.22801 0.0975896
3.23157 0.0950968
3.23516 0.0946552
3.23926 0.0947267
3.2433 0.0947301
3.24727 0.0946703
3.25134 0.0947032
3.25538 0.0947096
3.25938 0.0946803
3.26541 0.0966742
3.26948 0.0946949
3.27355 0.0947318
3.27756 0.0947065
3.2816 0.0947099
3.28736 0.0964422
3.29076 0.0905918
3.29127 0.0951389
3.29531 0.0951423
3.29956 0.0953634
3.30033 0.0961308
3.30296 0.0947278
3.30709 0.094824
3.31135 0.0950441
3.31698 0.0966494
3.32137 0.0949895
3.32541 0.0949959
3.32913 0.0946798
3.33352 0.0950333
3.33365 0.0951617
3.33727 0.0947502
3.3414 0.0948504
3.34582 0.0952384
3.34926 0.0946369
3.35541 0.0967602
3.35942 0.0947181
3.36378 0.0950435
3.36776 0.0949871
3.36789 0.0951155
3.37195 0.095149
3.37554 0.0947069
3.37978 0.0949043
3.38426 0.0953556
3.38945 0.0965116
3.39086 0.0906923
3.39342 0.0952739
3.39682 0.0946383
3.40099 0.0947701
3.40697 0.096722
3.41136 0.0950577
3.41149 0.0951861
3.41508 0.0947446
3.41908 0.0947153
3.42306 0.094656
3.42754 0.0951023
3.43151 0.095043
3.43523 0.0947298
3.43936 0.0948289
3.44577 0.0972032
3.4493 0.0946821
3.45334 0.0946885
3.45735 0.0946632
3.46168 0.0949569
3.46549 0.0947405
3.46959 0.0948051
3.47357 0.0947447
3.47754 0.0946883
3.48433 0.0974448
3.48722 0.0942789
3.49087 0.090702
3.49125 0.0951207
3.49683 0.0966648
3.50106 0.0948425
3.50516 0.0949111
3.50898 0.0946912
3.51305 0.0947287
3.51702 0.0946643
3.52144 0.0950524
3.52541 0.0949931
3.52919 0.0947397
3.53515 0.096669
3.53952 0.094981
3.5433 0.0947276
3.54727 0.0946678
3.55134 0.0947007
3.55538 0.0947071
3.55951 0.0948062
3.56355 0.0948121
3.56791 0.0951369
3.57355 0.0967461
3.57759 0.0947352
3.58163 0.0947386
3.5872 0.0962768
3.58733 0.0964052
3.59075 0.0905858
3.59127 0.0951329
3.5953 0.0951363
3.59918 0.0949758
3.5993 0.0951041
3.60296 0.0947253
3.60709 0.0948215
3.60722 0.0949499
3.61141 0.0951118
3.61507 0.0947324
3.61907 0.0947032
3.62548 0.0970798
3.6292 0.094747
3.63365 0.0951666
3.63718 0.0946618
3.64141 0.0948593
3.64583 0.0952474
3.64936 0.0947431
3.6534 0.0947494
3.65731 0.0946269
3.66379 0.0970692
3.6678 0.0950271
3.67197 0.0951619
3.6755 0.0946576
3.67979 0.0949172
3.68427 0.0953686
3.68946 0.0965245
3.69087 0.0907052
3.69343 0.0952829
3.69683 0.0946473
3.70093 0.0947129
3.70106 0.0948413
3.70503 0.0947775
3.70903 0.0947482
3.71496 0.0966458
3.71907 0.0946971
3.7232 0.0947973
3.72759 0.0951503
3.73146 0.0949937
3.73159 0.0951221
3.73524 0.0947387
3.7394 0.094869
3.74017 0.0956364
3.74331 0.094744
3.74735 0.0947503
3.75344 0.0968075
3.75735 0.0946681
3.76159 0.0948685
3.7655 0.0947494
3.76948 0.0946896
3.77345 0.0946292
3.77755 0.0946973
3.78159 0.0947007
3.78735 0.096433
3.79075 0.0905825
3.79126 0.0951296
3.79517 0.0950046
3.79949 0.0952919
3.79962 0.0954203
3.80523 0.0969921
3.80904 0.0947555
3.81298 0.0946645
3.81708 0.0947286
3.82137 0.0949877
3.82541 0.0949941
3.82913 0.094678
3.83355 0.0950665
3.83715 0.0946279
3.84324 0.0966856
3.84728 0.0946752
3.85129 0.0946499
3.85533 0.0946562
3.85939 0.0946892
3.86356 0.0948194
3.86779 0.0950158
3.87195 0.0951466
3.87548 0.0946423
3.88157 0.0967
3.88458 0.0936595
3.88471 0.0937879
3.889 0.0940481
3.89083 0.0906618
3.89512 0.0969723
3.89935 0.0951456
3.89947 0.095274
3.90287 0.0946383
3.9071 0.0948318
3.91142 0.0951221
3.91508 0.0947433
3.91904 0.0946715
3.9234 0.0949944
3.92734 0.0949
3.93352 0.0970515
3.93365 0.0971799
3.93724 0.0947245
3.94192 0.0953699
3.94583 0.0952439
3.94936 0.0947356
3.9534 0.0947419
3.95743 0.0947478
3.96154 0.0948158
3.96538 0.0946305
3.97154 0.0967538
3.97199 0.0972017
3.97555 0.0947118
3.98023 0.0953571
3.98427 0.0953605
3.9892 0.0962597
3.99086 0.0906972
3.99343 0.0952788
3.99683 0.0946432
4.00105 0.0948372
4.00512 0.0948724
4.00896 0.0946797
4.013 0.094686
4.01707 0.094719
4.02313 0.096745
4.02326 0.0968734
4.028 0.0955602
4.03152 0.095053
4.03165 0.0951814
4.03524 0.0947398
4.03941 0.0948701
4.03953 0.0949985
4.04331 0.0947451
4.04735 0.0947509
4.05133 0.09469
4.05543 0.0947586
4.06168 0.0969781
4.0654 0.0946442
4.06953 0.0947474
4.07355 0.094725
4.07749 0.0946365
4.08162 0.0947367
4.08707 0.0961524
4.09073 0.0905582
4.09111 0.0949769
4.09492 0.094757
4.09911 0.094911
4.09924 0.0950393
4.10299 0.0947573
4.107 0.0947275
4.10712 0.0948559
4.11296 0.0966557
4.11706 0.0947065
4.12132 0.0949345
4.12549 0.0950693
4.12921 0.0947532
4.13362 0.0951378
4.13728 0.0947574
4.14131 0.0947603
4.14577 0.0951794
4.15131 0.0966909
4.15535 0.0946804
4.15939 0.0946863
4.1635 0.0947583
4.16776 0.0949898
4.17192 0.0951205
4.17205 0.0952489
4.17558 0.0947407
4.17981 0.0949381
4.18433 0.0954206
4.18939 0.0964481
4.18951 0.0965765
4.19083 0.0906599
4.19374 0.0955922
4.19691 0.0947309
4.20287 0.0966572
4.20704 0.0947712
4.21136 0.0950615
4.21149 0.0951899
4.21508 0.0947483
4.21909 0.0947191
4.22306 0.0946597
4.22748 0.0950438
4.23148 0.0950156
4.2352 0.0947024
4.24193 0.0973986
4.24585 0.0952598
4.24931 0.0946893
4.25335 0.0946957
4.25736 0.0946704
4.26152 0.0948046
4.2655 0.0947442
4.2695 0.0947115
4.27357 0.0947485
4.28024 0.0973824
4.28434 0.0954313
4.28728 0.0943448
4.28741 0.0944732
4.29081 0.0906395
4.29356 0.097429
4.29683 0.0946483
4.30116 0.0949396
4.30506 0.0948096
4.30897 0.094687
4.31304 0.0947245
4.31701 0.0946601
4.3214 0.0950171
4.32544 0.0950234
4.33153 0.0970781
4.33525 0.0947482
4.33948 0.0949446
4.34333 0.0947569
4.34727 0.094666
4.35143 0.0947962
4.35538 0.0947053
4.35941 0.0947071
4.36345 0.094709
4.36357 0.0948374
4.36947 0.0967034
4.37358 0.0947586
4.37759 0.0947334
4.38162 0.0947368
4.38726 0.0963407
4.39079 0.0906186
4.39143 0.0952941
4.39521 0.0950407
4.39534 0.0951691
4.39956 0.0953552
4.40298 0.0947507
4.40708 0.0948158
4.41134 0.0950438
4.41509 0.0947578
4.42137 0.097006
4.42541 0.0949956
4.42913 0.0946795
4.43355 0.0950641
4.43727 0.0947499
4.44147 0.0949128
4.44586 0.0952698
4.44926 0.0946371
4.4533 0.0946434
4.45939 0.0967001
4.46343 0.0946891
4.46779 0.0950179
4.47196 0.0951526
4.47558 0.0947417
4.47981 0.0949391
4.4843 0.0953904
4.48948 0.0965464
4.49077 0.0905987
4.49346 0.0953087
4.49692 0.0947353
4.50102 0.0948015
4.50505 0.0947999
4.51127 0.0969814
4.51502 0.0946826
4.51909 0.0947195
4.52319 0.0947886
4.52748 0.0950443
4.53164 0.0951756
4.53524 0.094734
4.5394 0.0948682
4.54331 0.0947432
4.54937 0.0967693
4.55331 0.0946616
4.55344 0.09479
4.55739 0.0946985
4.56149 0.0947705
4.56162 0.0948989
4.5655 0.0947452
4.5696 0.0948098
4.57357 0.0947534
4.57752 0.094662
4.58155 0.0946654
4.58732 0.0963976
4.59075 0.0905783
4.59126 0.0951254
4.59517 0.0950004
4.5953 0.0951288
4.60103 0.0968295
4.60535 0.0951035
4.60898 0.094693
4.61305 0.0947305
